application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250110_00915114,2025-01-10 15:48:11,cust_864075,AUTR,auto_loan,42199,24,756,low,approved,42199,online_banking,true,249
app_20250110_00916318,2025-01-10 04:37:18,cust_6025130,DEHE,business_loan,7947,48,773,low,rejected,0,partner,true,115
app_20250110_00917522,2025-01-10 03:48:14,cust_573805,ESMA,personal_loan,17661,48,735,low,approved,17661,mobile_app,true,481
app_20250110_00918726,2025-01-10 04:56:47,cust_1630872,CZPR,refinance,392691,120,567,medium,rejected,0,mobile_app,true,12
app_20250110_00919930,2025-01-10 05:37:46,cust_6905093,PORP,mortgage,158391,300,462,high,rejected,0,mobile_app,false,164
app_20250110_00921134,2025-01-10 08:41:25,cust_4005199,SESV,education_loan,28290,24,664,medium,approved,28290,call_center,true,421
app_20250110_00922338,2025-01-10 17:54:34,cust_6575084,ESMA,refinance,64040,360,608,medium,approved,64040,online_banking,true,339
app_20250110_00923542,2025-01-10 20:17:00,cust_7948894,PLWA,auto_loan,44998,36,550,medium,rejected,0,atm,true,155
app_20250110_00924746,2025-01-10 20:48:06,cust_1336840,AUTR,auto_loan,25199,48,543,medium,rejected,0,call_center,true,17
app_20250110_00925950,2025-01-10 21:35:50,cust_7921692,ITMI,auto_loan,15403,48,635,medium,approved,15403,partner,false,388
app_20250110_00927154,2025-01-10 00:23:56,cust_3959337,ESMA,mortgage,422606,180,584,medium,rejected,0,atm,false,119
app_20250110_00928358,2025-01-10 16:56:33,cust_4241638,PORP,mortgage,97388,360,719,low,approved,97388,call_center,false,72
app_20250110_00929562,2025-01-10 05:53:27,cust_391266,SESV,education_loan,31928,12,712,low,approved,31928,call_center,true,260
app_20250110_00930766,2025-01-10 20:31:20,cust_5147893,BENL,credit_card,31520,18,631,medium,approved,31520,partner,false,622
app_20250110_00931970,2025-01-10 19:07:57,cust_166902,CZPR,cash_loan,43669,30,753,low,approved,43669,web,false,635
app_20250110_00933174,2025-01-10 03:18:56,cust_7387455,ESMA,mortgage,230621,300,687,medium,approved,230621,online_banking,true,366
app_20250110_00934378,2025-01-10 00:29:09,cust_4593993,ITMI,business_loan,10330,36,820,low,approved,10330,online_banking,true,246
app_20250110_00935582,2025-01-10 15:30:19,cust_7228764,SESV,credit_card,37504,48,718,low,approved,37504,mobile_app,false,567
app_20250110_00936786,2025-01-10 07:19:58,cust_5644235,NLAM,business_loan,24562,60,549,medium,approved,24562,mobile,false,844
app_20250110_00937990,2025-01-10 00:17:58,cust_5105238,PLWA,refinance,494015,300,505,medium,approved,494015,atm,false,365
app_20250110_00939194,2025-01-10 01:56:21,cust_274142,CHBE,business_loan,13985,24,567,medium,rejected,0,branch,true,23
app_20250110_00940398,2025-01-10 08:19:24,cust_4121642,ITMI,education_loan,16600,24,649,medium,approved,16600,mobile_app,true,791
app_20250110_00941602,2025-01-10 00:32:11,cust_6626242,SESV,refinance,467407,180,509,medium,rejected,0,online_banking,false,105
app_20250110_00942806,2025-01-10 08:08:50,cust_8575044,BENL,auto_loan,52392,60,689,medium,rejected,0,partner,true,161
app_20250110_00944010,2025-01-10 12:40:17,cust_5545244,CHBE,mortgage,184664,300,662,medium,rejected,0,partner,true,95
app_20250110_00945214,2025-01-10 19:56:04,cust_5782062,BENL,mortgage,233436,120,668,medium,rejected,0,partner,true,70
app_20250110_00946418,2025-01-10 12:04:19,cust_3076764,FRID,auto_loan,36560,36,583,medium,rejected,0,online_banking,false,110
app_20250110_00947622,2025-01-10 17:46:15,cust_6196267,DEHE,refinance,234734,300,612,medium,approved,234734,mobile,false,705
app_20250110_00948826,2025-01-10 23:00:45,cust_5188010,CZPR,credit_card,14894,12,693,medium,rejected,0,call_center,false,97
app_20250110_00950030,2025-01-10 16:13:03,cust_115599,GRRE,business_loan,28316,12,572,medium,approved,28316,call_center,false,879
app_20250110_00951234,2025-01-10 07:26:27,cust_2467564,NLAM,mortgage,357451,240,759,low,rejected,0,branch,true,99
app_20250110_00952438,2025-01-10 17:31:12,cust_5617644,FRID,cash_loan,23188,30,643,medium,approved,23188,mobile_app,true,761
app_20250110_00953642,2025-01-10 18:30:03,cust_2645738,SESV,refinance,464362,360,630,medium,approved,464362,web,true,578
app_20250110_00954846,2025-01-10 04:47:25,cust_9991901,CHBE,business_loan,21235,12,440,high,approved,21235,mobile_app,true,862
app_20250110_00956050,2025-01-10 18:56:40,cust_9775733,UKLO,business_loan,34356,36,422,high,rejected,0,mobile_app,true,104
app_20250110_00957254,2025-01-10 03:07:51,cust_5416692,NLAM,mortgage,415737,120,697,medium,approved,415737,partner,true,409
app_20250110_00958458,2025-01-10 00:11:14,cust_7642131,AUTR,auto_loan,48538,48,589,medium,rejected,0,web,true,84
app_20250110_00959662,2025-01-10 11:56:09,cust_4130327,GRRE,refinance,418336,300,691,medium,rejected,0,mobile,true,141
app_20250110_00960866,2025-01-10 08:12:20,cust_8021142,FRID,personal_loan,21349,30,703,low,approved,21349,online_banking,true,45
app_20250110_00962070,2025-01-10 01:30:21,cust_8653185,BENL,auto_loan,34394,24,502,medium,rejected,0,web,true,14
app_20250110_00963274,2025-01-10 17:11:20,cust_2606257,PLWA,mortgage,196032,120,614,medium,rejected,0,mobile_app,false,72
app_20250110_00964478,2025-01-10 16:54:03,cust_7351380,FRID,auto_loan,47797,24,467,high,rejected,0,web,true,171
app_20250110_00965682,2025-01-10 12:07:23,cust_2865035,DEHE,personal_loan,6912,24,712,low,approved,6912,partner,true,153
app_20250110_00966886,2025-01-10 15:11:57,cust_9808127,CHBE,cash_loan,30314,42,584,medium,rejected,0,mobile,false,62
app_20250110_00968090,2025-01-10 06:19:43,cust_130896,PORP,auto_loan,30161,24,613,medium,approved,30161,mobile,true,327
app_20250110_00969294,2025-01-10 01:10:25,cust_8855271,ESMA,cash_loan,1634,42,850,low,approved,1634,mobile,true,522
app_20250110_00970498,2025-01-10 03:01:12,cust_8728522,ATVI,business_loan,34735,36,560,medium,rejected,0,partner,true,92
app_20250110_00971702,2025-01-10 16:20:26,cust_668728,AUTR,mortgage,418117,300,850,low,approved,418117,call_center,false,376
app_20250110_00972906,2025-01-10 22:47:54,cust_1808782,ATVI,cash_loan,33993,48,679,medium,rejected,0,branch,false,129
app_20250110_00974110,2025-01-10 23:34:51,cust_2198080,ITMI,personal_loan,14368,36,664,medium,approved,14368,branch,true,804
app_20250110_00975314,2025-01-10 19:40:48,cust_348798,PLWA,education_loan,16660,60,533,medium,rejected,0,branch,true,115
app_20250110_00976518,2025-01-10 22:49:11,cust_3197867,FRID,business_loan,17298,36,621,medium,approved,17298,mobile_app,true,755
app_20250110_00977722,2025-01-10 20:36:28,cust_9637723,FRID,business_loan,4339,24,743,low,approved,4339,branch,true,669
app_20250110_00978926,2025-01-10 18:33:44,cust_4701264,CHBE,cash_loan,3489,48,576,medium,approved,3489,web,false,597
app_20250110_00980130,2025-01-10 15:15:03,cust_8572965,UKLO,business_loan,8602,60,585,medium,rejected,0,atm,true,36
app_20250110_00981334,2025-01-10 13:28:23,cust_1075087,CHBE,personal_loan,45722,36,638,medium,approved,45722,branch,false,850
app_20250110_00982538,2025-01-10 05:47:12,cust_1685806,BENL,business_loan,22419,36,660,medium,approved,22419,branch,false,466
app_20250110_00983742,2025-01-10 04:23:59,cust_692812,AUTR,education_loan,35369,12,744,low,approved,35369,atm,false,292
app_20250110_00984946,2025-01-10 01:01:13,cust_4607359,ITMI,cash_loan,11719,18,686,medium,rejected,0,partner,true,53
app_20250110_00986150,2025-01-10 23:16:26,cust_5714796,FRID,education_loan,27178,24,539,medium,approved,27178,mobile,false,237
app_20250110_00987354,2025-01-10 05:46:28,cust_3688470,AUTR,refinance,496192,360,850,low,approved,496192,mobile_app,false,454
app_20250110_00988558,2025-01-10 08:55:32,cust_2702029,CZPR,auto_loan,17647,36,663,medium,approved,17647,mobile_app,true,330
app_20250110_00989762,2025-01-10 02:35:27,cust_8263177,PORP,refinance,480685,360,627,medium,approved,480685,web,false,847
app_20250110_00990966,2025-01-10 11:31:42,cust_982539,BENL,credit_card,1369,30,819,low,approved,1369,mobile,true,125
app_20250110_00992170,2025-01-10 12:54:30,cust_340541,NLAM,education_loan,20960,24,764,low,approved,20960,mobile_app,false,37
app_20250110_00993374,2025-01-10 16:15:22,cust_9725687,ATVI,business_loan,21680,36,695,medium,approved,21680,call_center,true,502
app_20250110_00994578,2025-01-10 09:44:31,cust_2591249,UKLO,credit_card,14071,18,462,high,rejected,0,atm,true,157
app_20250110_00995782,2025-01-10 01:19:13,cust_4829577,CZPR,education_loan,16820,24,726,low,approved,16820,online_banking,false,794
app_20250110_00996986,2025-01-10 09:55:26,cust_8790694,DEHE,cash_loan,38396,24,511,medium,approved,38396,mobile_app,false,399
app_20250110_00998190,2025-01-10 09:55:32,cust_1296327,ESMA,mortgage,465481,120,522,medium,approved,465481,online_banking,false,65
app_20250110_00999394,2025-01-10 00:52:31,cust_9291498,ATVI,personal_loan,2524,36,690,medium,approved,2524,atm,false,412
app_20250110_01000598,2025-01-10 07:44:37,cust_4153998,ESMA,auto_loan,24046,24,707,low,approved,24046,branch,false,282
app_20250110_01001802,2025-01-10 06:01:31,cust_9399009,FRID,education_loan,26626,60,658,medium,approved,26626,mobile_app,true,629
app_20250110_01003006,2025-01-10 12:10:10,cust_5708231,SESV,mortgage,313223,120,622,medium,approved,313223,atm,true,764
app_20250110_01004210,2025-01-10 16:01:28,cust_8407172,PLWA,education_loan,23472,60,635,medium,rejected,0,branch,false,142
app_20250110_01005414,2025-01-10 21:20:59,cust_748026,GRRE,education_loan,24818,12,685,medium,rejected,0,web,true,75
app_20250110_01006618,2025-01-10 12:55:03,cust_4804025,SESV,education_loan,15304,60,659,medium,rejected,0,call_center,true,129
app_20250110_01007822,2025-01-10 00:16:47,cust_454052,ESMA,business_loan,7299,36,634,medium,approved,7299,atm,false,47
app_20250110_01009026,2025-01-10 03:45:39,cust_490260,NLAM,personal_loan,12257,12,620,medium,rejected,0,partner,false,43
app_20250110_01010230,2025-01-10 06:03:16,cust_9955318,ITMI,education_loan,29934,24,704,low,rejected,0,branch,false,150
app_20250110_01011434,2025-01-10 14:51:02,cust_4813934,PORP,cash_loan,7846,48,574,medium,approved,7846,partner,false,370
app_20250110_01012638,2025-01-10 18:14:49,cust_675710,DEHE,auto_loan,5207,72,561,medium,rejected,0,web,false,114
app_20250110_01013842,2025-01-10 00:23:47,cust_5748047,DEHE,education_loan,7486,60,669,medium,approved,7486,mobile_app,false,772
app_20250110_01015046,2025-01-10 11:30:53,cust_6042548,FRID,refinance,419981,120,612,medium,approved,419981,atm,false,319
app_20250110_01016250,2025-01-10 12:37:44,cust_5565642,BENL,refinance,235528,240,777,low,approved,235528,partner,true,247
app_20250110_01017454,2025-01-10 06:59:37,cust_3705855,DEHE,cash_loan,1380,12,743,low,approved,1380,online_banking,true,248
app_20250110_01018658,2025-01-10 21:25:09,cust_2418751,BENL,auto_loan,24090,72,516,medium,approved,24090,online_banking,false,846
app_20250110_01019862,2025-01-10 07:20:09,cust_8285854,ESMA,auto_loan,9689,24,622,medium,approved,9689,call_center,false,349
app_20250110_01021066,2025-01-10 01:01:26,cust_5019100,ITMI,education_loan,26406,48,684,medium,approved,26406,call_center,true,746
app_20250110_01022270,2025-01-10 01:46:07,cust_1967960,UKLO,education_loan,22804,48,718,low,approved,22804,online_banking,true,666
app_20250110_01023474,2025-01-10 01:55:42,cust_6731569,NLAM,personal_loan,39627,36,698,medium,approved,39627,atm,true,425
app_20250110_01024678,2025-01-10 02:21:13,cust_6816453,DEHE,auto_loan,23293,36,586,medium,approved,23293,partner,true,203
app_20250110_01025882,2025-01-10 23:09:37,cust_9781374,CZPR,business_loan,39466,48,672,medium,approved,39466,mobile_app,false,232
app_20250110_01027086,2025-01-10 04:17:22,cust_4796593,BENL,refinance,188075,360,706,low,approved,188075,mobile_app,false,699
app_20250110_01028290,2025-01-10 23:13:41,cust_5471758,CHBE,education_loan,4306,36,850,low,approved,4306,branch,false,877
app_20250110_01029494,2025-01-10 05:48:04,cust_1442859,ITMI,credit_card,30279,36,519,medium,approved,30279,partner,true,521
app_20250110_01030698,2025-01-10 03:20:30,cust_4523764,ATVI,personal_loan,42903,36,676,medium,rejected,0,online_banking,true,55
app_20250110_01031902,2025-01-10 01:44:23,cust_8168241,BENL,credit_card,5308,18,512,medium,approved,5308,web,true,725
app_20250110_01033106,2025-01-10 01:20:02,cust_6364411,GRRE,personal_loan,47495,42,659,medium,approved,47495,partner,false,483
app_20250110_01034310,2025-01-10 02:35:14,cust_1966843,CZPR,business_loan,22310,48,802,low,approved,22310,mobile_app,false,374
app_20250110_01035514,2025-01-10 04:21:25,cust_9796046,PORP,cash_loan,40921,24,687,medium,approved,40921,mobile_app,false,59
app_20250110_01036718,2025-01-10 22:27:12,cust_891998,GRRE,education_loan,16046,24,615,medium,approved,16046,partner,true,859
app_20250110_01037922,2025-01-10 03:34:41,cust_105616,CZPR,mortgage,148335,180,418,high,rejected,0,call_center,false,29
app_20250110_01039126,2025-01-10 09:35:08,cust_9859835,NLAM,auto_loan,37207,24,823,low,rejected,0,web,false,171
app_20250110_01040330,2025-01-10 01:40:33,cust_6988140,CHBE,cash_loan,32227,12,764,low,approved,32227,atm,true,800
app_20250110_01041534,2025-01-10 17:40:31,cust_8776465,PLWA,refinance,224605,120,661,medium,rejected,0,branch,false,147
app_20250110_01042738,2025-01-10 22:19:54,cust_3897419,PLWA,credit_card,33259,18,850,low,approved,33259,mobile_app,false,529
app_20250110_01043942,2025-01-10 05:52:14,cust_8397619,BENL,personal_loan,17092,12,795,low,approved,17092,online_banking,true,422
app_20250110_01045146,2025-01-10 12:47:26,cust_1744326,CHBE,personal_loan,5172,42,767,low,approved,5172,branch,true,576
app_20250110_01046350,2025-01-10 14:52:22,cust_1925693,FRID,business_loan,32647,12,691,medium,rejected,0,mobile_app,false,58
app_20250110_01047554,2025-01-10 17:20:04,cust_6996898,ITMI,auto_loan,28200,60,628,medium,approved,28200,atm,false,162
app_20250110_01048758,2025-01-10 09:18:07,cust_8964647,DEHE,personal_loan,43661,30,649,medium,approved,43661,partner,true,222
app_20250110_01049962,2025-01-10 07:37:22,cust_5502762,NLAM,personal_loan,45193,42,441,high,rejected,0,mobile,true,80
app_20250110_01051166,2025-01-10 06:24:47,cust_8497960,DEHE,mortgage,443096,360,650,medium,rejected,0,mobile_app,false,154
app_20250110_01052370,2025-01-10 01:55:33,cust_200075,AUTR,refinance,262845,300,563,medium,approved,262845,mobile,false,113
app_20250110_01053574,2025-01-10 02:00:49,cust_4017803,BENL,mortgage,309985,120,739,low,approved,309985,online_banking,true,224
app_20250110_01054778,2025-01-10 23:52:31,cust_3572617,CZPR,auto_loan,6030,48,461,high,rejected,0,branch,false,91
app_20250110_01055982,2025-01-10 16:29:59,cust_3891942,NLAM,mortgage,461097,120,718,low,approved,461097,online_banking,false,648
app_20250110_01057186,2025-01-10 08:00:12,cust_3172772,GRRE,personal_loan,1171,18,647,medium,rejected,0,web,true,140
app_20250110_01058390,2025-01-10 16:48:50,cust_5678112,UKLO,education_loan,18149,36,506,medium,rejected,0,atm,true,90
app_20250110_01059594,2025-01-10 02:46:10,cust_1798568,BENL,auto_loan,27997,72,496,high,rejected,0,partner,true,78
app_20250110_01060798,2025-01-10 01:22:23,cust_3603598,ITMI,personal_loan,10115,12,465,high,rejected,0,mobile,true,63
app_20250110_01062002,2025-01-10 03:37:02,cust_7679946,CHBE,credit_card,15747,12,561,medium,approved,15747,web,true,890
app_20250110_01063206,2025-01-10 07:47:51,cust_7831157,DEHE,education_loan,20284,24,717,low,approved,20284,mobile,true,546
app_20250110_01064410,2025-01-10 03:11:13,cust_1660686,ITMI,credit_card,14195,18,577,medium,rejected,0,partner,false,32
app_20250110_01065614,2025-01-10 17:45:47,cust_3184289,GRRE,education_loan,13035,36,481,high,rejected,0,mobile_app,true,166
app_20250110_01066818,2025-01-10 02:07:19,cust_3286313,SESV,education_loan,7252,48,658,medium,approved,7252,branch,true,772
app_20250110_01068022,2025-01-10 22:44:12,cust_1851373,DEHE,refinance,57990,240,647,medium,approved,57990,atm,false,853
app_20250110_01069226,2025-01-10 13:35:53,cust_9986556,DEHE,education_loan,31943,24,761,low,approved,31943,call_center,true,112
app_20250110_01070430,2025-01-10 01:51:20,cust_7703517,FRID,mortgage,284666,300,669,medium,rejected,0,mobile_app,true,42
app_20250110_01071634,2025-01-10 19:23:22,cust_8319809,ITMI,credit_card,38987,48,750,low,approved,38987,call_center,true,702
app_20250110_01072838,2025-01-10 06:50:15,cust_3883703,FRID,mortgage,291744,120,724,low,approved,291744,branch,false,852
app_20250110_01074042,2025-01-10 09:16:37,cust_8258675,CHBE,education_loan,5602,60,548,medium,approved,5602,web,true,406
app_20250110_01075246,2025-01-10 07:45:21,cust_4041135,NLAM,business_loan,4809,36,560,medium,approved,4809,online_banking,false,787
app_20250110_01076450,2025-01-10 01:11:02,cust_1485843,AUTR,mortgage,285585,120,566,medium,rejected,0,atm,false,155
app_20250110_01077654,2025-01-10 08:51:27,cust_5433761,CZPR,refinance,285708,180,591,medium,rejected,0,mobile_app,false,37
app_20250110_01078858,2025-01-10 22:59:05,cust_1031906,CZPR,credit_card,12886,36,415,high,rejected,0,mobile_app,false,127
app_20250110_01080062,2025-01-10 04:08:05,cust_2744336,BENL,credit_card,28186,36,711,low,rejected,0,partner,false,62
app_20250110_01081266,2025-01-10 15:39:31,cust_1613607,NLAM,mortgage,442225,360,508,medium,rejected,0,web,false,128
app_20250110_01082470,2025-01-10 14:23:57,cust_4204439,ATVI,mortgage,464460,240,656,medium,approved,464460,mobile,true,49
app_20250110_01083674,2025-01-10 13:14:47,cust_4303700,BENL,business_loan,28319,60,763,low,approved,28319,mobile_app,false,572
app_20250110_01084878,2025-01-10 19:12:10,cust_6161278,SESV,business_loan,5170,12,677,medium,approved,5170,call_center,true,651
app_20250110_01086082,2025-01-10 12:31:23,cust_9325853,DEHE,auto_loan,19347,60,443,high,rejected,0,mobile_app,true,135
app_20250110_01087286,2025-01-10 19:06:54,cust_2148504,ESMA,cash_loan,2521,18,783,low,approved,2521,web,false,542
app_20250110_01088490,2025-01-10 09:21:02,cust_8884612,GRRE,business_loan,26910,36,560,medium,approved,26910,branch,true,195
app_20250110_01089694,2025-01-10 16:50:28,cust_4740048,AUTR,personal_loan,7951,12,730,low,approved,7951,mobile_app,true,418
app_20250110_01090898,2025-01-10 18:07:10,cust_4659564,CHBE,cash_loan,27338,48,760,low,approved,27338,web,false,50
app_20250110_01092102,2025-01-10 01:35:17,cust_4727616,FRID,refinance,334101,300,679,medium,approved,334101,mobile_app,true,260
app_20250110_01093306,2025-01-10 23:59:30,cust_3341492,AUTR,refinance,378076,180,616,medium,approved,378076,online_banking,false,333
app_20250110_01094510,2025-01-10 08:29:10,cust_8806265,AUTR,mortgage,445018,240,749,low,rejected,0,mobile_app,false,179
app_20250110_01095714,2025-01-10 19:05:13,cust_6530379,CHBE,business_loan,33446,36,823,low,approved,33446,call_center,false,199
app_20250110_01096918,2025-01-10 11:59:48,cust_5949384,AUTR,auto_loan,11351,24,691,medium,approved,11351,atm,true,448
app_20250110_01098122,2025-01-10 23:08:28,cust_1498059,DEHE,business_loan,20125,60,564,medium,rejected,0,mobile,false,77
app_20250110_01099326,2025-01-10 14:58:55,cust_4800389,AUTR,business_loan,12226,36,677,medium,approved,12226,web,true,44
app_20250110_01100530,2025-01-10 10:04:15,cust_7648865,BENL,mortgage,92288,120,606,medium,approved,92288,mobile_app,true,316
app_20250110_01101734,2025-01-10 13:56:04,cust_6195008,CZPR,mortgage,416427,300,654,medium,rejected,0,mobile,true,119
app_20250110_01102938,2025-01-10 16:20:23,cust_4470419,PLWA,refinance,282332,180,850,low,approved,282332,mobile,true,190
app_20250110_01104142,2025-01-10 02:57:39,cust_8846675,ESMA,business_loan,38015,12,679,medium,approved,38015,partner,true,652
app_20250110_01105346,2025-01-10 10:53:55,cust_5200322,UKLO,cash_loan,48338,12,518,medium,rejected,0,branch,true,22
app_20250110_01106550,2025-01-10 11:15:31,cust_8609449,AUTR,refinance,320025,120,524,medium,approved,320025,partner,false,31
app_20250110_01107754,2025-01-10 17:01:23,cust_4196848,DEHE,business_loan,9232,36,630,medium,rejected,0,web,false,130
app_20250110_01108958,2025-01-10 15:05:44,cust_7448737,ATVI,cash_loan,29776,12,691,medium,approved,29776,mobile,false,656
app_20250110_01110162,2025-01-10 02:17:15,cust_756768,CZPR,mortgage,148983,240,717,low,approved,148983,web,false,306
app_20250110_01111366,2025-01-10 00:03:32,cust_7171011,FRID,personal_loan,34166,48,574,medium,rejected,0,mobile,false,162
app_20250110_01112570,2025-01-10 06:17:41,cust_8580369,CHBE,auto_loan,21627,72,649,medium,approved,21627,web,true,726
app_20250110_01113774,2025-01-10 22:57:55,cust_901871,SESV,business_loan,25258,12,610,medium,rejected,0,atm,false,146
app_20250110_01114978,2025-01-10 00:48:50,cust_6009670,ATVI,refinance,331904,120,508,medium,rejected,0,partner,true,6
app_20250110_01116182,2025-01-10 11:15:37,cust_5728310,ITMI,education_loan,26733,12,850,low,rejected,0,call_center,true,113
app_20250110_01117386,2025-01-10 23:52:59,cust_1730845,NLAM,credit_card,31259,42,578,medium,rejected,0,call_center,false,180
app_20250110_01118590,2025-01-10 04:10:53,cust_4012386,PLWA,refinance,473530,120,743,low,approved,473530,branch,true,331
app_20250110_01119794,2025-01-10 03:54:26,cust_3370661,CHBE,credit_card,17393,24,644,medium,approved,17393,call_center,true,540
app_20250110_01120998,2025-01-10 20:03:09,cust_7386912,ITMI,education_loan,8620,48,528,medium,rejected,0,partner,true,38
app_20250110_01122202,2025-01-10 12:55:49,cust_3688647,UKLO,mortgage,303898,180,711,low,approved,303898,partner,false,899
app_20250110_01123406,2025-01-10 02:11:37,cust_7679784,ITMI,refinance,123452,120,491,high,rejected,0,mobile,false,14
app_20250110_01124610,2025-01-10 16:06:45,cust_8085007,CZPR,auto_loan,26007,60,840,low,approved,26007,call_center,false,833
app_20250110_01125814,2025-01-10 00:16:59,cust_6714644,CZPR,auto_loan,14434,24,582,medium,approved,14434,mobile,false,198
app_20250110_01127018,2025-01-10 00:15:41,cust_2072370,PORP,refinance,357523,120,657,medium,approved,357523,mobile_app,true,123
app_20250110_01128222,2025-01-10 06:50:03,cust_9379163,UKLO,personal_loan,5514,42,567,medium,approved,5514,partner,true,702
app_20250110_01129426,2025-01-10 23:59:25,cust_6649832,NLAM,business_loan,16416,36,468,high,approved,16416,mobile,false,144
app_20250110_01130630,2025-01-10 09:52:00,cust_4204805,ESMA,cash_loan,21456,48,611,medium,rejected,0,call_center,true,123
app_20250110_01131834,2025-01-10 19:59:18,cust_2025968,PLWA,mortgage,450855,240,772,low,approved,450855,branch,true,753
app_20250110_01133038,2025-01-10 05:17:26,cust_4455452,AUTR,cash_loan,8449,18,647,medium,rejected,0,partner,true,69
app_20250110_01134242,2025-01-10 04:01:49,cust_1608643,BENL,credit_card,23204,18,543,medium,rejected,0,web,true,85
app_20250110_01135446,2025-01-10 23:29:18,cust_9694759,NLAM,personal_loan,14446,24,702,low,rejected,0,atm,false,97
app_20250110_01136650,2025-01-10 22:34:22,cust_5717630,CHBE,refinance,335911,120,595,medium,approved,335911,mobile,true,107
app_20250110_01137854,2025-01-10 04:42:56,cust_1262675,ITMI,personal_loan,23861,12,576,medium,rejected,0,call_center,true,129
app_20250110_01139058,2025-01-10 16:20:00,cust_1683978,UKLO,personal_loan,24404,18,436,high,rejected,0,mobile_app,true,135
app_20250110_01140262,2025-01-10 07:25:49,cust_1208922,PLWA,personal_loan,19083,18,541,medium,approved,19083,atm,false,72
app_20250110_01141466,2025-01-10 02:51:47,cust_106877,PLWA,auto_loan,27367,36,796,low,approved,27367,partner,true,359
app_20250110_01142670,2025-01-10 12:52:35,cust_1255300,SESV,refinance,68583,120,595,medium,rejected,0,web,true,149
app_20250110_01143874,2025-01-10 16:29:04,cust_8185475,PLWA,credit_card,5323,36,544,medium,approved,5323,mobile_app,true,298
app_20250110_01145078,2025-01-10 23:52:18,cust_4106999,NLAM,refinance,454039,180,694,medium,approved,454039,mobile,true,97
app_20250110_01146282,2025-01-10 15:14:53,cust_9987090,BENL,cash_loan,39724,24,591,medium,approved,39724,mobile,false,456
app_20250110_01147486,2025-01-10 01:23:41,cust_8214471,ATVI,credit_card,38235,42,647,medium,approved,38235,web,true,49
app_20250110_01148690,2025-01-10 14:14:10,cust_3868953,PORP,credit_card,35219,36,570,medium,rejected,0,branch,false,124
app_20250110_01149894,2025-01-10 13:33:49,cust_1826410,FRID,auto_loan,47989,72,637,medium,approved,47989,atm,false,483
app_20250110_01151098,2025-01-10 12:27:21,cust_1232055,ESMA,mortgage,113543,180,635,medium,approved,113543,call_center,true,346
app_20250110_01152302,2025-01-10 05:38:16,cust_8215755,PLWA,auto_loan,25168,72,603,medium,rejected,0,mobile,false,98
app_20250110_01153506,2025-01-10 04:36:35,cust_6599021,AUTR,personal_loan,42622,36,528,medium,rejected,0,mobile,true,172
app_20250110_01154710,2025-01-10 16:06:28,cust_3263207,FRID,education_loan,34537,36,716,low,approved,34537,mobile_app,true,443
app_20250110_01155914,2025-01-10 06:57:22,cust_7854641,DEHE,refinance,390953,120,587,medium,approved,390953,mobile_app,false,592
app_20250110_01157118,2025-01-10 06:02:24,cust_9163971,ESMA,business_loan,25455,24,745,low,rejected,0,call_center,true,57
app_20250110_01158322,2025-01-10 20:05:43,cust_3554078,GRRE,cash_loan,5170,42,666,medium,approved,5170,branch,true,336
app_20250110_01159526,2025-01-10 14:38:16,cust_7767986,GRRE,refinance,357181,240,699,medium,approved,357181,mobile_app,true,40
app_20250110_01160730,2025-01-10 14:20:41,cust_1832909,ESMA,refinance,404245,240,640,medium,rejected,0,partner,false,34
app_20250110_01161934,2025-01-10 05:16:25,cust_6889842,NLAM,business_loan,37013,12,556,medium,approved,37013,web,true,732
app_20250110_01163138,2025-01-10 03:35:34,cust_8456688,FRID,mortgage,218954,240,668,medium,rejected,0,mobile,true,98
app_20250110_01164342,2025-01-10 05:11:56,cust_6560730,PLWA,education_loan,32476,24,711,low,approved,32476,web,false,311
app_20250110_01165546,2025-01-10 13:20:47,cust_9689079,PLWA,refinance,249630,180,576,medium,approved,249630,atm,true,602
app_20250110_01166750,2025-01-10 17:57:25,cust_8224164,ESMA,cash_loan,14820,48,661,medium,approved,14820,call_center,true,839
app_20250110_01167954,2025-01-10 01:44:53,cust_5448876,NLAM,credit_card,36770,48,650,medium,approved,36770,partner,false,567
app_20250110_01169158,2025-01-10 18:45:07,cust_8390675,CHBE,cash_loan,18130,42,813,low,approved,18130,branch,true,320
app_20250110_01170362,2025-01-10 14:25:33,cust_2338233,ESMA,cash_loan,26077,36,666,medium,approved,26077,call_center,false,315
app_20250110_01171566,2025-01-10 20:28:23,cust_8067946,DEHE,cash_loan,30919,12,675,medium,approved,30919,online_banking,false,440
app_20250110_01172770,2025-01-10 19:35:12,cust_9274629,ESMA,mortgage,68022,240,706,low,approved,68022,call_center,true,527
app_20250110_01173974,2025-01-10 05:50:13,cust_4669385,PLWA,credit_card,36569,12,641,medium,rejected,0,call_center,false,138
app_20250110_01175178,2025-01-10 07:48:53,cust_5645141,PORP,cash_loan,35928,24,531,medium,rejected,0,web,false,13
app_20250110_01176382,2025-01-10 01:15:34,cust_481964,ITMI,cash_loan,16454,42,607,medium,approved,16454,partner,false,141
app_20250110_01177586,2025-01-10 18:19:10,cust_7175132,BENL,personal_loan,16418,36,473,high,rejected,0,call_center,true,75
