application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250121_00029556,2025-01-21 05:41:27,cust_5254506,DEHE,personal_loan,29877,48,729,low,approved,29877,mobile_app,true,729
app_20250121_00029557,2025-01-21 04:20:42,cust_2936630,CZPR,business_loan,29829,48,581,medium,rejected,0,atm,true,74
app_20250121_00029558,2025-01-21 23:28:04,cust_9053047,PORP,refinance,84835,120,513,medium,approved,84835,partner,false,241
app_20250121_00029559,2025-01-21 20:36:04,cust_8579886,NLAM,refinance,84973,180,819,low,approved,84973,atm,true,465
app_20250121_00029560,2025-01-21 20:56:59,cust_2962216,BENL,credit_card,9701,12,829,low,approved,9701,online_banking,false,186
app_20250121_00029561,2025-01-21 09:35:23,cust_2084625,FRID,mortgage,356168,240,723,low,approved,356168,call_center,true,181
app_20250121_00029562,2025-01-21 14:00:32,cust_8144336,ATVI,education_loan,7368,12,539,medium,approved,7368,mobile,true,249
app_20250121_00029563,2025-01-21 02:02:30,cust_7720877,UKLO,mortgage,260268,120,576,medium,rejected,0,partner,true,59
app_20250121_00029564,2025-01-21 11:57:55,cust_7095143,GRRE,cash_loan,48862,30,562,medium,approved,48862,web,false,39
app_20250121_00029565,2025-01-21 04:46:52,cust_6948208,CZPR,education_loan,11124,36,540,medium,rejected,0,web,false,155
app_20250121_00029566,2025-01-21 02:21:34,cust_4812256,PORP,mortgage,227841,300,634,medium,approved,227841,mobile_app,false,482
app_20250121_00029567,2025-01-21 07:03:30,cust_6217643,PLWA,cash_loan,45385,48,504,medium,approved,45385,web,false,157
app_20250121_00029568,2025-01-21 21:29:09,cust_3845285,SESV,auto_loan,44399,48,674,medium,approved,44399,branch,false,209
app_20250121_00029569,2025-01-21 06:28:45,cust_9091746,SESV,mortgage,170022,120,694,medium,rejected,0,atm,false,95
app_20250121_00029570,2025-01-21 16:07:16,cust_3432494,AUTR,auto_loan,6462,72,672,medium,approved,6462,mobile,true,599
app_20250121_00029571,2025-01-21 23:12:31,cust_4348796,CHBE,personal_loan,25950,18,561,medium,rejected,0,online_banking,true,8
app_20250121_00029572,2025-01-21 19:34:51,cust_6291960,AUTR,credit_card,34353,12,796,low,approved,34353,mobile_app,false,102
app_20250121_00029573,2025-01-21 16:28:55,cust_2382682,ITMI,refinance,342361,120,518,medium,rejected,0,web,true,106
app_20250121_00029574,2025-01-21 10:09:51,cust_943557,UKLO,business_loan,17270,36,642,medium,approved,17270,online_banking,true,433
app_20250121_00029575,2025-01-21 21:51:26,cust_6727937,UKLO,refinance,353967,240,766,low,approved,353967,online_banking,false,606
app_20250121_00029576,2025-01-21 06:11:55,cust_4895812,PLWA,education_loan,23818,36,800,low,approved,23818,online_banking,false,236
app_20250121_00029577,2025-01-21 07:46:33,cust_1530882,DEHE,refinance,478440,300,672,medium,approved,478440,branch,true,322
app_20250121_00029578,2025-01-21 21:36:35,cust_5932028,GRRE,refinance,458232,360,563,medium,approved,458232,mobile,true,373
app_20250121_00029579,2025-01-21 18:35:09,cust_9382041,ESMA,education_loan,12743,24,464,high,rejected,0,branch,true,41
app_20250121_00029580,2025-01-21 12:40:30,cust_4106032,GRRE,mortgage,251656,180,615,medium,approved,251656,atm,false,397
app_20250121_00029581,2025-01-21 17:11:19,cust_6077329,ITMI,business_loan,33726,12,487,high,rejected,0,call_center,false,70
app_20250121_00029582,2025-01-21 13:36:10,cust_4813008,PORP,cash_loan,17818,30,748,low,approved,17818,online_banking,false,453
app_20250121_00029583,2025-01-21 12:07:52,cust_8363725,GRRE,personal_loan,43805,30,770,low,approved,43805,mobile,true,845
app_20250121_00029584,2025-01-21 17:25:50,cust_105571,SESV,personal_loan,43616,24,795,low,approved,43616,atm,true,723
app_20250121_00029585,2025-01-21 17:02:54,cust_9938059,DEHE,education_loan,18128,12,575,medium,approved,18128,online_banking,false,218
app_20250121_00029586,2025-01-21 03:19:37,cust_1792839,NLAM,education_loan,19561,36,569,medium,approved,19561,mobile,true,538
app_20250121_00029587,2025-01-21 02:50:21,cust_5837109,GRRE,education_loan,14745,24,711,low,approved,14745,online_banking,false,133
app_20250121_00029588,2025-01-21 05:43:22,cust_7138801,CZPR,refinance,56568,180,540,medium,rejected,0,web,true,21
app_20250121_00029589,2025-01-21 09:38:12,cust_5284245,PLWA,business_loan,34815,48,827,low,approved,34815,partner,false,620
app_20250121_00029590,2025-01-21 07:09:04,cust_5101555,NLAM,business_loan,21759,60,584,medium,rejected,0,partner,true,23
app_20250121_00029591,2025-01-21 21:59:24,cust_827816,PLWA,mortgage,59666,240,650,medium,approved,59666,online_banking,false,614
app_20250121_00029592,2025-01-21 18:16:54,cust_2825458,PORP,cash_loan,39746,12,744,low,approved,39746,branch,false,217
app_20250121_00029593,2025-01-21 15:07:08,cust_3213987,UKLO,cash_loan,15638,42,548,medium,rejected,0,partner,true,68
app_20250121_00029594,2025-01-21 11:10:58,cust_5838964,ATVI,auto_loan,10177,60,596,medium,approved,10177,web,true,107
app_20250121_00029595,2025-01-21 20:37:41,cust_8698617,PORP,cash_loan,49054,12,558,medium,rejected,0,branch,false,136
app_20250121_00029596,2025-01-21 11:57:01,cust_5761087,UKLO,credit_card,15743,12,730,low,approved,15743,web,false,301
app_20250121_00029597,2025-01-21 10:18:34,cust_2086936,CHBE,cash_loan,15800,48,429,high,rejected,0,online_banking,true,122
app_20250121_00029598,2025-01-21 07:05:00,cust_9144911,AUTR,personal_loan,46890,18,642,medium,approved,46890,call_center,true,359
app_20250121_00029599,2025-01-21 15:07:37,cust_5808456,DEHE,education_loan,15467,12,616,medium,rejected,0,web,false,144
app_20250121_00029600,2025-01-21 18:51:27,cust_6371905,NLAM,auto_loan,17024,48,756,low,approved,17024,branch,true,628
app_20250121_00029601,2025-01-21 11:55:29,cust_4390566,ITMI,mortgage,341090,240,696,medium,approved,341090,branch,false,469
app_20250121_00029602,2025-01-21 00:52:28,cust_7722548,NLAM,education_loan,37942,12,399,high,rejected,0,mobile,true,31
app_20250121_00029603,2025-01-21 02:48:29,cust_2077099,PLWA,education_loan,21299,12,655,medium,rejected,0,web,true,18
app_20250121_00029604,2025-01-21 17:02:31,cust_6851519,UKLO,cash_loan,16766,24,644,medium,approved,16766,branch,false,156
app_20250121_00029605,2025-01-21 04:20:57,cust_373873,UKLO,cash_loan,20333,30,710,low,approved,20333,web,true,755
app_20250121_00029606,2025-01-21 01:24:21,cust_4717620,PORP,credit_card,16340,36,651,medium,rejected,0,online_banking,false,43
app_20250121_00029607,2025-01-21 08:45:21,cust_5383835,ATVI,business_loan,11681,24,704,low,approved,11681,mobile,false,44
app_20250121_00029608,2025-01-21 04:28:06,cust_3194399,AUTR,mortgage,327746,360,607,medium,approved,327746,branch,false,84
app_20250121_00029609,2025-01-21 01:06:28,cust_5148146,UKLO,cash_loan,25530,30,662,medium,approved,25530,mobile,false,327
app_20250121_00029610,2025-01-21 13:21:18,cust_6549215,SESV,mortgage,275407,300,747,low,rejected,0,web,false,126
app_20250121_00029611,2025-01-21 04:01:28,cust_5479184,DEHE,refinance,274242,300,549,medium,approved,274242,mobile,false,557
app_20250121_00029612,2025-01-21 12:11:47,cust_4333241,PLWA,personal_loan,21457,24,588,medium,approved,21457,mobile,false,533
app_20250121_00029613,2025-01-21 13:32:51,cust_1179284,NLAM,education_loan,38966,24,793,low,approved,38966,partner,false,703
app_20250121_00029614,2025-01-21 09:34:32,cust_2948700,FRID,personal_loan,41423,36,792,low,approved,41423,branch,false,432
app_20250121_00029615,2025-01-21 07:50:32,cust_917086,FRID,education_loan,37746,12,691,medium,approved,37746,mobile_app,true,261
app_20250121_00029616,2025-01-21 16:00:33,cust_4840309,UKLO,mortgage,82574,180,761,low,approved,82574,partner,false,894
app_20250121_00029617,2025-01-21 06:48:01,cust_3908468,CHBE,refinance,425073,180,612,medium,approved,425073,online_banking,true,827
app_20250121_00029618,2025-01-21 13:06:11,cust_2595108,AUTR,credit_card,12315,18,544,medium,approved,12315,call_center,true,809
app_20250121_00029619,2025-01-21 17:36:28,cust_9240056,FRID,auto_loan,13769,60,555,medium,approved,13769,mobile,true,454
app_20250121_00029620,2025-01-21 03:21:15,cust_8167377,CZPR,refinance,122096,240,713,low,approved,122096,mobile_app,true,498
app_20250121_00029621,2025-01-21 18:50:04,cust_7121251,ITMI,business_loan,6692,24,644,medium,approved,6692,web,false,718
app_20250121_00029622,2025-01-21 01:28:56,cust_8438518,PLWA,mortgage,480801,180,596,medium,rejected,0,web,true,102
app_20250121_00029623,2025-01-21 13:19:16,cust_4081350,SESV,auto_loan,53350,48,499,high,rejected,0,atm,true,174
app_20250121_00029624,2025-01-21 13:10:11,cust_4378991,NLAM,cash_loan,28468,12,650,medium,approved,28468,branch,false,495
app_20250121_00029625,2025-01-21 04:27:26,cust_4870881,GRRE,personal_loan,43643,48,611,medium,approved,43643,atm,true,491
app_20250121_00029626,2025-01-21 16:54:18,cust_2815549,GRRE,cash_loan,11312,24,532,medium,rejected,0,online_banking,true,147
app_20250121_00029627,2025-01-21 01:45:23,cust_1162139,DEHE,auto_loan,16067,48,850,low,approved,16067,mobile,false,181
app_20250121_00029628,2025-01-21 02:07:55,cust_2815060,ITMI,personal_loan,10842,48,668,medium,approved,10842,atm,false,146
app_20250121_00029629,2025-01-21 16:30:56,cust_8813412,CZPR,refinance,278176,180,547,medium,approved,278176,branch,false,604
app_20250121_00029630,2025-01-21 14:50:35,cust_5930441,PLWA,education_loan,34752,24,790,low,approved,34752,branch,true,245
app_20250121_00029631,2025-01-21 14:51:45,cust_7221008,NLAM,cash_loan,41235,24,682,medium,approved,41235,online_banking,true,355
app_20250121_00029632,2025-01-21 15:17:57,cust_3338241,PORP,auto_loan,37412,48,775,low,approved,37412,online_banking,true,359
app_20250121_00029633,2025-01-21 13:14:01,cust_9744818,ITMI,business_loan,31335,48,644,medium,rejected,0,web,false,92
app_20250121_00029634,2025-01-21 00:16:26,cust_7259175,BENL,personal_loan,27070,48,729,low,approved,27070,atm,false,113
app_20250121_00029635,2025-01-21 12:56:12,cust_751369,NLAM,education_loan,33425,36,572,medium,rejected,0,mobile,true,177
app_20250121_00029636,2025-01-21 15:30:06,cust_3249275,AUTR,cash_loan,25947,12,559,medium,approved,25947,partner,false,788
app_20250121_00029637,2025-01-21 11:21:06,cust_1429633,SESV,credit_card,18466,30,785,low,approved,18466,atm,false,769
app_20250121_00029638,2025-01-21 03:14:46,cust_8936017,ATVI,credit_card,3664,36,569,medium,rejected,0,branch,false,5
app_20250121_00029639,2025-01-21 04:32:44,cust_219966,CHBE,business_loan,30149,48,651,medium,approved,30149,mobile,true,783
app_20250121_00029640,2025-01-21 23:06:15,cust_193725,SESV,credit_card,4452,48,828,low,approved,4452,branch,true,743
app_20250121_00029641,2025-01-21 14:32:50,cust_6640284,BENL,personal_loan,9533,30,498,high,rejected,0,partner,true,101
app_20250121_00029642,2025-01-21 22:42:12,cust_7270994,PORP,personal_loan,1439,12,715,low,approved,1439,partner,true,897
app_20250121_00029643,2025-01-21 01:25:35,cust_3976770,CZPR,business_loan,4646,24,641,medium,approved,4646,atm,false,747
app_20250121_00029644,2025-01-21 23:05:59,cust_3888102,ITMI,education_loan,34985,24,582,medium,rejected,0,partner,true,53
app_20250121_00029645,2025-01-21 20:30:54,cust_7880741,CZPR,education_loan,6290,48,369,high,rejected,0,call_center,true,43
app_20250121_00029646,2025-01-21 11:45:42,cust_4685748,NLAM,personal_loan,4673,12,766,low,approved,4673,mobile_app,false,634
app_20250121_00029647,2025-01-21 13:38:59,cust_1774684,ATVI,personal_loan,2688,48,596,medium,rejected,0,web,false,133
app_20250121_00029648,2025-01-21 20:35:07,cust_4470866,CHBE,personal_loan,6424,18,550,medium,approved,6424,online_banking,false,63
app_20250121_00029649,2025-01-21 20:47:50,cust_4868205,PLWA,credit_card,47303,36,585,medium,approved,47303,mobile,false,32
app_20250121_00029650,2025-01-21 12:55:58,cust_4238933,PLWA,auto_loan,44267,36,675,medium,approved,44267,call_center,true,221
app_20250121_00029651,2025-01-21 06:21:50,cust_6553390,ATVI,personal_loan,2833,42,475,high,rejected,0,branch,false,35
app_20250121_00029652,2025-01-21 11:17:31,cust_1699951,ITMI,cash_loan,31281,48,597,medium,approved,31281,call_center,false,235
app_20250121_00029653,2025-01-21 14:30:45,cust_5353596,SESV,auto_loan,7421,60,718,low,approved,7421,branch,false,123
app_20250121_00029654,2025-01-21 22:54:23,cust_7124998,PLWA,credit_card,36906,12,628,medium,rejected,0,call_center,false,121
app_20250121_00029655,2025-01-21 20:02:58,cust_6328631,NLAM,refinance,347996,180,791,low,approved,347996,call_center,false,522
app_20250121_00029656,2025-01-21 01:52:52,cust_5717211,PLWA,cash_loan,26603,30,814,low,approved,26603,mobile_app,false,389
app_20250121_00029657,2025-01-21 08:36:18,cust_7848659,ATVI,mortgage,433680,300,733,low,approved,433680,branch,true,322
app_20250121_00029658,2025-01-21 01:09:07,cust_4144910,NLAM,auto_loan,9829,72,654,medium,approved,9829,mobile_app,false,482
app_20250121_00029659,2025-01-21 21:20:31,cust_2102687,AUTR,cash_loan,30056,24,597,medium,rejected,0,call_center,true,37
app_20250121_00029660,2025-01-21 23:27:56,cust_7709710,PLWA,refinance,494246,240,650,medium,approved,494246,branch,false,475
app_20250121_00029661,2025-01-21 03:28:42,cust_1217898,AUTR,personal_loan,22390,12,760,low,approved,22390,web,false,414
app_20250121_00029662,2025-01-21 05:05:51,cust_2782543,BENL,personal_loan,14067,48,679,medium,approved,14067,atm,true,430
app_20250121_00029663,2025-01-21 14:00:54,cust_2707156,CHBE,refinance,179359,180,686,medium,rejected,0,branch,false,60
app_20250121_00029664,2025-01-21 12:42:45,cust_6041230,ESMA,auto_loan,49447,48,582,medium,rejected,0,partner,true,158
app_20250121_00029665,2025-01-21 11:04:35,cust_174965,NLAM,business_loan,27685,24,611,medium,rejected,0,mobile_app,true,56
app_20250121_00029666,2025-01-21 14:00:18,cust_9179107,NLAM,business_loan,22895,24,667,medium,approved,22895,mobile,false,653
app_20250121_00029667,2025-01-21 05:22:52,cust_4738001,AUTR,credit_card,32334,30,748,low,rejected,0,call_center,false,101
app_20250121_00029668,2025-01-21 14:06:36,cust_3810514,SESV,credit_card,13954,12,365,high,rejected,0,web,true,165
app_20250121_00029669,2025-01-21 09:33:03,cust_5513225,SESV,refinance,155702,240,626,medium,approved,155702,partner,true,846
app_20250121_00029670,2025-01-21 06:14:49,cust_7139097,CHBE,education_loan,6706,60,637,medium,rejected,0,mobile_app,false,82
app_20250121_00029671,2025-01-21 06:02:21,cust_9110991,CZPR,cash_loan,34781,36,850,low,rejected,0,partner,true,40
app_20250121_00029672,2025-01-21 19:29:07,cust_8539311,ITMI,auto_loan,31608,60,510,medium,approved,31608,branch,false,367
app_20250121_00029673,2025-01-21 04:57:48,cust_7741281,ESMA,business_loan,39051,12,850,low,rejected,0,partner,true,5
app_20250121_00029674,2025-01-21 15:21:43,cust_1721723,ATVI,business_loan,16693,48,678,medium,approved,16693,partner,true,242
app_20250121_00029675,2025-01-21 18:30:00,cust_9776309,AUTR,business_loan,29734,48,485,high,rejected,0,online_banking,false,162
app_20250121_00029676,2025-01-21 16:31:00,cust_4756989,FRID,education_loan,29544,60,714,low,approved,29544,atm,false,280
app_20250121_00029677,2025-01-21 02:25:45,cust_2689703,ITMI,cash_loan,10050,18,568,medium,rejected,0,mobile_app,false,111
app_20250121_00029678,2025-01-21 16:04:01,cust_685320,CZPR,refinance,309395,360,746,low,approved,309395,branch,true,623
app_20250121_00029679,2025-01-21 03:01:50,cust_4137213,CHBE,refinance,460654,120,626,medium,rejected,0,mobile,true,175
app_20250121_00029680,2025-01-21 18:46:45,cust_7133132,ITMI,mortgage,391364,300,569,medium,rejected,0,online_banking,false,61
app_20250121_00029681,2025-01-21 01:56:15,cust_8701087,UKLO,mortgage,248438,300,653,medium,approved,248438,branch,true,893
app_20250121_00029682,2025-01-21 00:25:43,cust_6274931,AUTR,auto_loan,5447,36,796,low,approved,5447,mobile,true,520
app_20250121_00029683,2025-01-21 15:29:52,cust_7698690,CHBE,mortgage,124676,300,531,medium,approved,124676,mobile_app,false,418
app_20250121_00029684,2025-01-21 16:43:21,cust_5792235,BENL,cash_loan,11646,12,520,medium,rejected,0,online_banking,false,114
app_20250121_00029685,2025-01-21 08:51:52,cust_4323379,GRRE,personal_loan,12948,36,850,low,approved,12948,partner,false,622
app_20250121_00029686,2025-01-21 16:48:49,cust_5295371,SESV,refinance,111337,120,615,medium,approved,111337,branch,true,33
app_20250121_00029687,2025-01-21 15:04:51,cust_6930555,CHBE,personal_loan,25154,12,570,medium,rejected,0,web,true,178
app_20250121_00029688,2025-01-21 01:34:21,cust_1743243,ITMI,business_loan,18806,36,726,low,approved,18806,online_banking,false,828
app_20250121_00029689,2025-01-21 11:20:01,cust_9712120,CHBE,credit_card,10820,18,492,high,rejected,0,online_banking,true,116
app_20250121_00029690,2025-01-21 10:28:41,cust_7668089,FRID,cash_loan,29270,36,576,medium,approved,29270,web,true,351
app_20250121_00029691,2025-01-21 02:02:12,cust_8137277,ESMA,personal_loan,18528,30,619,medium,approved,18528,partner,false,518
app_20250121_00029692,2025-01-21 07:31:12,cust_131982,CZPR,business_loan,16028,60,730,low,approved,16028,online_banking,true,713
app_20250121_00029693,2025-01-21 21:16:03,cust_2526628,FRID,education_loan,19246,12,622,medium,approved,19246,online_banking,true,36
app_20250121_00029694,2025-01-21 00:38:17,cust_5815535,SESV,auto_loan,48948,72,625,medium,approved,48948,call_center,true,548
app_20250121_00029695,2025-01-21 22:58:30,cust_5869609,ITMI,mortgage,394515,240,711,low,approved,394515,mobile,true,684
app_20250121_00029696,2025-01-21 11:20:04,cust_6711307,BENL,mortgage,141636,180,540,medium,rejected,0,mobile,true,57
app_20250121_00029697,2025-01-21 07:23:26,cust_996365,PLWA,business_loan,28542,24,645,medium,approved,28542,web,false,723
app_20250121_00029698,2025-01-21 23:01:02,cust_619116,NLAM,refinance,453829,180,628,medium,approved,453829,web,false,429
app_20250121_00029699,2025-01-21 02:30:03,cust_897094,AUTR,credit_card,7311,42,772,low,rejected,0,branch,false,39
app_20250121_00029700,2025-01-21 14:55:59,cust_3719258,NLAM,personal_loan,39346,24,462,high,approved,39346,atm,false,72
app_20250121_00029701,2025-01-21 09:42:31,cust_7329565,PORP,education_loan,29710,48,719,low,approved,29710,mobile,false,123
app_20250121_00029702,2025-01-21 19:05:13,cust_4021580,AUTR,auto_loan,40710,60,527,medium,rejected,0,web,true,64
app_20250121_00029703,2025-01-21 02:25:17,cust_568636,PLWA,personal_loan,49527,18,699,medium,approved,49527,branch,true,770
app_20250121_00029704,2025-01-21 20:02:05,cust_6231802,UKLO,education_loan,39768,12,712,low,approved,39768,branch,true,64
app_20250121_00029705,2025-01-21 01:50:41,cust_2259908,ATVI,personal_loan,33765,36,833,low,approved,33765,mobile,true,680
app_20250121_00029706,2025-01-21 22:39:59,cust_4848729,NLAM,mortgage,176986,180,812,low,approved,176986,web,true,720
app_20250121_00029707,2025-01-21 20:12:53,cust_7334088,SESV,cash_loan,16918,24,611,medium,approved,16918,branch,false,588
app_20250121_00029708,2025-01-21 10:48:18,cust_9666893,GRRE,auto_loan,19373,24,532,medium,rejected,0,branch,true,65
app_20250121_00029709,2025-01-21 06:11:15,cust_3951906,CZPR,auto_loan,43409,48,691,medium,rejected,0,call_center,true,69
app_20250121_00029710,2025-01-21 21:14:18,cust_5554805,ATVI,education_loan,17107,36,620,medium,rejected,0,web,true,75
app_20250121_00029711,2025-01-21 18:30:57,cust_3689454,CHBE,credit_card,23407,12,570,medium,approved,23407,mobile,false,624
app_20250121_00029712,2025-01-21 12:19:58,cust_2090431,BENL,mortgage,334462,120,497,high,rejected,0,partner,false,168
app_20250121_00029713,2025-01-21 09:45:39,cust_1109445,CHBE,mortgage,70328,360,563,medium,rejected,0,branch,true,137
app_20250121_00029714,2025-01-21 18:43:20,cust_5448448,ITMI,education_loan,18810,36,763,low,approved,18810,web,true,522
app_20250121_00029715,2025-01-21 22:55:18,cust_3002904,FRID,education_loan,21004,60,634,medium,approved,21004,web,true,64
app_20250121_00029716,2025-01-21 04:33:22,cust_744254,ESMA,mortgage,419897,120,785,low,approved,419897,online_banking,true,877
app_20250121_00029717,2025-01-21 06:47:13,cust_474938,DEHE,education_loan,18143,12,819,low,approved,18143,mobile_app,true,724
app_20250121_00029718,2025-01-21 13:56:52,cust_1481086,ESMA,business_loan,2535,24,750,low,approved,2535,mobile,false,72
app_20250121_00029719,2025-01-21 17:48:16,cust_7451399,SESV,education_loan,20093,24,458,high,rejected,0,web,true,43
app_20250121_00029720,2025-01-21 16:30:13,cust_4121364,DEHE,education_loan,29932,12,582,medium,rejected,0,web,false,135
app_20250121_00029721,2025-01-21 23:34:59,cust_2783896,CZPR,personal_loan,45005,24,677,medium,approved,45005,partner,false,187
app_20250121_00029722,2025-01-21 04:17:15,cust_9965037,PLWA,cash_loan,21046,24,654,medium,rejected,0,mobile,true,111
app_20250121_00029723,2025-01-21 05:16:32,cust_4280206,CHBE,personal_loan,37322,18,559,medium,rejected,0,web,true,102
app_20250121_00029724,2025-01-21 08:25:23,cust_2409768,BENL,personal_loan,24135,30,407,high,rejected,0,mobile_app,true,37
app_20250121_00029725,2025-01-21 22:46:37,cust_4930797,FRID,education_loan,9875,60,571,medium,rejected,0,branch,false,175
app_20250121_00029726,2025-01-21 10:40:54,cust_706458,CHBE,education_loan,35574,60,640,medium,approved,35574,branch,false,282
app_20250121_00029727,2025-01-21 06:01:06,cust_2886618,BENL,refinance,51236,300,723,low,approved,51236,mobile,false,178
app_20250121_00029728,2025-01-21 15:31:18,cust_8968006,CHBE,refinance,333534,120,423,high,approved,333534,atm,true,76
app_20250121_00029729,2025-01-21 01:28:14,cust_7440979,NLAM,cash_loan,42868,30,830,low,approved,42868,web,false,731
app_20250121_00029730,2025-01-21 11:20:35,cust_1101438,CZPR,mortgage,291742,360,611,medium,approved,291742,partner,false,125
app_20250121_00029731,2025-01-21 14:43:35,cust_8907959,FRID,credit_card,41825,30,677,medium,rejected,0,atm,false,96
app_20250121_00029732,2025-01-21 22:00:27,cust_9928450,PLWA,refinance,383190,300,680,medium,approved,383190,partner,true,169
app_20250121_00029733,2025-01-21 18:51:12,cust_4291312,AUTR,mortgage,376328,180,561,medium,approved,376328,branch,true,427
app_20250121_00029734,2025-01-21 11:16:05,cust_9272503,DEHE,cash_loan,18397,36,587,medium,rejected,0,branch,true,146
app_20250121_00029735,2025-01-21 04:37:28,cust_3011505,SESV,refinance,439068,120,499,high,approved,439068,mobile_app,false,109
app_20250121_00029736,2025-01-21 04:49:22,cust_443160,AUTR,auto_loan,36324,60,589,medium,rejected,0,mobile,false,92
app_20250121_00029737,2025-01-21 05:23:12,cust_7801526,BENL,cash_loan,30889,30,682,medium,approved,30889,web,true,832
app_20250121_00029738,2025-01-21 07:27:25,cust_1582505,PORP,education_loan,33563,24,590,medium,rejected,0,online_banking,false,81
app_20250121_00029739,2025-01-21 11:25:29,cust_8770822,AUTR,personal_loan,49755,36,564,medium,approved,49755,online_banking,false,663
app_20250121_00029740,2025-01-21 04:27:19,cust_8922987,PLWA,cash_loan,6094,18,814,low,approved,6094,web,false,82
app_20250121_00029741,2025-01-21 01:27:50,cust_8357080,SESV,education_loan,21626,36,555,medium,approved,21626,web,true,244
app_20250121_00029742,2025-01-21 02:52:39,cust_9682308,GRRE,auto_loan,8397,72,568,medium,rejected,0,call_center,false,146
app_20250121_00029743,2025-01-21 11:17:53,cust_3366644,UKLO,education_loan,2933,60,593,medium,rejected,0,partner,false,114
app_20250121_00029744,2025-01-21 14:38:41,cust_491120,PLWA,education_loan,3302,12,704,low,approved,3302,partner,false,39
app_20250121_00029745,2025-01-21 16:29:40,cust_3278393,FRID,cash_loan,24058,18,641,medium,approved,24058,partner,false,456
app_20250121_00029746,2025-01-21 17:24:14,cust_7896058,BENL,credit_card,4165,36,694,medium,approved,4165,web,false,188
app_20250121_00029747,2025-01-21 05:24:13,cust_6763166,BENL,auto_loan,8020,48,619,medium,approved,8020,call_center,false,294
app_20250121_00029748,2025-01-21 02:58:06,cust_8772245,CHBE,personal_loan,12142,48,786,low,approved,12142,call_center,false,736
app_20250121_00029749,2025-01-21 10:03:08,cust_7686108,ESMA,mortgage,100452,120,683,medium,rejected,0,mobile_app,true,95
app_20250121_00029750,2025-01-21 21:04:34,cust_7139216,PORP,auto_loan,6809,60,658,medium,rejected,0,mobile_app,true,40
app_20250121_00029751,2025-01-21 04:00:52,cust_6441035,FRID,personal_loan,38959,30,850,low,approved,38959,branch,true,825
app_20250121_00029752,2025-01-21 03:28:54,cust_4423504,DEHE,credit_card,29419,48,590,medium,rejected,0,mobile,false,172
app_20250121_00029753,2025-01-21 01:23:10,cust_4176766,GRRE,business_loan,37128,24,612,medium,rejected,0,online_banking,false,27
app_20250121_00029754,2025-01-21 02:53:13,cust_6189773,AUTR,education_loan,33248,60,672,medium,rejected,0,branch,true,144
app_20250121_00029755,2025-01-21 07:16:08,cust_6412823,CHBE,personal_loan,45851,18,598,medium,rejected,0,call_center,true,53
app_20250121_00029756,2025-01-21 21:13:45,cust_2995561,UKLO,cash_loan,13999,18,622,medium,approved,13999,mobile,false,336
app_20250121_00029757,2025-01-21 22:19:33,cust_830880,ATVI,credit_card,44326,36,595,medium,rejected,0,partner,false,56
app_20250121_00029758,2025-01-21 22:59:06,cust_2034319,CZPR,refinance,475840,300,607,medium,approved,475840,online_banking,false,845
app_20250121_00029759,2025-01-21 15:11:49,cust_1101600,ITMI,business_loan,23582,48,706,low,approved,23582,mobile_app,true,534
app_20250121_00029760,2025-01-21 11:07:56,cust_7207769,ATVI,business_loan,15928,24,530,medium,rejected,0,call_center,false,143
app_20250121_00029761,2025-01-21 23:50:11,cust_4985664,SESV,auto_loan,23815,72,747,low,approved,23815,mobile,false,349
app_20250121_00029762,2025-01-21 03:16:24,cust_556545,NLAM,mortgage,362386,300,764,low,approved,362386,mobile_app,false,311
app_20250121_00029763,2025-01-21 05:18:33,cust_6182528,ITMI,credit_card,3132,24,584,medium,approved,3132,mobile_app,true,304
app_20250121_00029764,2025-01-21 15:18:49,cust_2372363,CZPR,cash_loan,10552,18,470,high,rejected,0,online_banking,true,165
app_20250121_00029765,2025-01-21 02:08:25,cust_4316594,CZPR,cash_loan,37238,12,402,high,rejected,0,call_center,false,159
app_20250121_00029766,2025-01-21 16:11:37,cust_9303084,ATVI,cash_loan,29969,24,640,medium,approved,29969,partner,true,511
app_20250121_00029767,2025-01-21 23:43:18,cust_586801,CHBE,refinance,479490,180,598,medium,approved,479490,online_banking,true,55
app_20250121_00029768,2025-01-21 14:01:54,cust_9700200,SESV,personal_loan,25282,36,824,low,approved,25282,branch,false,125
app_20250121_00029769,2025-01-21 03:19:29,cust_7528843,BENL,personal_loan,18776,30,726,low,approved,18776,atm,false,877
app_20250121_00029770,2025-01-21 08:13:55,cust_2203668,ITMI,mortgage,388016,240,762,low,approved,388016,online_banking,true,270
app_20250121_00029771,2025-01-21 04:24:07,cust_5463186,GRRE,education_loan,18038,48,673,medium,rejected,0,mobile_app,false,51
app_20250121_00029772,2025-01-21 02:42:42,cust_5708377,CZPR,personal_loan,9490,18,757,low,approved,9490,partner,false,237
app_20250121_00029773,2025-01-21 20:03:22,cust_4707449,ITMI,cash_loan,26276,24,736,low,approved,26276,online_banking,true,824
app_20250121_00029774,2025-01-21 06:21:20,cust_6910828,GRRE,business_loan,34509,36,694,medium,rejected,0,atm,false,27
app_20250121_00029775,2025-01-21 09:01:08,cust_5051392,CHBE,auto_loan,6854,72,787,low,approved,6854,partner,false,330
