application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250104_03417000,2025-01-04 07:21:09,cust_1623764,PORP,personal_loan,1629,36,643,medium,approved,1629,mobile,true,47
app_20250104_03419772,2025-01-04 10:21:22,cust_9411680,DEHE,auto_loan,44702,48,633,medium,approved,44702,mobile_app,true,345
app_20250104_03422544,2025-01-04 09:21:17,cust_635683,CZPR,credit_card,30091,24,401,high,rejected,0,partner,false,68
app_20250104_03425316,2025-01-04 07:48:21,cust_5154507,CZPR,mortgage,284629,240,709,low,approved,284629,atm,false,689
app_20250104_03428088,2025-01-04 13:09:01,cust_7539221,FRID,personal_loan,10906,24,641,medium,rejected,0,call_center,true,174
app_20250104_03430860,2025-01-04 08:44:01,cust_5088803,UKLO,credit_card,49522,12,694,medium,approved,49522,partner,false,308
app_20250104_03433632,2025-01-04 23:45:49,cust_7335349,DEHE,refinance,172867,360,542,medium,approved,172867,online_banking,false,602
app_20250104_03436404,2025-01-04 03:16:10,cust_9657850,NLAM,auto_loan,53648,36,752,low,approved,53648,mobile,true,295
app_20250104_03439176,2025-01-04 04:40:33,cust_957419,DEHE,auto_loan,28958,72,475,high,rejected,0,call_center,true,170
app_20250104_03441948,2025-01-04 03:05:03,cust_6517375,BENL,cash_loan,8953,30,691,medium,approved,8953,atm,true,215
app_20250104_03444720,2025-01-04 00:28:57,cust_7429334,GRRE,mortgage,104083,180,665,medium,approved,104083,branch,false,332
app_20250104_03447492,2025-01-04 16:23:15,cust_3871929,PORP,refinance,346357,240,531,medium,approved,346357,partner,false,850
app_20250104_03450264,2025-01-04 09:31:08,cust_3963234,SESV,auto_loan,42034,24,809,low,approved,42034,partner,true,770
app_20250104_03453036,2025-01-04 12:05:10,cust_8092611,CZPR,education_loan,19673,48,427,high,rejected,0,web,true,142
app_20250104_03455808,2025-01-04 04:56:16,cust_3736074,CHBE,business_loan,16578,24,606,medium,approved,16578,partner,true,283
app_20250104_03458580,2025-01-04 21:15:24,cust_3413032,BENL,education_loan,16049,48,617,medium,approved,16049,web,false,779
app_20250104_03461352,2025-01-04 20:46:03,cust_1563919,ATVI,education_loan,9178,48,711,low,approved,9178,partner,true,151
app_20250104_03464124,2025-01-04 04:14:52,cust_6293728,AUTR,mortgage,249568,180,544,medium,approved,249568,atm,false,302
app_20250104_03466896,2025-01-04 09:13:25,cust_5061605,UKLO,education_loan,31447,24,807,low,approved,31447,mobile_app,false,664
app_20250104_03469668,2025-01-04 20:00:55,cust_7375049,ATVI,cash_loan,35320,30,766,low,approved,35320,mobile_app,true,785
app_20250104_03472440,2025-01-04 11:50:09,cust_4036198,SESV,auto_loan,20048,24,812,low,approved,20048,mobile,false,406
app_20250104_03475212,2025-01-04 11:34:28,cust_2173597,AUTR,auto_loan,39800,72,395,high,rejected,0,branch,false,137
app_20250104_03477984,2025-01-04 01:32:24,cust_1864664,CHBE,refinance,347583,120,723,low,approved,347583,branch,false,716
app_20250104_03480756,2025-01-04 20:35:05,cust_4193675,CHBE,auto_loan,59465,24,502,medium,approved,59465,online_banking,false,34
app_20250104_03483528,2025-01-04 14:41:47,cust_741159,AUTR,mortgage,90620,300,805,low,approved,90620,mobile_app,true,874
app_20250104_03486300,2025-01-04 21:39:05,cust_7448079,FRID,auto_loan,9337,24,850,low,approved,9337,call_center,true,432
app_20250104_03489072,2025-01-04 05:06:39,cust_3576983,DEHE,education_loan,38695,36,666,medium,approved,38695,online_banking,false,605
app_20250104_03491844,2025-01-04 20:32:23,cust_5213577,PORP,personal_loan,30501,18,595,medium,approved,30501,branch,true,734
app_20250104_03494616,2025-01-04 19:21:52,cust_589327,ATVI,auto_loan,56772,24,552,medium,approved,56772,atm,false,408
app_20250104_03497388,2025-01-04 15:01:18,cust_6922350,ESMA,credit_card,32781,42,756,low,approved,32781,call_center,false,184
app_20250104_03500160,2025-01-04 13:04:14,cust_3625438,SESV,education_loan,30396,60,745,low,approved,30396,partner,false,131
app_20250104_03502932,2025-01-04 01:09:55,cust_7207342,AUTR,mortgage,297382,300,711,low,approved,297382,atm,false,658
app_20250104_03505704,2025-01-04 23:49:02,cust_1315225,BENL,auto_loan,13353,72,768,low,approved,13353,mobile_app,false,31
app_20250104_03508476,2025-01-04 10:14:42,cust_3493340,SESV,refinance,145045,180,793,low,approved,145045,branch,true,400
app_20250104_03511248,2025-01-04 12:25:39,cust_3532043,GRRE,personal_loan,43104,48,705,low,approved,43104,partner,false,600
app_20250104_03514020,2025-01-04 19:35:07,cust_6287605,CZPR,personal_loan,14644,36,577,medium,rejected,0,mobile,false,138
app_20250104_03516792,2025-01-04 14:34:37,cust_8911993,ATVI,mortgage,139989,180,666,medium,approved,139989,call_center,false,146
app_20250104_03519564,2025-01-04 04:25:20,cust_7651401,ITMI,business_loan,26784,60,788,low,approved,26784,mobile,true,284
app_20250104_03522336,2025-01-04 05:11:51,cust_323622,ATVI,personal_loan,21507,24,690,medium,approved,21507,call_center,true,615
app_20250104_03525108,2025-01-04 00:01:36,cust_6692484,NLAM,credit_card,38433,30,720,low,approved,38433,online_banking,false,196
app_20250104_03527880,2025-01-04 06:40:27,cust_4110391,UKLO,refinance,116231,180,686,medium,approved,116231,web,false,466
app_20250104_03530652,2025-01-04 01:36:31,cust_219228,FRID,business_loan,9468,36,608,medium,approved,9468,partner,true,870
app_20250104_03533424,2025-01-04 02:47:34,cust_4575610,ATVI,personal_loan,35841,42,697,medium,approved,35841,online_banking,false,165
app_20250104_03536196,2025-01-04 14:06:59,cust_105502,PLWA,cash_loan,8208,36,620,medium,approved,8208,atm,true,438
app_20250104_03538968,2025-01-04 18:15:13,cust_4320945,PLWA,business_loan,15743,24,638,medium,approved,15743,web,true,669
app_20250104_03541740,2025-01-04 09:08:32,cust_4239519,SESV,auto_loan,32784,60,675,medium,rejected,0,atm,false,122
app_20250104_03544512,2025-01-04 02:27:36,cust_1457095,CZPR,credit_card,21382,18,529,medium,rejected,0,mobile,true,114
app_20250104_03547284,2025-01-04 14:48:23,cust_7578794,GRRE,auto_loan,35629,60,727,low,approved,35629,call_center,true,151
app_20250104_03550056,2025-01-04 19:21:29,cust_7872690,GRRE,education_loan,16588,12,598,medium,rejected,0,atm,true,113
app_20250104_03552828,2025-01-04 01:01:15,cust_8182302,DEHE,personal_loan,11205,48,644,medium,approved,11205,web,false,857
app_20250104_03555600,2025-01-04 01:33:30,cust_348415,CHBE,business_loan,26036,48,665,medium,approved,26036,call_center,false,111
app_20250104_03558372,2025-01-04 21:45:36,cust_6120080,PLWA,credit_card,39420,30,655,medium,approved,39420,web,false,151
app_20250104_03561144,2025-01-04 04:33:44,cust_6796226,NLAM,credit_card,24257,18,816,low,approved,24257,call_center,true,522
app_20250104_03563916,2025-01-04 17:38:54,cust_1052583,ITMI,auto_loan,14089,48,465,high,rejected,0,mobile_app,true,43
app_20250104_03566688,2025-01-04 04:07:30,cust_5011130,GRRE,refinance,265138,360,636,medium,approved,265138,online_banking,false,576
app_20250104_03569460,2025-01-04 19:27:40,cust_5345850,CZPR,cash_loan,4824,42,687,medium,approved,4824,online_banking,false,356
app_20250104_03572232,2025-01-04 03:23:43,cust_7797096,SESV,business_loan,29256,36,648,medium,approved,29256,branch,true,99
app_20250104_03575004,2025-01-04 03:58:12,cust_174179,FRID,mortgage,194946,180,451,high,rejected,0,mobile_app,false,82
app_20250104_03577776,2025-01-04 20:52:49,cust_489308,NLAM,credit_card,26642,42,657,medium,approved,26642,atm,true,55
app_20250104_03580548,2025-01-04 22:43:48,cust_8254689,GRRE,cash_loan,31012,12,678,medium,approved,31012,web,true,642
app_20250104_03583320,2025-01-04 11:30:44,cust_4893420,NLAM,personal_loan,42157,30,544,medium,rejected,0,atm,false,109
app_20250104_03586092,2025-01-04 10:44:54,cust_1562369,ITMI,auto_loan,6029,72,653,medium,approved,6029,mobile,false,518
app_20250104_03588864,2025-01-04 06:26:27,cust_7416570,ATVI,auto_loan,54495,24,703,low,approved,54495,branch,false,725
app_20250104_03591636,2025-01-04 03:40:16,cust_3814235,GRRE,refinance,209124,180,552,medium,rejected,0,mobile_app,true,152
app_20250104_03594408,2025-01-04 14:05:13,cust_3419138,ATVI,personal_loan,9177,24,455,high,approved,9177,branch,false,797
app_20250104_03597180,2025-01-04 20:44:53,cust_8016339,CHBE,credit_card,17254,42,712,low,rejected,0,web,true,59
app_20250104_03599952,2025-01-04 15:58:40,cust_8533094,UKLO,personal_loan,34547,12,633,medium,rejected,0,partner,false,63
app_20250104_03602724,2025-01-04 12:34:34,cust_7626784,NLAM,education_loan,2991,60,544,medium,rejected,0,branch,true,5
app_20250104_03605496,2025-01-04 00:35:10,cust_6856220,UKLO,education_loan,18225,48,725,low,approved,18225,online_banking,false,243
app_20250104_03608268,2025-01-04 04:13:03,cust_9417753,DEHE,credit_card,37756,24,685,medium,rejected,0,mobile,false,169
app_20250104_03611040,2025-01-04 03:12:53,cust_5920897,AUTR,personal_loan,30022,24,638,medium,approved,30022,atm,false,477
app_20250104_03613812,2025-01-04 16:11:02,cust_3510388,CHBE,education_loan,35855,36,829,low,approved,35855,branch,false,442
app_20250104_03616584,2025-01-04 03:32:04,cust_1389093,FRID,personal_loan,36278,24,656,medium,approved,36278,partner,false,863
app_20250104_03619356,2025-01-04 14:18:18,cust_115472,CHBE,credit_card,39454,18,690,medium,approved,39454,branch,true,774
app_20250104_03622128,2025-01-04 19:49:20,cust_663856,FRID,education_loan,28939,60,547,medium,approved,28939,web,false,715
app_20250104_03624900,2025-01-04 23:21:25,cust_3857055,ITMI,auto_loan,12739,60,600,medium,rejected,0,web,false,160
app_20250104_03627672,2025-01-04 14:35:05,cust_9274557,PLWA,education_loan,21265,60,762,low,approved,21265,mobile,false,111
app_20250104_03630444,2025-01-04 09:26:06,cust_1739549,PORP,cash_loan,42804,48,558,medium,rejected,0,mobile_app,true,115
app_20250104_03633216,2025-01-04 06:36:27,cust_3321784,ESMA,refinance,499805,120,757,low,approved,499805,partner,true,746
app_20250104_03635988,2025-01-04 13:13:31,cust_8405613,DEHE,education_loan,37101,48,781,low,approved,37101,mobile_app,true,455
app_20250104_03638760,2025-01-04 10:28:19,cust_1500444,BENL,auto_loan,41241,24,597,medium,rejected,0,online_banking,true,99
app_20250104_03641532,2025-01-04 02:36:31,cust_5028831,PLWA,auto_loan,32359,24,794,low,approved,32359,call_center,false,114
app_20250104_03644304,2025-01-04 20:56:32,cust_775018,ESMA,mortgage,87234,240,734,low,approved,87234,online_banking,true,194
app_20250104_03647076,2025-01-04 07:28:35,cust_1285662,CZPR,mortgage,204011,240,622,medium,rejected,0,atm,true,167
app_20250104_03649848,2025-01-04 02:13:52,cust_4306455,SESV,personal_loan,27201,42,688,medium,approved,27201,mobile_app,false,502
app_20250104_03652620,2025-01-04 23:30:38,cust_8880585,CHBE,personal_loan,7537,12,677,medium,approved,7537,mobile_app,true,404
app_20250104_03655392,2025-01-04 07:08:35,cust_5763090,PLWA,business_loan,16482,12,537,medium,approved,16482,mobile_app,false,807
app_20250104_03658164,2025-01-04 14:46:00,cust_4668043,PORP,business_loan,37469,24,473,high,rejected,0,mobile,true,17
app_20250104_03660936,2025-01-04 12:10:26,cust_2640506,PORP,business_loan,28818,36,452,high,approved,28818,web,false,105
app_20250104_03663708,2025-01-04 11:51:18,cust_8821410,CZPR,cash_loan,7298,24,799,low,approved,7298,call_center,true,463
app_20250104_03666480,2025-01-04 07:50:20,cust_6922585,AUTR,mortgage,420693,180,464,high,rejected,0,partner,true,167
app_20250104_03669252,2025-01-04 18:41:37,cust_8808744,GRRE,mortgage,182662,120,533,medium,rejected,0,web,true,75
app_20250104_03672024,2025-01-04 16:28:02,cust_864264,UKLO,auto_loan,18364,60,585,medium,approved,18364,atm,false,584
app_20250104_03674796,2025-01-04 02:18:17,cust_5791499,ESMA,credit_card,28378,18,793,low,approved,28378,web,false,420
app_20250104_03677568,2025-01-04 15:06:57,cust_1770376,ITMI,business_loan,15563,12,544,medium,approved,15563,mobile_app,false,857
app_20250104_03680340,2025-01-04 15:09:39,cust_4450477,CZPR,cash_loan,36433,18,749,low,rejected,0,atm,true,91
app_20250104_03683112,2025-01-04 04:19:40,cust_6022488,ATVI,business_loan,5589,12,492,high,rejected,0,mobile_app,true,95
app_20250104_03685884,2025-01-04 17:59:31,cust_3437207,UKLO,education_loan,21739,24,693,medium,approved,21739,mobile_app,false,292
app_20250104_03688656,2025-01-04 03:27:38,cust_249731,DEHE,mortgage,267032,180,723,low,approved,267032,partner,true,847
app_20250104_03691428,2025-01-04 16:19:17,cust_8830042,CZPR,auto_loan,31982,36,777,low,approved,31982,partner,true,275
app_20250104_03694200,2025-01-04 20:22:47,cust_1432196,CZPR,personal_loan,29948,30,564,medium,rejected,0,partner,false,90
app_20250104_03696972,2025-01-04 11:11:44,cust_3417017,DEHE,mortgage,175331,180,610,medium,approved,175331,branch,false,152
app_20250104_03699744,2025-01-04 07:37:50,cust_2945262,CZPR,auto_loan,32931,48,664,medium,approved,32931,atm,true,301
app_20250104_03702516,2025-01-04 23:49:18,cust_7458711,FRID,personal_loan,20400,48,728,low,approved,20400,branch,false,491
app_20250104_03705288,2025-01-04 22:26:59,cust_8030599,CHBE,credit_card,28597,36,634,medium,approved,28597,branch,true,153
app_20250104_03708060,2025-01-04 10:35:35,cust_9512213,GRRE,personal_loan,10136,48,643,medium,approved,10136,online_banking,false,76
app_20250104_03710832,2025-01-04 03:39:31,cust_4033158,UKLO,refinance,362030,180,473,high,rejected,0,mobile,false,159
app_20250104_03713604,2025-01-04 04:36:53,cust_7467514,NLAM,credit_card,16418,24,508,medium,approved,16418,web,true,855
app_20250104_03716376,2025-01-04 04:54:08,cust_8616882,PORP,business_loan,32359,12,581,medium,rejected,0,call_center,false,53
app_20250104_03719148,2025-01-04 11:31:09,cust_3486392,PLWA,auto_loan,36601,36,712,low,approved,36601,online_banking,false,400
app_20250104_03721920,2025-01-04 07:29:30,cust_1995181,FRID,refinance,376393,180,653,medium,rejected,0,partner,true,36
app_20250104_03724692,2025-01-04 21:30:29,cust_1998042,CHBE,mortgage,242461,360,483,high,rejected,0,partner,false,105
app_20250104_03727464,2025-01-04 03:51:43,cust_595041,DEHE,business_loan,29729,60,684,medium,rejected,0,mobile_app,false,75
app_20250104_03730236,2025-01-04 00:17:23,cust_5586095,ATVI,mortgage,376945,240,596,medium,approved,376945,partner,false,593
app_20250104_03733008,2025-01-04 04:37:20,cust_4929281,DEHE,education_loan,25805,60,527,medium,approved,25805,atm,false,525
app_20250104_03735780,2025-01-04 13:59:30,cust_2775929,GRRE,business_loan,29606,24,780,low,approved,29606,mobile_app,true,509
app_20250104_03738552,2025-01-04 05:04:14,cust_4130771,PLWA,cash_loan,25972,24,704,low,approved,25972,online_banking,true,728
app_20250104_03741324,2025-01-04 21:11:17,cust_9485615,FRID,cash_loan,22595,42,632,medium,rejected,0,online_banking,true,131
app_20250104_03744096,2025-01-04 06:38:12,cust_454135,SESV,credit_card,44215,42,850,low,approved,44215,partner,false,727
app_20250104_03746868,2025-01-04 03:41:36,cust_5810611,SESV,credit_card,21012,36,689,medium,approved,21012,partner,false,417
app_20250104_03749640,2025-01-04 10:56:54,cust_6934016,GRRE,business_loan,32496,12,834,low,approved,32496,branch,true,185
app_20250104_03752412,2025-01-04 14:31:57,cust_7802678,FRID,auto_loan,57708,36,647,medium,rejected,0,online_banking,true,146
app_20250104_03755184,2025-01-04 11:06:04,cust_1697169,AUTR,personal_loan,13170,30,544,medium,rejected,0,mobile,false,87
app_20250104_03757956,2025-01-04 18:43:53,cust_3467196,ITMI,mortgage,297879,240,378,high,rejected,0,call_center,false,52
app_20250104_03760728,2025-01-04 11:11:28,cust_2073353,CHBE,personal_loan,18364,30,624,medium,approved,18364,atm,false,109
app_20250104_03763500,2025-01-04 15:52:46,cust_5433450,UKLO,credit_card,28968,48,603,medium,approved,28968,web,true,167
app_20250104_03766272,2025-01-04 13:08:36,cust_1225667,NLAM,mortgage,264255,240,840,low,approved,264255,mobile,false,722
app_20250104_03769044,2025-01-04 02:37:52,cust_7542378,ITMI,mortgage,265403,180,488,high,approved,265403,atm,true,93
app_20250104_03771816,2025-01-04 08:56:46,cust_8921752,PLWA,refinance,473349,300,713,low,approved,473349,online_banking,false,356
app_20250104_03774588,2025-01-04 19:12:34,cust_2732973,AUTR,education_loan,9813,36,645,medium,approved,9813,partner,true,556
app_20250104_03777360,2025-01-04 03:35:13,cust_1486531,FRID,auto_loan,30341,72,689,medium,rejected,0,web,true,43
app_20250104_03780132,2025-01-04 03:31:32,cust_1411794,FRID,cash_loan,18892,42,637,medium,approved,18892,call_center,false,696
app_20250104_03782904,2025-01-04 07:36:06,cust_3495916,UKLO,business_loan,19609,12,588,medium,rejected,0,atm,false,117
app_20250104_03785676,2025-01-04 22:50:43,cust_9301169,PORP,refinance,120268,120,607,medium,rejected,0,mobile,true,29
app_20250104_03788448,2025-01-04 04:26:23,cust_5718126,SESV,mortgage,59472,240,653,medium,approved,59472,web,true,407
app_20250104_03791220,2025-01-04 17:36:56,cust_650179,PLWA,auto_loan,57782,60,716,low,approved,57782,mobile_app,true,853
app_20250104_03793992,2025-01-04 00:37:26,cust_188229,PORP,business_loan,10473,48,477,high,rejected,0,web,true,58
app_20250104_03796764,2025-01-04 09:15:15,cust_3463990,SESV,auto_loan,36965,48,502,medium,rejected,0,partner,false,125
app_20250104_03799536,2025-01-04 02:04:01,cust_4008306,ESMA,mortgage,252406,360,646,medium,approved,252406,mobile,true,446
app_20250104_03802308,2025-01-04 07:45:40,cust_7776459,PLWA,education_loan,14968,60,829,low,approved,14968,mobile,false,192
app_20250104_03805080,2025-01-04 14:10:44,cust_9555249,ESMA,mortgage,96836,360,676,medium,approved,96836,branch,false,122
app_20250104_03807852,2025-01-04 11:07:05,cust_1769302,ESMA,auto_loan,26558,72,637,medium,approved,26558,call_center,false,406
app_20250104_03810624,2025-01-04 23:51:05,cust_2190017,CZPR,cash_loan,22544,30,777,low,approved,22544,call_center,true,510
app_20250104_03813396,2025-01-04 08:01:07,cust_5243074,ITMI,cash_loan,11798,48,582,medium,approved,11798,call_center,false,783
app_20250104_03816168,2025-01-04 21:02:35,cust_405137,SESV,education_loan,17978,60,624,medium,approved,17978,online_banking,false,501
app_20250104_03818940,2025-01-04 18:44:37,cust_4639944,CHBE,personal_loan,21927,24,820,low,approved,21927,web,true,813
app_20250104_03821712,2025-01-04 00:31:00,cust_4687821,PORP,credit_card,41033,24,756,low,approved,41033,mobile,false,813
app_20250104_03824484,2025-01-04 15:51:53,cust_3981676,BENL,cash_loan,39591,18,701,low,approved,39591,web,false,756
app_20250104_03827256,2025-01-04 06:54:45,cust_7648357,NLAM,personal_loan,40835,42,767,low,approved,40835,atm,false,92
app_20250104_03830028,2025-01-04 18:24:55,cust_8356811,AUTR,education_loan,24049,24,622,medium,approved,24049,atm,true,609
app_20250104_03832800,2025-01-04 10:04:03,cust_825886,DEHE,business_loan,32460,60,623,medium,rejected,0,web,true,46
app_20250104_03835572,2025-01-04 09:39:01,cust_4569107,ESMA,personal_loan,30429,48,742,low,approved,30429,online_banking,true,590
app_20250104_03838344,2025-01-04 09:07:12,cust_1929077,PORP,cash_loan,41318,30,747,low,approved,41318,online_banking,false,324
app_20250104_03841116,2025-01-04 04:06:21,cust_7437443,UKLO,business_loan,2345,12,531,medium,approved,2345,atm,true,618
app_20250104_03843888,2025-01-04 02:46:26,cust_7758770,NLAM,auto_loan,28215,24,637,medium,approved,28215,mobile,false,160
app_20250104_03846660,2025-01-04 00:41:27,cust_7563129,AUTR,mortgage,201906,180,654,medium,approved,201906,web,true,542
app_20250104_03849432,2025-01-04 02:24:15,cust_2621661,PLWA,business_loan,13205,48,818,low,approved,13205,partner,false,724
app_20250104_03852204,2025-01-04 22:22:22,cust_630817,PLWA,business_loan,37238,60,766,low,approved,37238,mobile_app,false,892
app_20250104_03854976,2025-01-04 08:47:49,cust_8951654,FRID,credit_card,32334,48,790,low,approved,32334,partner,true,500
app_20250104_03857748,2025-01-04 05:06:04,cust_615471,FRID,cash_loan,1512,24,563,medium,approved,1512,web,false,699
app_20250104_03860520,2025-01-04 02:08:38,cust_5132860,CHBE,personal_loan,37315,30,593,medium,approved,37315,atm,true,551
app_20250104_03863292,2025-01-04 20:57:59,cust_3726086,GRRE,cash_loan,27490,24,750,low,approved,27490,online_banking,true,378
app_20250104_03866064,2025-01-04 16:09:33,cust_2100825,FRID,personal_loan,2410,18,606,medium,approved,2410,call_center,false,424
app_20250104_03868836,2025-01-04 17:38:39,cust_1452487,PLWA,cash_loan,4768,12,634,medium,approved,4768,partner,true,379
app_20250104_03871608,2025-01-04 11:23:31,cust_8526033,FRID,education_loan,6805,36,635,medium,approved,6805,atm,true,454
app_20250104_03874380,2025-01-04 08:24:56,cust_4652231,AUTR,credit_card,15724,30,568,medium,rejected,0,partner,true,132
app_20250104_03877152,2025-01-04 04:52:28,cust_4431126,SESV,cash_loan,16216,36,547,medium,rejected,0,partner,false,33
app_20250104_03879924,2025-01-04 10:31:19,cust_9094228,GRRE,refinance,164785,300,541,medium,approved,164785,mobile,false,574
app_20250104_03882696,2025-01-04 18:44:32,cust_5186563,GRRE,auto_loan,42309,72,605,medium,rejected,0,web,true,82
app_20250104_03885468,2025-01-04 07:27:40,cust_170559,BENL,cash_loan,47112,12,474,high,rejected,0,partner,false,176
app_20250104_03888240,2025-01-04 19:11:22,cust_4404110,CHBE,credit_card,32599,36,633,medium,approved,32599,online_banking,true,197
app_20250104_03891012,2025-01-04 00:37:13,cust_7934311,FRID,mortgage,406147,120,698,medium,approved,406147,atm,true,804
app_20250104_03893784,2025-01-04 19:24:35,cust_4258835,ITMI,credit_card,22200,48,768,low,approved,22200,partner,false,781
app_20250104_03896556,2025-01-04 18:32:37,cust_9063490,UKLO,personal_loan,25487,48,556,medium,rejected,0,atm,true,35
app_20250104_03899328,2025-01-04 17:25:19,cust_3558422,PLWA,cash_loan,31617,48,719,low,approved,31617,mobile_app,true,63
app_20250104_03902100,2025-01-04 05:30:53,cust_268415,GRRE,education_loan,35006,60,540,medium,approved,35006,call_center,false,542
app_20250104_03904872,2025-01-04 21:33:10,cust_1084425,NLAM,personal_loan,45923,30,643,medium,approved,45923,branch,false,804
app_20250104_03907644,2025-01-04 20:18:10,cust_9186613,ITMI,auto_loan,13451,72,751,low,approved,13451,partner,false,406
app_20250104_03910416,2025-01-04 00:13:04,cust_5483811,FRID,business_loan,9606,60,559,medium,rejected,0,call_center,false,6
app_20250104_03913188,2025-01-04 12:16:17,cust_5148385,GRRE,mortgage,354449,240,809,low,approved,354449,mobile,true,184
app_20250104_03915960,2025-01-04 16:27:35,cust_1259126,GRRE,personal_loan,31906,42,799,low,approved,31906,mobile_app,true,620
app_20250104_03918732,2025-01-04 07:06:11,cust_3908452,ESMA,cash_loan,24382,36,476,high,approved,24382,web,false,629
app_20250104_03921504,2025-01-04 22:37:54,cust_7143036,SESV,auto_loan,23425,48,709,low,approved,23425,call_center,false,898
app_20250104_03924276,2025-01-04 20:48:30,cust_3752756,CHBE,personal_loan,22343,36,538,medium,rejected,0,mobile_app,true,48
app_20250104_03927048,2025-01-04 05:22:46,cust_1899800,PORP,credit_card,7772,12,414,high,rejected,0,branch,true,30
app_20250104_03929820,2025-01-04 20:51:51,cust_5130029,AUTR,mortgage,186616,120,560,medium,rejected,0,atm,false,115
app_20250104_03932592,2025-01-04 01:02:13,cust_3081294,PLWA,business_loan,5320,12,523,medium,approved,5320,atm,false,893
app_20250104_03935364,2025-01-04 16:34:09,cust_4159729,ATVI,cash_loan,26554,12,542,medium,rejected,0,branch,true,53
app_20250104_03938136,2025-01-04 07:29:36,cust_8978068,ITMI,business_loan,32699,36,772,low,rejected,0,online_banking,false,121
app_20250104_03940908,2025-01-04 22:47:46,cust_6420058,NLAM,education_loan,10805,60,634,medium,approved,10805,branch,true,426
app_20250104_03943680,2025-01-04 22:26:40,cust_9239081,ESMA,personal_loan,34630,36,604,medium,approved,34630,mobile,true,676
app_20250104_03946452,2025-01-04 05:23:53,cust_6868834,AUTR,business_loan,16812,36,711,low,approved,16812,partner,true,793
app_20250104_03949224,2025-01-04 09:05:14,cust_7642092,CZPR,personal_loan,5496,36,512,medium,rejected,0,online_banking,true,48
app_20250104_03951996,2025-01-04 18:10:27,cust_8154280,GRRE,education_loan,16852,48,670,medium,approved,16852,mobile_app,true,159
app_20250104_03954768,2025-01-04 12:11:33,cust_3198814,FRID,business_loan,8200,48,665,medium,rejected,0,web,false,128
app_20250104_03957540,2025-01-04 23:23:36,cust_2044185,BENL,business_loan,28567,60,625,medium,approved,28567,online_banking,false,363
app_20250104_03960312,2025-01-04 07:28:20,cust_249404,ESMA,refinance,339995,180,755,low,approved,339995,partner,true,714
app_20250104_03963084,2025-01-04 19:03:54,cust_7689039,CZPR,auto_loan,32389,72,539,medium,rejected,0,online_banking,false,74
app_20250104_03965856,2025-01-04 23:04:57,cust_9993682,FRID,credit_card,17986,48,504,medium,rejected,0,web,false,69
app_20250104_03968628,2025-01-04 06:15:57,cust_573625,CHBE,mortgage,290991,240,821,low,approved,290991,partner,true,96
app_20250104_03971400,2025-01-04 02:40:47,cust_7929496,ITMI,auto_loan,31745,48,707,low,approved,31745,web,false,476
app_20250104_03974172,2025-01-04 15:30:33,cust_8628240,SESV,personal_loan,38311,12,550,medium,rejected,0,mobile_app,true,144
app_20250104_03976944,2025-01-04 06:07:09,cust_4561293,AUTR,personal_loan,49341,36,705,low,approved,49341,partner,true,673
app_20250104_03979716,2025-01-04 02:07:51,cust_9635382,FRID,auto_loan,31620,24,554,medium,rejected,0,atm,false,70
app_20250104_03982488,2025-01-04 00:57:37,cust_6946218,UKLO,personal_loan,5928,18,642,medium,approved,5928,web,false,777
app_20250104_03985260,2025-01-04 15:59:51,cust_5276305,CHBE,business_loan,23828,60,494,high,rejected,0,branch,false,20
app_20250104_03988032,2025-01-04 03:59:13,cust_6642703,NLAM,education_loan,20867,36,611,medium,approved,20867,mobile_app,true,531
app_20250104_03990804,2025-01-04 07:53:51,cust_9661120,AUTR,auto_loan,55283,36,713,low,approved,55283,mobile_app,false,671
app_20250104_03993576,2025-01-04 05:01:17,cust_3382180,ATVI,credit_card,45774,36,606,medium,approved,45774,partner,true,213
app_20250104_03996348,2025-01-04 08:25:14,cust_2241541,BENL,business_loan,4278,36,584,medium,rejected,0,call_center,false,33
app_20250104_03999120,2025-01-04 23:34:05,cust_6985878,BENL,credit_card,33613,24,613,medium,rejected,0,call_center,false,59
app_20250104_04001892,2025-01-04 07:22:09,cust_6384715,PORP,personal_loan,45782,42,451,high,rejected,0,web,false,26
app_20250104_04004664,2025-01-04 06:08:27,cust_4271158,ESMA,mortgage,392023,120,604,medium,approved,392023,online_banking,false,210
app_20250104_04007436,2025-01-04 22:59:22,cust_1935647,DEHE,auto_loan,57312,72,708,low,rejected,0,partner,false,24
app_20250104_04010208,2025-01-04 08:14:00,cust_6107461,ESMA,mortgage,449488,360,675,medium,approved,449488,online_banking,false,218
app_20250104_04012980,2025-01-04 14:13:27,cust_4631355,PLWA,credit_card,1141,36,629,medium,approved,1141,mobile_app,false,337
app_20250104_04015752,2025-01-04 21:38:54,cust_4225892,ESMA,business_loan,21510,12,747,low,approved,21510,web,true,400
app_20250104_04018524,2025-01-04 19:03:56,cust_9348772,DEHE,business_loan,37012,12,760,low,approved,37012,call_center,true,880
app_20250104_04021296,2025-01-04 16:49:59,cust_5128857,AUTR,education_loan,39618,36,569,medium,rejected,0,web,true,180
app_20250104_04024068,2025-01-04 23:03:05,cust_2581959,SESV,personal_loan,16139,36,485,high,rejected,0,atm,true,30
