application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250125_00022159,2025-01-25 18:27:45,cust_9045776,CHBE,auto_loan,16069,48,789,low,approved,16069,partner,false,160
app_20250125_00023621,2025-01-25 17:14:19,cust_7518598,ESMA,refinance,436761,360,693,medium,rejected,0,call_center,true,171
app_20250125_00025083,2025-01-25 02:41:55,cust_8288122,AUTR,refinance,133327,360,500,medium,rejected,0,partner,false,116
app_20250125_00026545,2025-01-25 07:09:13,cust_9158045,UKLO,education_loan,29540,48,558,medium,approved,29540,mobile_app,false,371
app_20250125_00028007,2025-01-25 10:01:57,cust_1540596,DEHE,mortgage,64627,120,631,medium,approved,64627,web,true,279
app_20250125_00029469,2025-01-25 07:23:06,cust_5755188,AUTR,personal_loan,25072,24,496,high,rejected,0,online_banking,false,82
app_20250125_00030931,2025-01-25 16:05:32,cust_9549632,FRID,cash_loan,30942,30,850,low,approved,30942,branch,true,66
app_20250125_00032393,2025-01-25 10:50:03,cust_8564308,PLWA,education_loan,27769,48,586,medium,approved,27769,web,true,330
app_20250125_00033855,2025-01-25 23:29:31,cust_3928694,ITMI,auto_loan,14408,24,620,medium,approved,14408,online_banking,true,212
app_20250125_00035317,2025-01-25 03:24:21,cust_668851,PLWA,refinance,202640,180,525,medium,rejected,0,branch,true,11
app_20250125_00036779,2025-01-25 18:04:27,cust_348901,PORP,education_loan,24227,12,742,low,approved,24227,call_center,false,95
app_20250125_00038241,2025-01-25 01:47:58,cust_158794,FRID,personal_loan,40300,18,716,low,approved,40300,branch,false,501
app_20250125_00039703,2025-01-25 15:45:41,cust_7555626,DEHE,cash_loan,25706,12,612,medium,approved,25706,web,true,423
app_20250125_00041165,2025-01-25 10:38:54,cust_7260187,BENL,business_loan,6088,12,694,medium,approved,6088,call_center,true,700
app_20250125_00042627,2025-01-25 09:20:18,cust_8458563,PLWA,mortgage,411277,300,555,medium,rejected,0,branch,false,114
app_20250125_00044089,2025-01-25 10:42:08,cust_3573319,CHBE,credit_card,33398,42,661,medium,approved,33398,atm,true,606
app_20250125_00045551,2025-01-25 17:02:13,cust_2813960,ITMI,refinance,370885,300,656,medium,approved,370885,online_banking,false,225
app_20250125_00047013,2025-01-25 19:56:43,cust_3627638,ITMI,business_loan,14178,36,588,medium,approved,14178,online_banking,true,86
app_20250125_00048475,2025-01-25 00:11:00,cust_8248825,SESV,business_loan,24742,36,549,medium,rejected,0,branch,false,61
app_20250125_00049937,2025-01-25 05:05:36,cust_3176672,FRID,mortgage,102149,240,589,medium,approved,102149,atm,true,839
app_20250125_00051399,2025-01-25 16:53:03,cust_7628865,PORP,refinance,144191,300,691,medium,approved,144191,atm,true,86
app_20250125_00052861,2025-01-25 13:38:41,cust_6053775,AUTR,personal_loan,47946,48,484,high,rejected,0,branch,true,125
app_20250125_00054323,2025-01-25 05:34:21,cust_8791255,ITMI,auto_loan,42895,60,754,low,rejected,0,call_center,false,14
app_20250125_00055785,2025-01-25 02:25:25,cust_8252730,BENL,mortgage,244711,240,665,medium,approved,244711,call_center,false,611
app_20250125_00057247,2025-01-25 03:50:41,cust_8322557,NLAM,auto_loan,12504,48,540,medium,rejected,0,atm,true,105
app_20250125_00058709,2025-01-25 11:33:37,cust_9471698,ATVI,cash_loan,32599,30,652,medium,rejected,0,mobile,true,157
app_20250125_00060171,2025-01-25 02:32:29,cust_824773,AUTR,credit_card,12153,36,760,low,approved,12153,mobile,true,399
app_20250125_00061633,2025-01-25 09:00:43,cust_7691571,AUTR,business_loan,20344,36,834,low,approved,20344,web,true,125
app_20250125_00063095,2025-01-25 13:58:24,cust_2860937,PORP,cash_loan,39797,36,802,low,rejected,0,branch,false,48
app_20250125_00064557,2025-01-25 03:11:50,cust_794473,SESV,business_loan,18837,36,704,low,approved,18837,atm,true,261
app_20250125_00066019,2025-01-25 12:12:05,cust_3549284,ESMA,personal_loan,29687,42,603,medium,approved,29687,branch,true,858
app_20250125_00067481,2025-01-25 04:54:24,cust_1336286,ATVI,cash_loan,48309,24,677,medium,approved,48309,mobile_app,true,476
app_20250125_00068943,2025-01-25 10:08:13,cust_5339786,SESV,cash_loan,28166,48,476,high,rejected,0,call_center,false,71
app_20250125_00070405,2025-01-25 15:43:11,cust_6624826,AUTR,cash_loan,24621,48,678,medium,approved,24621,mobile,true,720
app_20250125_00071867,2025-01-25 03:20:15,cust_3535970,AUTR,refinance,130883,240,563,medium,rejected,0,web,false,105
app_20250125_00073329,2025-01-25 11:42:03,cust_4313439,CHBE,education_loan,22009,60,573,medium,rejected,0,call_center,false,180
app_20250125_00074791,2025-01-25 08:55:13,cust_1137586,ATVI,business_loan,37006,60,707,low,approved,37006,call_center,true,644
app_20250125_00076253,2025-01-25 23:40:40,cust_8127486,NLAM,personal_loan,19624,24,712,low,approved,19624,branch,true,294
app_20250125_00077715,2025-01-25 17:28:01,cust_9307761,NLAM,business_loan,16505,48,728,low,approved,16505,branch,false,411
app_20250125_00079177,2025-01-25 21:58:04,cust_7912668,CZPR,personal_loan,3002,24,670,medium,approved,3002,atm,true,818
app_20250125_00080639,2025-01-25 06:52:10,cust_422105,ESMA,auto_loan,34783,60,671,medium,approved,34783,web,true,896
app_20250125_00082101,2025-01-25 18:58:34,cust_6352020,ATVI,personal_loan,44011,30,498,high,rejected,0,branch,false,171
app_20250125_00083563,2025-01-25 10:20:12,cust_1415953,FRID,personal_loan,22504,24,823,low,approved,22504,branch,false,690
app_20250125_00085025,2025-01-25 08:10:15,cust_8794517,CHBE,personal_loan,27207,48,644,medium,rejected,0,online_banking,false,20
app_20250125_00086487,2025-01-25 15:47:06,cust_971245,ESMA,mortgage,227787,120,434,high,rejected,0,online_banking,true,57
app_20250125_00087949,2025-01-25 05:36:14,cust_6026242,FRID,refinance,137596,240,682,medium,approved,137596,call_center,true,815
app_20250125_00089411,2025-01-25 18:27:26,cust_5853816,PLWA,cash_loan,45128,18,702,low,approved,45128,call_center,true,850
app_20250125_00090873,2025-01-25 09:50:53,cust_5776537,PORP,refinance,364936,300,768,low,approved,364936,web,false,821
app_20250125_00092335,2025-01-25 06:03:00,cust_7859401,ITMI,cash_loan,25749,12,548,medium,rejected,0,partner,false,40
app_20250125_00093797,2025-01-25 03:47:24,cust_3678313,PORP,auto_loan,15518,36,809,low,approved,15518,mobile,true,596
app_20250125_00095259,2025-01-25 02:00:41,cust_7137353,FRID,refinance,177116,240,573,medium,approved,177116,call_center,false,104
app_20250125_00096721,2025-01-25 20:25:47,cust_110311,ITMI,credit_card,22380,24,675,medium,approved,22380,mobile,false,899
app_20250125_00098183,2025-01-25 13:48:40,cust_9581218,NLAM,personal_loan,24956,24,762,low,approved,24956,online_banking,false,324
app_20250125_00099645,2025-01-25 21:24:39,cust_100396,AUTR,mortgage,281037,240,716,low,approved,281037,online_banking,false,154
app_20250125_00101107,2025-01-25 07:13:31,cust_8078803,CHBE,personal_loan,41595,36,530,medium,rejected,0,web,false,161
app_20250125_00102569,2025-01-25 10:54:29,cust_9092211,ATVI,business_loan,8020,24,785,low,approved,8020,web,false,36
app_20250125_00104031,2025-01-25 17:19:32,cust_4245812,CHBE,business_loan,5141,24,690,medium,approved,5141,mobile,true,40
app_20250125_00105493,2025-01-25 21:23:47,cust_5762704,DEHE,refinance,367142,180,324,high,rejected,0,mobile_app,true,147
app_20250125_00106955,2025-01-25 23:13:21,cust_6201737,DEHE,refinance,148269,120,630,medium,approved,148269,call_center,false,269
app_20250125_00108417,2025-01-25 17:44:27,cust_9336258,DEHE,education_loan,22366,36,598,medium,rejected,0,mobile,true,121
app_20250125_00109879,2025-01-25 20:28:34,cust_5982879,BENL,mortgage,244579,300,657,medium,approved,244579,call_center,true,532
app_20250125_00111341,2025-01-25 14:06:58,cust_4903522,PORP,auto_loan,50796,48,746,low,approved,50796,web,true,517
app_20250125_00112803,2025-01-25 23:21:44,cust_3053744,CZPR,personal_loan,1454,48,750,low,approved,1454,web,true,829
app_20250125_00114265,2025-01-25 04:57:08,cust_7412976,AUTR,mortgage,91435,300,604,medium,approved,91435,call_center,true,95
app_20250125_00115727,2025-01-25 22:03:38,cust_9833556,CZPR,personal_loan,17056,18,759,low,approved,17056,atm,true,481
app_20250125_00117189,2025-01-25 17:23:47,cust_9570610,CHBE,refinance,418082,240,536,medium,rejected,0,branch,true,154
app_20250125_00118651,2025-01-25 04:19:38,cust_6754809,AUTR,credit_card,49878,36,530,medium,rejected,0,atm,false,95
app_20250125_00120113,2025-01-25 02:59:39,cust_370202,DEHE,education_loan,27791,36,839,low,approved,27791,mobile_app,false,355
app_20250125_00121575,2025-01-25 04:38:38,cust_6995885,PORP,business_loan,19576,48,706,low,approved,19576,atm,false,106
app_20250125_00123037,2025-01-25 20:19:54,cust_8144617,BENL,education_loan,15208,36,699,medium,approved,15208,mobile,true,160
app_20250125_00124499,2025-01-25 01:20:26,cust_6652213,PORP,cash_loan,28407,48,622,medium,approved,28407,branch,true,115
app_20250125_00125961,2025-01-25 12:19:46,cust_4604927,UKLO,personal_loan,42121,18,647,medium,approved,42121,partner,true,528
app_20250125_00127423,2025-01-25 03:29:31,cust_474714,SESV,refinance,101918,360,548,medium,approved,101918,branch,true,298
app_20250125_00128885,2025-01-25 04:28:45,cust_6338302,ESMA,education_loan,16896,60,802,low,approved,16896,atm,true,430
app_20250125_00130347,2025-01-25 19:59:23,cust_1008293,SESV,credit_card,32674,12,735,low,approved,32674,atm,false,635
app_20250125_00131809,2025-01-25 07:05:09,cust_9321614,PORP,auto_loan,8589,24,758,low,approved,8589,web,false,625
app_20250125_00133271,2025-01-25 03:27:41,cust_1003707,CHBE,business_loan,4127,24,678,medium,approved,4127,branch,true,131
app_20250125_00134733,2025-01-25 02:39:20,cust_1538304,CHBE,credit_card,43342,18,699,medium,approved,43342,call_center,false,408
app_20250125_00136195,2025-01-25 10:21:34,cust_1728113,CHBE,personal_loan,22371,36,666,medium,approved,22371,partner,true,138
app_20250125_00137657,2025-01-25 11:58:12,cust_6552547,PLWA,auto_loan,17027,72,560,medium,approved,17027,call_center,true,615
app_20250125_00139119,2025-01-25 00:36:35,cust_1959516,CZPR,education_loan,17711,60,741,low,approved,17711,call_center,false,857
app_20250125_00140581,2025-01-25 04:56:01,cust_6193450,PLWA,refinance,401572,360,527,medium,rejected,0,mobile_app,false,95
app_20250125_00142043,2025-01-25 11:58:37,cust_4844461,PLWA,credit_card,23043,18,642,medium,approved,23043,mobile,true,562
app_20250125_00143505,2025-01-25 09:58:56,cust_2541564,UKLO,personal_loan,16526,36,593,medium,rejected,0,partner,true,97
app_20250125_00144967,2025-01-25 04:51:55,cust_3896633,UKLO,personal_loan,2279,18,828,low,approved,2279,atm,false,221
app_20250125_00146429,2025-01-25 22:42:01,cust_6705394,ATVI,refinance,178728,300,662,medium,approved,178728,web,true,517
app_20250125_00147891,2025-01-25 21:24:06,cust_1183346,ATVI,auto_loan,25435,72,817,low,approved,25435,branch,false,518
app_20250125_00149353,2025-01-25 14:17:39,cust_8476612,ITMI,education_loan,22406,36,535,medium,approved,22406,mobile_app,false,518
app_20250125_00150815,2025-01-25 05:33:41,cust_8482904,ESMA,refinance,209028,180,771,low,approved,209028,web,true,566
app_20250125_00152277,2025-01-25 07:52:56,cust_1144745,ESMA,business_loan,25971,48,850,low,approved,25971,call_center,false,338
app_20250125_00153739,2025-01-25 12:53:36,cust_4072510,PORP,cash_loan,9823,36,692,medium,approved,9823,branch,false,571
app_20250125_00155201,2025-01-25 00:19:07,cust_7269548,DEHE,auto_loan,16730,36,649,medium,approved,16730,mobile_app,false,171
app_20250125_00156663,2025-01-25 02:04:37,cust_5156467,PORP,personal_loan,9408,18,517,medium,rejected,0,web,false,166
app_20250125_00158125,2025-01-25 01:42:55,cust_4634765,PLWA,cash_loan,45261,24,821,low,approved,45261,partner,false,642
app_20250125_00159587,2025-01-25 17:30:13,cust_1627058,PLWA,credit_card,27643,48,722,low,rejected,0,atm,true,39
app_20250125_00161049,2025-01-25 23:46:35,cust_3884468,AUTR,education_loan,37277,36,499,high,approved,37277,online_banking,true,291
app_20250125_00162511,2025-01-25 01:54:52,cust_3964665,PLWA,education_loan,30239,36,583,medium,rejected,0,atm,false,61
app_20250125_00163973,2025-01-25 18:02:37,cust_2356002,GRRE,business_loan,8932,12,679,medium,approved,8932,mobile,false,307
app_20250125_00165435,2025-01-25 19:03:50,cust_2035100,PORP,personal_loan,20321,36,703,low,approved,20321,partner,false,548
app_20250125_00166897,2025-01-25 21:49:26,cust_7663631,PLWA,refinance,462403,180,565,medium,rejected,0,atm,false,87
app_20250125_00168359,2025-01-25 06:52:39,cust_3945543,PLWA,mortgage,383070,180,644,medium,approved,383070,online_banking,false,749
app_20250125_00169821,2025-01-25 05:11:24,cust_5208840,ESMA,auto_loan,44493,36,677,medium,rejected,0,call_center,true,59
app_20250125_00171283,2025-01-25 18:48:46,cust_5865968,CHBE,cash_loan,9682,48,737,low,approved,9682,online_banking,true,394
app_20250125_00172745,2025-01-25 05:30:13,cust_6724691,BENL,mortgage,305216,180,621,medium,approved,305216,branch,true,274
app_20250125_00174207,2025-01-25 16:20:32,cust_1917935,CHBE,credit_card,17392,48,691,medium,rejected,0,partner,false,142
app_20250125_00175669,2025-01-25 00:53:16,cust_4079661,AUTR,refinance,491279,180,757,low,approved,491279,atm,true,375
app_20250125_00177131,2025-01-25 04:13:36,cust_8488727,PLWA,credit_card,44773,48,755,low,approved,44773,online_banking,true,859
app_20250125_00178593,2025-01-25 04:24:18,cust_9282704,PLWA,credit_card,12734,24,593,medium,rejected,0,online_banking,true,29
app_20250125_00180055,2025-01-25 21:59:21,cust_4832892,NLAM,refinance,276462,360,796,low,approved,276462,branch,true,521
app_20250125_00181517,2025-01-25 19:28:26,cust_8919971,PLWA,personal_loan,34418,24,564,medium,approved,34418,mobile,false,578
app_20250125_00182979,2025-01-25 07:11:10,cust_7225294,BENL,personal_loan,3965,36,588,medium,approved,3965,mobile_app,false,797
app_20250125_00184441,2025-01-25 13:03:58,cust_2368708,CZPR,refinance,162614,180,441,high,rejected,0,mobile_app,false,149
app_20250125_00185903,2025-01-25 03:18:03,cust_213666,ATVI,cash_loan,49487,12,725,low,approved,49487,partner,true,531
app_20250125_00187365,2025-01-25 07:31:29,cust_8984817,PORP,mortgage,163859,180,638,medium,rejected,0,web,false,166
app_20250125_00188827,2025-01-25 21:36:24,cust_6174432,AUTR,auto_loan,46175,36,624,medium,approved,46175,call_center,true,406
app_20250125_00190289,2025-01-25 22:26:06,cust_6961717,NLAM,business_loan,28025,12,706,low,approved,28025,web,true,52
app_20250125_00191751,2025-01-25 01:18:12,cust_1686734,ITMI,auto_loan,18070,24,705,low,rejected,0,atm,false,132
app_20250125_00193213,2025-01-25 13:53:02,cust_7891564,ESMA,personal_loan,49446,42,590,medium,approved,49446,atm,false,868
app_20250125_00194675,2025-01-25 17:50:04,cust_3835199,CZPR,cash_loan,5568,24,594,medium,rejected,0,mobile_app,false,49
app_20250125_00196137,2025-01-25 05:05:48,cust_6814121,UKLO,personal_loan,4917,48,621,medium,approved,4917,web,false,286
app_20250125_00197599,2025-01-25 06:05:02,cust_3407121,CZPR,business_loan,17606,12,596,medium,approved,17606,call_center,false,761
app_20250125_00199061,2025-01-25 10:30:32,cust_7058752,SESV,auto_loan,19330,24,690,medium,approved,19330,call_center,false,621
app_20250125_00200523,2025-01-25 10:03:46,cust_5370416,ITMI,business_loan,13992,36,548,medium,rejected,0,online_banking,true,163
app_20250125_00201985,2025-01-25 23:50:55,cust_3038849,CHBE,credit_card,24588,48,850,low,approved,24588,online_banking,false,76
app_20250125_00203447,2025-01-25 06:04:45,cust_5902026,GRRE,personal_loan,24033,42,624,medium,approved,24033,branch,false,52
app_20250125_00204909,2025-01-25 20:47:37,cust_1420256,FRID,auto_loan,42813,60,545,medium,rejected,0,mobile_app,true,99
app_20250125_00206371,2025-01-25 06:03:00,cust_3525078,ATVI,cash_loan,19615,30,729,low,approved,19615,call_center,true,759
app_20250125_00207833,2025-01-25 13:38:07,cust_665334,ITMI,auto_loan,25994,72,517,medium,approved,25994,atm,false,496
app_20250125_00209295,2025-01-25 17:15:01,cust_4208469,CHBE,education_loan,32448,24,776,low,approved,32448,branch,false,772
app_20250125_00210757,2025-01-25 18:26:22,cust_8640698,ATVI,credit_card,19084,48,597,medium,rejected,0,partner,true,69
app_20250125_00212219,2025-01-25 07:55:04,cust_3399587,ITMI,mortgage,288009,120,528,medium,rejected,0,atm,true,56
app_20250125_00213681,2025-01-25 12:07:05,cust_645744,UKLO,refinance,478969,240,692,medium,approved,478969,atm,true,885
app_20250125_00215143,2025-01-25 11:51:20,cust_6595535,FRID,cash_loan,10932,42,692,medium,rejected,0,mobile,true,22
app_20250125_00216605,2025-01-25 04:58:31,cust_8818447,NLAM,business_loan,31338,12,753,low,approved,31338,partner,false,160
app_20250125_00218067,2025-01-25 20:24:12,cust_9829068,CZPR,personal_loan,15472,30,726,low,approved,15472,partner,false,301
app_20250125_00219529,2025-01-25 18:53:55,cust_2184485,UKLO,refinance,329018,120,518,medium,rejected,0,mobile_app,false,143
app_20250125_00220991,2025-01-25 04:56:51,cust_4575160,CHBE,mortgage,207803,360,536,medium,approved,207803,partner,true,378
app_20250125_00222453,2025-01-25 19:10:34,cust_8965039,BENL,credit_card,18471,18,589,medium,approved,18471,mobile_app,false,341
app_20250125_00223915,2025-01-25 01:35:57,cust_5740009,ATVI,auto_loan,10808,24,572,medium,rejected,0,mobile_app,false,153
app_20250125_00225377,2025-01-25 10:26:25,cust_1286042,ITMI,education_loan,36705,48,729,low,approved,36705,mobile_app,false,735
app_20250125_00226839,2025-01-25 00:13:40,cust_558975,DEHE,business_loan,13796,12,679,medium,approved,13796,online_banking,false,397
app_20250125_00228301,2025-01-25 00:41:17,cust_3720027,NLAM,business_loan,28948,36,701,low,approved,28948,call_center,false,365
app_20250125_00229763,2025-01-25 16:49:58,cust_4612640,AUTR,education_loan,8476,24,782,low,approved,8476,partner,false,65
app_20250125_00231225,2025-01-25 07:04:24,cust_1829483,DEHE,personal_loan,11984,12,524,medium,rejected,0,branch,true,171
app_20250125_00232687,2025-01-25 11:42:12,cust_8814966,UKLO,business_loan,31034,24,729,low,approved,31034,mobile,true,369
app_20250125_00234149,2025-01-25 06:22:49,cust_536995,ESMA,credit_card,49436,18,792,low,approved,49436,mobile,false,179
app_20250125_00235611,2025-01-25 18:58:06,cust_3176331,PORP,business_loan,4932,24,493,high,rejected,0,web,false,53
app_20250125_00237073,2025-01-25 21:58:29,cust_2693730,CHBE,personal_loan,1415,12,600,medium,approved,1415,mobile,false,237
app_20250125_00238535,2025-01-25 20:25:36,cust_5611724,FRID,cash_loan,5414,36,682,medium,approved,5414,atm,false,642
app_20250125_00239997,2025-01-25 20:41:35,cust_3077710,FRID,education_loan,27062,48,679,medium,approved,27062,atm,true,724
app_20250125_00241459,2025-01-25 13:20:36,cust_7931423,NLAM,education_loan,36837,12,622,medium,rejected,0,atm,true,76
app_20250125_00242921,2025-01-25 15:58:02,cust_8511842,ATVI,personal_loan,39544,30,768,low,approved,39544,online_banking,false,159
app_20250125_00244383,2025-01-25 18:04:58,cust_9003400,SESV,credit_card,16798,12,685,medium,approved,16798,branch,true,792
app_20250125_00245845,2025-01-25 06:48:50,cust_5073424,ESMA,business_loan,24851,12,671,medium,approved,24851,call_center,false,669
app_20250125_00247307,2025-01-25 09:54:52,cust_7370466,ITMI,cash_loan,2353,12,703,low,approved,2353,partner,true,600
app_20250125_00248769,2025-01-25 06:23:39,cust_2422583,BENL,auto_loan,36541,60,569,medium,rejected,0,online_banking,false,141
app_20250125_00250231,2025-01-25 06:56:44,cust_7087391,CHBE,auto_loan,14203,72,591,medium,rejected,0,branch,false,164
app_20250125_00251693,2025-01-25 14:42:37,cust_7509481,ITMI,cash_loan,6955,24,763,low,rejected,0,branch,true,66
app_20250125_00253155,2025-01-25 03:25:57,cust_4297947,CZPR,education_loan,29284,36,712,low,approved,29284,mobile_app,true,874
app_20250125_00254617,2025-01-25 14:38:52,cust_1287845,FRID,refinance,202956,120,670,medium,approved,202956,mobile,false,896
app_20250125_00256079,2025-01-25 12:22:11,cust_9331148,GRRE,cash_loan,39520,48,506,medium,rejected,0,atm,true,9
app_20250125_00257541,2025-01-25 05:31:24,cust_7947036,ATVI,personal_loan,9446,48,668,medium,approved,9446,atm,true,459
app_20250125_00259003,2025-01-25 17:18:54,cust_6166476,CZPR,personal_loan,47396,24,700,low,approved,47396,online_banking,true,247
app_20250125_00260465,2025-01-25 01:33:31,cust_7653939,ITMI,education_loan,20467,60,759,low,approved,20467,mobile,true,660
app_20250125_00261927,2025-01-25 14:07:41,cust_4096646,PORP,mortgage,309079,360,575,medium,rejected,0,branch,false,54
app_20250125_00263389,2025-01-25 21:46:25,cust_1567671,UKLO,cash_loan,23442,42,689,medium,rejected,0,web,true,76
app_20250125_00264851,2025-01-25 02:30:40,cust_6302742,DEHE,refinance,107022,180,660,medium,approved,107022,atm,true,236
app_20250125_00266313,2025-01-25 14:01:53,cust_3725510,AUTR,personal_loan,13654,36,769,low,rejected,0,atm,true,46
app_20250125_00267775,2025-01-25 01:12:32,cust_1047956,AUTR,mortgage,390037,120,586,medium,approved,390037,partner,false,87
app_20250125_00269237,2025-01-25 16:41:42,cust_5332207,GRRE,credit_card,43274,24,531,medium,rejected,0,web,false,84
app_20250125_00270699,2025-01-25 13:06:05,cust_509076,GRRE,refinance,101956,240,620,medium,approved,101956,branch,true,638
app_20250125_00272161,2025-01-25 13:36:36,cust_3220803,BENL,mortgage,234189,120,850,low,approved,234189,branch,false,892
app_20250125_00273623,2025-01-25 12:56:49,cust_3214110,CZPR,credit_card,8595,30,610,medium,rejected,0,online_banking,true,20
app_20250125_00275085,2025-01-25 16:35:53,cust_1122497,GRRE,auto_loan,17579,48,664,medium,approved,17579,call_center,false,367
app_20250125_00276547,2025-01-25 19:31:57,cust_3869180,ESMA,business_loan,3812,36,703,low,approved,3812,online_banking,true,56
app_20250125_00278009,2025-01-25 11:16:25,cust_6270032,AUTR,refinance,315252,180,834,low,approved,315252,partner,true,735
app_20250125_00279471,2025-01-25 03:24:51,cust_7773000,PLWA,auto_loan,50217,36,708,low,rejected,0,online_banking,true,59
app_20250125_00280933,2025-01-25 07:53:10,cust_1676046,NLAM,business_loan,3170,24,728,low,rejected,0,mobile,true,117
app_20250125_00282395,2025-01-25 12:48:17,cust_2582033,UKLO,business_loan,16893,24,765,low,approved,16893,web,true,728
app_20250125_00283857,2025-01-25 22:45:24,cust_5274712,ESMA,credit_card,1751,24,759,low,approved,1751,web,false,498
app_20250125_00285319,2025-01-25 15:36:13,cust_8286330,CHBE,mortgage,329210,240,616,medium,approved,329210,atm,false,895
app_20250125_00286781,2025-01-25 22:54:02,cust_7527281,CZPR,refinance,340429,300,621,medium,approved,340429,mobile_app,false,115
app_20250125_00288243,2025-01-25 09:13:14,cust_572686,NLAM,auto_loan,52331,24,631,medium,rejected,0,branch,false,147
app_20250125_00289705,2025-01-25 19:18:19,cust_9090638,BENL,personal_loan,1203,12,704,low,approved,1203,atm,false,634
app_20250125_00291167,2025-01-25 15:12:31,cust_9626204,ITMI,refinance,162170,240,639,medium,approved,162170,mobile,false,31
app_20250125_00292629,2025-01-25 02:23:52,cust_3017192,CZPR,cash_loan,18595,48,657,medium,approved,18595,web,false,82
app_20250125_00294091,2025-01-25 01:49:43,cust_9907253,BENL,cash_loan,7063,36,644,medium,approved,7063,online_banking,false,347
app_20250125_00295553,2025-01-25 14:07:49,cust_5617817,PLWA,personal_loan,14352,36,755,low,approved,14352,call_center,false,848
app_20250125_00297015,2025-01-25 00:14:47,cust_8477933,DEHE,credit_card,42070,30,591,medium,approved,42070,web,true,386
app_20250125_00298477,2025-01-25 22:15:49,cust_8786432,GRRE,personal_loan,10194,42,769,low,approved,10194,branch,true,746
app_20250125_00299939,2025-01-25 08:04:41,cust_1384896,CZPR,education_loan,29726,36,561,medium,rejected,0,branch,false,27
app_20250125_00301401,2025-01-25 05:44:09,cust_7144733,PORP,credit_card,7190,24,722,low,approved,7190,atm,false,569
app_20250125_00302863,2025-01-25 12:43:02,cust_2647041,GRRE,business_loan,8187,36,591,medium,rejected,0,mobile_app,true,94
app_20250125_00304325,2025-01-25 11:30:30,cust_3463888,FRID,education_loan,20107,12,543,medium,rejected,0,atm,true,117
app_20250125_00305787,2025-01-25 17:36:23,cust_7232225,FRID,credit_card,6465,48,522,medium,rejected,0,mobile,true,152
app_20250125_00307249,2025-01-25 17:09:41,cust_270877,SESV,personal_loan,19094,24,512,medium,rejected,0,partner,false,176
app_20250125_00308711,2025-01-25 11:15:48,cust_8372617,CZPR,cash_loan,12571,30,683,medium,approved,12571,online_banking,false,688
app_20250125_00310173,2025-01-25 22:43:44,cust_9696689,PORP,mortgage,369276,240,821,low,approved,369276,branch,false,357
app_20250125_00311635,2025-01-25 05:27:23,cust_9511308,AUTR,personal_loan,44428,42,629,medium,rejected,0,call_center,false,110
app_20250125_00313097,2025-01-25 21:54:12,cust_1929231,FRID,business_loan,6359,60,498,high,rejected,0,partner,true,43
app_20250125_00314559,2025-01-25 14:16:34,cust_1445871,FRID,auto_loan,8097,36,701,low,approved,8097,partner,true,50
app_20250125_00316021,2025-01-25 08:29:48,cust_646599,PORP,refinance,449290,180,479,high,rejected,0,branch,false,84
app_20250125_00317483,2025-01-25 01:26:05,cust_1867231,FRID,credit_card,20066,18,664,medium,rejected,0,web,false,79
app_20250125_00318945,2025-01-25 09:35:17,cust_7120911,NLAM,cash_loan,10029,42,812,low,approved,10029,web,true,238
app_20250125_00320407,2025-01-25 08:26:42,cust_4680113,BENL,auto_loan,58105,48,668,medium,approved,58105,mobile,true,124
app_20250125_00321869,2025-01-25 06:35:16,cust_5318443,ATVI,business_loan,36279,48,766,low,approved,36279,call_center,true,732
app_20250125_00323331,2025-01-25 02:55:32,cust_6438349,CHBE,mortgage,151546,300,530,medium,approved,151546,partner,true,189
app_20250125_00324793,2025-01-25 07:57:49,cust_4036140,ESMA,credit_card,23036,24,712,low,approved,23036,mobile_app,false,803
app_20250125_00326255,2025-01-25 17:28:05,cust_8137984,BENL,credit_card,10954,30,586,medium,approved,10954,call_center,true,810
app_20250125_00327717,2025-01-25 06:58:33,cust_5026940,ATVI,business_loan,10617,12,836,low,approved,10617,web,false,249
app_20250125_00329179,2025-01-25 01:13:02,cust_5983566,SESV,business_loan,26946,60,704,low,approved,26946,online_banking,true,736
app_20250125_00330641,2025-01-25 14:15:13,cust_6698920,GRRE,education_loan,14731,12,654,medium,approved,14731,call_center,true,96
app_20250125_00332103,2025-01-25 12:41:45,cust_8881538,UKLO,education_loan,27920,24,850,low,approved,27920,call_center,false,140
app_20250125_00333565,2025-01-25 20:40:37,cust_6138760,ITMI,credit_card,48973,48,576,medium,rejected,0,branch,false,96
app_20250125_00335027,2025-01-25 22:59:09,cust_6302773,PORP,auto_loan,51859,48,707,low,approved,51859,mobile,false,158
app_20250125_00336489,2025-01-25 06:35:02,cust_9695656,AUTR,cash_loan,30838,12,548,medium,rejected,0,call_center,false,65
app_20250125_00337951,2025-01-25 15:24:09,cust_564477,UKLO,credit_card,24976,42,713,low,approved,24976,partner,false,636
app_20250125_00339413,2025-01-25 12:28:01,cust_4472908,NLAM,personal_loan,7777,12,667,medium,approved,7777,mobile,false,481
app_20250125_00340875,2025-01-25 18:09:15,cust_9565124,GRRE,business_loan,20137,36,691,medium,rejected,0,partner,false,101
app_20250125_00342337,2025-01-25 04:31:48,cust_4772281,SESV,mortgage,280999,360,650,medium,approved,280999,mobile,true,726
