application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250129_00008618,2025-01-29 10:10:16,cust_4255963,FRID,cash_loan,44351,36,831,low,approved,44351,web,true,782
app_20250129_00008619,2025-01-29 08:02:55,cust_450356,CHBE,personal_loan,34310,12,682,medium,approved,34310,call_center,true,866
app_20250129_00008620,2025-01-29 12:22:01,cust_6670976,PLWA,personal_loan,16013,24,571,medium,approved,16013,mobile,false,558
app_20250129_00008621,2025-01-29 03:54:24,cust_382026,GRRE,business_loan,25692,48,645,medium,approved,25692,mobile_app,true,546
app_20250129_00008622,2025-01-29 03:00:46,cust_5374089,GRRE,education_loan,24417,24,605,medium,approved,24417,web,true,642
app_20250129_00008623,2025-01-29 16:49:53,cust_5743362,NLAM,auto_loan,16836,24,603,medium,approved,16836,atm,true,236
app_20250129_00008624,2025-01-29 07:01:53,cust_4742218,CZPR,credit_card,3670,24,691,medium,approved,3670,atm,false,741
app_20250129_00008625,2025-01-29 13:41:17,cust_5581507,NLAM,auto_loan,5091,36,686,medium,approved,5091,web,true,649
app_20250129_00008626,2025-01-29 10:02:44,cust_714286,PLWA,auto_loan,37843,36,760,low,approved,37843,call_center,false,371
app_20250129_00008627,2025-01-29 14:50:13,cust_9370553,PORP,education_loan,36833,24,519,medium,rejected,0,branch,true,79
app_20250129_00008628,2025-01-29 15:44:31,cust_3681211,ITMI,mortgage,320611,360,737,low,approved,320611,atm,true,545
app_20250129_00008629,2025-01-29 11:43:18,cust_2698513,PLWA,personal_loan,24249,24,562,medium,approved,24249,branch,false,895
app_20250129_00008630,2025-01-29 22:47:47,cust_1134818,BENL,personal_loan,15811,36,496,high,rejected,0,partner,false,140
app_20250129_00008631,2025-01-29 13:48:50,cust_3240159,DEHE,mortgage,299991,240,661,medium,approved,299991,web,true,746
app_20250129_00008632,2025-01-29 14:39:21,cust_140397,ESMA,auto_loan,28808,36,558,medium,approved,28808,mobile,false,321
app_20250129_00008633,2025-01-29 19:19:13,cust_9613850,FRID,personal_loan,38475,30,596,medium,rejected,0,mobile_app,false,179
app_20250129_00008634,2025-01-29 23:35:49,cust_137128,ESMA,refinance,115007,120,384,high,approved,115007,atm,false,549
app_20250129_00008635,2025-01-29 14:02:57,cust_1973517,AUTR,mortgage,342060,360,550,medium,approved,342060,branch,true,750
app_20250129_00008636,2025-01-29 23:07:43,cust_6514928,ITMI,credit_card,18531,36,603,medium,rejected,0,mobile_app,false,15
app_20250129_00008637,2025-01-29 05:30:32,cust_930593,GRRE,education_loan,6058,12,513,medium,rejected,0,mobile_app,false,170
app_20250129_00008638,2025-01-29 09:11:12,cust_6969288,BENL,mortgage,255594,360,565,medium,approved,255594,web,false,378
app_20250129_00008639,2025-01-29 22:12:05,cust_5396677,AUTR,refinance,444761,240,735,low,approved,444761,mobile,false,785
app_20250129_00008640,2025-01-29 22:41:34,cust_7969964,NLAM,cash_loan,10794,36,701,low,approved,10794,online_banking,true,53
app_20250129_00008641,2025-01-29 22:32:03,cust_921879,NLAM,education_loan,17734,12,692,medium,rejected,0,mobile_app,true,150
app_20250129_00008642,2025-01-29 04:20:16,cust_9402913,DEHE,credit_card,22679,42,622,medium,approved,22679,partner,false,855
app_20250129_00008643,2025-01-29 12:27:56,cust_8250317,NLAM,education_loan,30893,36,733,low,approved,30893,partner,false,380
app_20250129_00008644,2025-01-29 07:25:37,cust_6767187,BENL,personal_loan,31686,24,628,medium,approved,31686,partner,false,860
app_20250129_00008645,2025-01-29 18:22:02,cust_540949,NLAM,credit_card,48408,42,822,low,approved,48408,mobile_app,true,138
app_20250129_00008646,2025-01-29 08:40:34,cust_9696460,FRID,auto_loan,33548,24,720,low,approved,33548,atm,true,373
app_20250129_00008647,2025-01-29 12:14:01,cust_6753300,ESMA,auto_loan,52646,48,784,low,approved,52646,branch,true,831
app_20250129_00008648,2025-01-29 05:21:03,cust_7753549,UKLO,education_loan,4421,12,683,medium,approved,4421,web,true,406
app_20250129_00008649,2025-01-29 14:03:07,cust_4911981,ITMI,credit_card,17099,18,725,low,rejected,0,online_banking,true,152
app_20250129_00008650,2025-01-29 17:20:10,cust_6909946,FRID,business_loan,9658,48,582,medium,rejected,0,partner,true,175
app_20250129_00008651,2025-01-29 21:46:38,cust_2975983,SESV,refinance,212747,120,644,medium,approved,212747,branch,true,211
app_20250129_00008652,2025-01-29 04:55:31,cust_2150357,CZPR,cash_loan,12915,30,500,medium,approved,12915,mobile_app,false,314
app_20250129_00008653,2025-01-29 09:48:24,cust_2653419,FRID,personal_loan,24626,30,657,medium,approved,24626,branch,true,741
app_20250129_00008654,2025-01-29 14:12:54,cust_3660841,DEHE,auto_loan,18720,36,595,medium,rejected,0,branch,true,136
app_20250129_00009710,2025-01-29 16:50:53,cust_727813,ATVI,mortgage,238880,120,644,medium,approved,238880,web,false,753
app_20250129_00010766,2025-01-29 20:15:10,cust_6427061,UKLO,credit_card,9057,48,560,medium,rejected,0,online_banking,false,23
app_20250129_00011822,2025-01-29 09:11:56,cust_6232027,DEHE,mortgage,163272,360,759,low,approved,163272,branch,true,149
app_20250129_00012878,2025-01-29 12:43:52,cust_5611925,UKLO,mortgage,402150,180,743,low,approved,402150,mobile,true,784
app_20250129_00013934,2025-01-29 23:24:07,cust_7577953,PORP,mortgage,187300,300,718,low,approved,187300,mobile_app,true,598
app_20250129_00014990,2025-01-29 00:51:37,cust_7035333,ITMI,business_loan,6023,48,661,medium,approved,6023,partner,true,453
app_20250129_00016046,2025-01-29 21:35:36,cust_1457995,AUTR,credit_card,36430,30,599,medium,approved,36430,partner,false,256
app_20250129_00017102,2025-01-29 06:25:27,cust_8783413,UKLO,cash_loan,20322,48,678,medium,approved,20322,call_center,false,407
app_20250129_00018158,2025-01-29 22:50:07,cust_915748,ESMA,business_loan,28751,36,606,medium,approved,28751,call_center,false,594
app_20250129_00019214,2025-01-29 05:17:22,cust_4629700,ITMI,personal_loan,37841,42,693,medium,rejected,0,web,true,60
app_20250129_00020270,2025-01-29 01:57:46,cust_1764698,FRID,credit_card,13264,18,739,low,approved,13264,branch,false,827
app_20250129_00021326,2025-01-29 03:03:41,cust_6400114,SESV,mortgage,350763,120,500,medium,rejected,0,partner,false,32
app_20250129_00022382,2025-01-29 10:41:56,cust_7608993,PLWA,credit_card,10207,36,538,medium,rejected,0,online_banking,true,128
app_20250129_00023438,2025-01-29 02:37:21,cust_9105791,GRRE,mortgage,331537,300,583,medium,approved,331537,mobile_app,false,823
app_20250129_00024494,2025-01-29 04:15:11,cust_9747722,UKLO,personal_loan,46406,30,580,medium,approved,46406,web,false,159
app_20250129_00025550,2025-01-29 04:55:46,cust_4327617,CZPR,business_loan,12875,36,528,medium,approved,12875,call_center,false,627
app_20250129_00026606,2025-01-29 22:17:04,cust_7497922,PLWA,auto_loan,43810,72,687,medium,approved,43810,atm,false,476
app_20250129_00027662,2025-01-29 12:55:50,cust_3146454,PORP,business_loan,21891,60,514,medium,rejected,0,web,false,156
app_20250129_00028718,2025-01-29 07:47:28,cust_6410227,CHBE,credit_card,33926,18,690,medium,approved,33926,branch,false,100
app_20250129_00029774,2025-01-29 23:29:00,cust_4135189,NLAM,credit_card,47657,12,670,medium,approved,47657,atm,false,97
app_20250129_00030830,2025-01-29 08:06:08,cust_5272199,PORP,mortgage,358644,240,633,medium,approved,358644,online_banking,false,100
app_20250129_00031886,2025-01-29 16:30:43,cust_9036661,DEHE,mortgage,80201,120,577,medium,rejected,0,mobile,true,34
app_20250129_00032942,2025-01-29 03:16:02,cust_8888208,NLAM,refinance,479514,120,691,medium,approved,479514,atm,true,662
app_20250129_00033998,2025-01-29 09:26:51,cust_438327,ATVI,auto_loan,23197,48,737,low,approved,23197,mobile,true,291
app_20250129_00035054,2025-01-29 05:39:49,cust_9684192,DEHE,mortgage,227914,120,707,low,approved,227914,online_banking,true,833
app_20250129_00036110,2025-01-29 01:40:07,cust_3241436,CZPR,refinance,324759,240,475,high,rejected,0,web,true,65
app_20250129_00037166,2025-01-29 21:53:39,cust_3023395,AUTR,mortgage,237321,240,549,medium,rejected,0,mobile_app,false,85
app_20250129_00038222,2025-01-29 20:04:24,cust_7519102,GRRE,credit_card,33350,36,710,low,approved,33350,atm,false,693
app_20250129_00039278,2025-01-29 04:31:01,cust_2054302,CHBE,business_loan,3444,24,470,high,rejected,0,atm,true,79
app_20250129_00040334,2025-01-29 16:32:23,cust_5615226,BENL,education_loan,6051,36,532,medium,rejected,0,call_center,true,70
app_20250129_00041390,2025-01-29 10:13:41,cust_5218062,ATVI,auto_loan,31317,72,502,medium,rejected,0,web,true,105
app_20250129_00042446,2025-01-29 23:43:49,cust_2144314,BENL,mortgage,98286,300,631,medium,approved,98286,partner,false,31
app_20250129_00043502,2025-01-29 09:27:21,cust_6407938,CHBE,business_loan,33804,24,750,low,approved,33804,mobile,true,477
app_20250129_00044558,2025-01-29 20:06:58,cust_7341864,CZPR,refinance,286735,300,675,medium,approved,286735,partner,false,262
app_20250129_00045614,2025-01-29 02:17:57,cust_8529424,ESMA,credit_card,5722,12,552,medium,approved,5722,web,false,819
app_20250129_00046670,2025-01-29 02:15:49,cust_7084439,CZPR,credit_card,44178,36,656,medium,rejected,0,web,true,148
app_20250129_00047726,2025-01-29 07:52:59,cust_8452275,ATVI,education_loan,14097,36,761,low,approved,14097,branch,true,48
app_20250129_00048782,2025-01-29 06:04:35,cust_2327919,ESMA,mortgage,468651,240,507,medium,rejected,0,mobile_app,true,30
app_20250129_00049838,2025-01-29 14:00:45,cust_6402257,UKLO,business_loan,9303,60,559,medium,rejected,0,mobile,true,10
app_20250129_00050894,2025-01-29 09:57:09,cust_3040321,AUTR,mortgage,222601,360,606,medium,rejected,0,web,false,101
app_20250129_00051950,2025-01-29 04:47:41,cust_1060487,UKLO,business_loan,6360,60,534,medium,approved,6360,mobile,false,408
app_20250129_00053006,2025-01-29 09:16:43,cust_2791163,UKLO,mortgage,250391,300,735,low,approved,250391,online_banking,false,246
app_20250129_00054062,2025-01-29 22:40:07,cust_1557826,FRID,mortgage,118077,120,642,medium,rejected,0,atm,false,123
app_20250129_00055118,2025-01-29 21:21:11,cust_6265104,PLWA,refinance,251871,120,522,medium,rejected,0,online_banking,false,144
app_20250129_00056174,2025-01-29 03:57:07,cust_380581,CZPR,refinance,136709,180,706,low,approved,136709,branch,false,482
app_20250129_00057230,2025-01-29 18:32:23,cust_8468845,FRID,education_loan,23385,36,733,low,approved,23385,call_center,false,827
app_20250129_00058286,2025-01-29 01:44:52,cust_3330610,AUTR,mortgage,466425,240,502,medium,rejected,0,call_center,false,138
app_20250129_00059342,2025-01-29 23:08:59,cust_8889333,SESV,refinance,129574,300,729,low,approved,129574,branch,false,565
app_20250129_00060398,2025-01-29 17:58:42,cust_8374988,PLWA,business_loan,35292,24,738,low,approved,35292,mobile_app,true,164
app_20250129_00061454,2025-01-29 23:00:34,cust_3779836,ITMI,cash_loan,16718,48,550,medium,approved,16718,mobile_app,true,346
app_20250129_00062510,2025-01-29 17:53:54,cust_5475614,FRID,education_loan,9663,24,624,medium,rejected,0,call_center,false,69
app_20250129_00063566,2025-01-29 05:09:39,cust_8820568,UKLO,mortgage,259599,300,731,low,approved,259599,atm,false,780
app_20250129_00064622,2025-01-29 21:36:50,cust_8242560,PORP,business_loan,30281,24,608,medium,rejected,0,call_center,true,26
app_20250129_00065678,2025-01-29 08:46:43,cust_4374093,SESV,mortgage,492568,300,754,low,approved,492568,branch,true,860
app_20250129_00066734,2025-01-29 10:13:31,cust_4772627,ATVI,business_loan,7278,48,669,medium,approved,7278,branch,false,551
app_20250129_00067790,2025-01-29 20:49:03,cust_1626032,PORP,auto_loan,19377,48,606,medium,rejected,0,mobile_app,true,15
app_20250129_00068846,2025-01-29 01:04:25,cust_1805253,ITMI,cash_loan,42933,30,690,medium,approved,42933,mobile_app,false,439
app_20250129_00069902,2025-01-29 08:49:11,cust_3354339,NLAM,education_loan,24513,36,676,medium,approved,24513,atm,true,790
app_20250129_00070958,2025-01-29 12:08:11,cust_2243018,ATVI,personal_loan,16850,36,749,low,approved,16850,web,true,491
app_20250129_00072014,2025-01-29 22:01:29,cust_8202536,CHBE,business_loan,13118,36,548,medium,rejected,0,branch,true,33
app_20250129_00073070,2025-01-29 02:25:39,cust_8977919,FRID,business_loan,34318,60,358,high,rejected,0,atm,true,7
app_20250129_00074126,2025-01-29 14:42:16,cust_5805228,ITMI,education_loan,10519,60,585,medium,approved,10519,call_center,true,594
app_20250129_00075182,2025-01-29 21:34:41,cust_6141221,ATVI,refinance,160920,180,745,low,approved,160920,mobile,true,784
app_20250129_00076238,2025-01-29 04:55:28,cust_4315741,ESMA,cash_loan,1476,48,671,medium,approved,1476,call_center,true,441
app_20250129_00077294,2025-01-29 16:16:04,cust_2461446,ATVI,refinance,75938,120,661,medium,approved,75938,atm,true,730
app_20250129_00078350,2025-01-29 00:39:23,cust_7471389,PLWA,business_loan,22553,24,589,medium,rejected,0,mobile_app,true,22
app_20250129_00079406,2025-01-29 00:44:27,cust_9455217,PORP,credit_card,45287,18,667,medium,approved,45287,online_banking,false,155
app_20250129_00080462,2025-01-29 02:51:05,cust_3137950,GRRE,business_loan,21272,24,657,medium,approved,21272,partner,false,886
app_20250129_00081518,2025-01-29 06:38:18,cust_563859,SESV,education_loan,22856,12,603,medium,rejected,0,call_center,true,122
app_20250129_00082574,2025-01-29 01:05:15,cust_9970831,PLWA,auto_loan,53235,48,850,low,approved,53235,mobile_app,true,535
app_20250129_00083630,2025-01-29 16:35:54,cust_5728381,NLAM,education_loan,7255,60,724,low,approved,7255,atm,true,726
app_20250129_00084686,2025-01-29 12:07:40,cust_2654178,FRID,cash_loan,19927,18,608,medium,approved,19927,web,true,840
app_20250129_00085742,2025-01-29 16:29:44,cust_3693844,PORP,auto_loan,50575,72,685,medium,rejected,0,branch,true,82
app_20250129_00086798,2025-01-29 11:20:49,cust_7640796,ATVI,refinance,474236,240,574,medium,rejected,0,atm,false,24
app_20250129_00087854,2025-01-29 02:57:12,cust_3464141,NLAM,cash_loan,1604,24,558,medium,approved,1604,web,true,159
app_20250129_00088910,2025-01-29 13:49:01,cust_3933276,UKLO,education_loan,17150,48,572,medium,approved,17150,partner,false,763
app_20250129_00089966,2025-01-29 05:05:38,cust_9490172,PORP,credit_card,22967,30,654,medium,approved,22967,mobile,true,751
app_20250129_00091022,2025-01-29 10:12:25,cust_7489700,ESMA,personal_loan,28223,42,672,medium,approved,28223,call_center,false,632
app_20250129_00092078,2025-01-29 05:30:50,cust_1824411,ITMI,auto_loan,44628,48,586,medium,rejected,0,atm,false,20
app_20250129_00093134,2025-01-29 04:56:09,cust_1544902,UKLO,refinance,174907,120,809,low,approved,174907,atm,true,680
app_20250129_00094190,2025-01-29 18:32:47,cust_6229864,ITMI,auto_loan,39954,72,562,medium,approved,39954,web,true,390
app_20250129_00095246,2025-01-29 04:46:47,cust_834495,GRRE,personal_loan,10175,30,791,low,approved,10175,call_center,true,354
app_20250129_00096302,2025-01-29 00:09:10,cust_6580928,CZPR,auto_loan,54375,24,690,medium,rejected,0,call_center,false,103
app_20250129_00097358,2025-01-29 00:15:18,cust_8792284,FRID,personal_loan,17064,48,629,medium,rejected,0,web,true,7
app_20250129_00098414,2025-01-29 03:30:21,cust_3412912,PORP,cash_loan,26983,30,670,medium,approved,26983,atm,false,303
app_20250129_00099470,2025-01-29 14:56:36,cust_2243939,ITMI,refinance,136532,360,632,medium,approved,136532,mobile_app,false,432
app_20250129_00100526,2025-01-29 09:58:18,cust_8834719,CHBE,credit_card,4028,24,622,medium,approved,4028,web,false,589
app_20250129_00101582,2025-01-29 18:20:13,cust_2712254,NLAM,cash_loan,15304,42,676,medium,approved,15304,web,true,329
app_20250129_00102638,2025-01-29 07:08:51,cust_1244774,ATVI,auto_loan,28035,48,602,medium,approved,28035,mobile,true,138
app_20250129_00103694,2025-01-29 06:15:09,cust_8334781,ITMI,personal_loan,44059,24,656,medium,approved,44059,call_center,false,336
app_20250129_00104750,2025-01-29 21:57:01,cust_3325386,ATVI,cash_loan,29077,48,576,medium,rejected,0,atm,true,24
app_20250129_00105806,2025-01-29 02:34:18,cust_9194174,ATVI,credit_card,34875,42,500,medium,approved,34875,branch,false,502
app_20250129_00106862,2025-01-29 05:52:02,cust_2489703,ESMA,mortgage,294075,180,626,medium,approved,294075,mobile,true,513
app_20250129_00107918,2025-01-29 07:11:51,cust_3447400,ATVI,cash_loan,22154,36,707,low,rejected,0,call_center,true,5
app_20250129_00108974,2025-01-29 16:19:21,cust_6480256,UKLO,business_loan,35772,12,596,medium,rejected,0,partner,false,40
app_20250129_00110030,2025-01-29 22:10:48,cust_7182553,PLWA,cash_loan,15597,18,733,low,approved,15597,atm,true,546
app_20250129_00111086,2025-01-29 12:06:05,cust_7590582,ITMI,cash_loan,33265,12,627,medium,rejected,0,mobile_app,true,100
app_20250129_00112142,2025-01-29 02:06:00,cust_8878834,FRID,credit_card,31830,48,438,high,rejected,0,partner,false,164
app_20250129_00113198,2025-01-29 01:28:01,cust_8086199,UKLO,personal_loan,47381,18,759,low,approved,47381,atm,false,113
app_20250129_00114254,2025-01-29 07:13:00,cust_4196368,UKLO,auto_loan,29886,24,681,medium,approved,29886,call_center,true,541
app_20250129_00115310,2025-01-29 10:58:31,cust_1336214,UKLO,business_loan,34972,48,554,medium,rejected,0,mobile,true,152
app_20250129_00116366,2025-01-29 08:38:20,cust_7974840,GRRE,business_loan,35820,36,669,medium,approved,35820,mobile_app,true,180
app_20250129_00117422,2025-01-29 20:14:57,cust_8700371,NLAM,refinance,468729,300,623,medium,approved,468729,mobile,true,704
app_20250129_00118478,2025-01-29 07:34:47,cust_1971371,ESMA,auto_loan,30020,72,565,medium,rejected,0,web,false,68
app_20250129_00119534,2025-01-29 20:03:09,cust_1785759,AUTR,mortgage,107753,240,710,low,approved,107753,web,false,134
app_20250129_00120590,2025-01-29 19:16:12,cust_143097,SESV,education_loan,14080,48,678,medium,approved,14080,mobile,false,229
app_20250129_00121646,2025-01-29 23:52:52,cust_9764355,NLAM,mortgage,367374,180,649,medium,approved,367374,mobile_app,false,546
app_20250129_00122702,2025-01-29 23:45:08,cust_574116,ATVI,mortgage,416030,300,658,medium,approved,416030,partner,false,324
app_20250129_00123758,2025-01-29 14:14:01,cust_5306781,BENL,education_loan,26263,36,557,medium,rejected,0,mobile,false,69
app_20250129_00124814,2025-01-29 22:39:06,cust_571038,ATVI,credit_card,29831,12,380,high,rejected,0,web,true,160
app_20250129_00125870,2025-01-29 22:25:53,cust_2666107,ATVI,education_loan,11468,48,703,low,approved,11468,mobile,true,40
app_20250129_00126926,2025-01-29 09:39:40,cust_5446063,DEHE,cash_loan,32637,30,657,medium,approved,32637,mobile_app,false,203
app_20250129_00127982,2025-01-29 13:29:55,cust_2798582,CHBE,education_loan,12998,60,701,low,rejected,0,call_center,false,157
app_20250129_00129038,2025-01-29 00:07:10,cust_4972115,GRRE,auto_loan,6401,48,691,medium,approved,6401,mobile_app,true,656
app_20250129_00130094,2025-01-29 05:13:27,cust_5456644,ATVI,mortgage,384955,300,617,medium,approved,384955,call_center,true,840
app_20250129_00131150,2025-01-29 04:50:07,cust_9969135,ATVI,education_loan,25108,12,652,medium,rejected,0,call_center,true,31
app_20250129_00132206,2025-01-29 13:43:09,cust_7557652,CZPR,auto_loan,22020,24,732,low,approved,22020,web,false,310
app_20250129_00133262,2025-01-29 20:14:23,cust_5040425,DEHE,education_loan,17480,60,628,medium,approved,17480,mobile_app,false,107
app_20250129_00134318,2025-01-29 22:29:31,cust_5633071,AUTR,credit_card,46572,42,787,low,approved,46572,partner,false,60
app_20250129_00135374,2025-01-29 01:01:28,cust_9048005,ESMA,mortgage,110012,300,639,medium,approved,110012,mobile,true,61
app_20250129_00136430,2025-01-29 17:44:50,cust_7797611,PLWA,personal_loan,48115,42,844,low,approved,48115,atm,false,724
app_20250129_00137486,2025-01-29 08:56:03,cust_4009663,CZPR,mortgage,126458,300,497,high,rejected,0,mobile_app,false,112
app_20250129_00138542,2025-01-29 22:18:04,cust_9916104,DEHE,auto_loan,17132,72,425,high,rejected,0,partner,false,79
app_20250129_00139598,2025-01-29 01:30:42,cust_9207701,PLWA,education_loan,33358,24,774,low,approved,33358,atm,true,137
app_20250129_00140654,2025-01-29 02:04:47,cust_3021141,ITMI,refinance,476206,360,517,medium,approved,476206,atm,false,896
app_20250129_00141710,2025-01-29 06:24:44,cust_7194738,DEHE,education_loan,20597,48,687,medium,approved,20597,mobile,true,76
app_20250129_00142766,2025-01-29 10:08:09,cust_2999403,DEHE,auto_loan,35975,60,566,medium,rejected,0,partner,true,66
app_20250129_00143822,2025-01-29 15:52:55,cust_3221106,GRRE,refinance,202580,120,850,low,approved,202580,web,false,776
app_20250129_00144878,2025-01-29 21:38:57,cust_3514626,SESV,refinance,104842,240,493,high,rejected,0,call_center,true,103
app_20250129_00145934,2025-01-29 10:33:41,cust_5355966,FRID,business_loan,32772,12,680,medium,approved,32772,web,true,765
app_20250129_00146990,2025-01-29 05:14:14,cust_7564692,CHBE,education_loan,10664,36,581,medium,rejected,0,mobile,false,163
app_20250129_00148046,2025-01-29 03:29:53,cust_3981124,FRID,personal_loan,6151,12,837,low,approved,6151,partner,false,501
app_20250129_00149102,2025-01-29 05:52:34,cust_9799868,NLAM,cash_loan,44471,48,661,medium,approved,44471,atm,true,399
app_20250129_00150158,2025-01-29 14:53:50,cust_5877759,CZPR,cash_loan,4395,30,617,medium,approved,4395,branch,false,761
app_20250129_00151214,2025-01-29 04:42:45,cust_7631347,PORP,business_loan,25915,60,481,high,rejected,0,mobile_app,false,113
app_20250129_00152270,2025-01-29 00:46:42,cust_4241995,NLAM,credit_card,10559,48,684,medium,rejected,0,branch,false,82
app_20250129_00153326,2025-01-29 07:30:48,cust_3545585,PLWA,refinance,314622,180,665,medium,approved,314622,partner,true,256
app_20250129_00154382,2025-01-29 04:48:18,cust_7594255,SESV,credit_card,37627,12,539,medium,rejected,0,atm,true,117
app_20250129_00155438,2025-01-29 09:10:27,cust_862733,NLAM,business_loan,28783,12,446,high,rejected,0,branch,true,133
app_20250129_00156494,2025-01-29 23:50:25,cust_2684091,GRRE,auto_loan,13202,36,560,medium,rejected,0,online_banking,true,131
app_20250129_00157550,2025-01-29 18:26:08,cust_8223604,PORP,education_loan,14025,24,644,medium,approved,14025,call_center,true,400
app_20250129_00158606,2025-01-29 14:53:52,cust_8615748,CHBE,education_loan,20035,36,605,medium,approved,20035,mobile,true,715
app_20250129_00159662,2025-01-29 10:32:29,cust_1607621,ATVI,mortgage,397560,120,628,medium,approved,397560,atm,true,559
app_20250129_00160718,2025-01-29 04:57:56,cust_2434124,GRRE,auto_loan,54358,36,533,medium,approved,54358,branch,true,580
app_20250129_00161774,2025-01-29 05:14:07,cust_6285855,ITMI,mortgage,58097,300,619,medium,approved,58097,call_center,false,682
app_20250129_00162830,2025-01-29 00:43:16,cust_9120535,ITMI,cash_loan,16838,42,623,medium,rejected,0,atm,false,114
app_20250129_00163886,2025-01-29 03:33:05,cust_1356136,ATVI,education_loan,3213,36,735,low,approved,3213,online_banking,false,202
app_20250129_00164942,2025-01-29 19:59:14,cust_884342,CZPR,mortgage,441526,360,756,low,approved,441526,online_banking,false,432
app_20250129_00165998,2025-01-29 21:46:14,cust_8671424,CHBE,personal_loan,44137,42,547,medium,approved,44137,mobile_app,false,728
app_20250129_00167054,2025-01-29 06:57:06,cust_6899634,NLAM,refinance,301842,120,810,low,approved,301842,mobile_app,false,658
app_20250129_00168110,2025-01-29 07:56:55,cust_4587261,CHBE,education_loan,22165,12,625,medium,approved,22165,partner,false,406
app_20250129_00169166,2025-01-29 03:10:27,cust_4584448,ATVI,education_loan,18255,24,618,medium,approved,18255,mobile_app,true,451
app_20250129_00170222,2025-01-29 18:18:34,cust_354140,AUTR,education_loan,9649,12,642,medium,approved,9649,mobile,false,553
app_20250129_00171278,2025-01-29 21:33:53,cust_8749462,CHBE,mortgage,62772,120,630,medium,rejected,0,atm,true,103
app_20250129_00172334,2025-01-29 14:58:06,cust_2966546,SESV,mortgage,434751,180,720,low,rejected,0,online_banking,false,57
app_20250129_00173390,2025-01-29 21:23:49,cust_9285818,ESMA,cash_loan,33234,24,802,low,approved,33234,call_center,true,474
app_20250129_00174446,2025-01-29 20:44:19,cust_1776847,PLWA,auto_loan,32838,60,566,medium,approved,32838,branch,true,373
app_20250129_00175502,2025-01-29 12:38:11,cust_208307,GRRE,personal_loan,8930,18,570,medium,approved,8930,atm,false,77
app_20250129_00176558,2025-01-29 10:58:38,cust_4417166,NLAM,cash_loan,9847,18,635,medium,rejected,0,call_center,false,154
app_20250129_00177614,2025-01-29 06:17:58,cust_5196075,BENL,mortgage,122983,120,649,medium,rejected,0,partner,false,38
app_20250129_00178670,2025-01-29 19:03:55,cust_8520757,PLWA,auto_loan,54974,24,552,medium,approved,54974,atm,false,750
app_20250129_00179726,2025-01-29 08:28:32,cust_2055490,FRID,business_loan,12116,24,433,high,rejected,0,atm,false,88
app_20250129_00180782,2025-01-29 16:42:59,cust_1848322,PORP,auto_loan,50690,24,690,medium,approved,50690,atm,true,573
app_20250129_00181838,2025-01-29 08:09:30,cust_7991087,ITMI,credit_card,40024,18,786,low,approved,40024,branch,false,810
app_20250129_00182894,2025-01-29 02:51:18,cust_7258374,ATVI,auto_loan,14492,24,814,low,approved,14492,partner,false,638
app_20250129_00183950,2025-01-29 16:49:23,cust_5457998,NLAM,mortgage,381914,180,745,low,approved,381914,branch,true,94
app_20250129_00185006,2025-01-29 20:28:55,cust_4698499,SESV,mortgage,99039,300,609,medium,approved,99039,partner,false,426
app_20250129_00186062,2025-01-29 08:29:50,cust_5054716,CZPR,mortgage,55674,120,603,medium,rejected,0,branch,false,58
app_20250129_00187118,2025-01-29 05:55:51,cust_3952733,SESV,auto_loan,34812,48,732,low,approved,34812,mobile_app,true,624
app_20250129_00188174,2025-01-29 18:33:00,cust_2369393,CHBE,cash_loan,12229,36,524,medium,rejected,0,branch,false,129
app_20250129_00189230,2025-01-29 04:15:51,cust_9269288,UKLO,cash_loan,41405,48,816,low,approved,41405,call_center,false,155
app_20250129_00190286,2025-01-29 20:41:26,cust_5169955,DEHE,mortgage,107961,360,534,medium,rejected,0,atm,false,79
app_20250129_00191342,2025-01-29 18:10:13,cust_1987123,DEHE,refinance,118136,180,700,low,approved,118136,partner,true,164
app_20250129_00192398,2025-01-29 19:32:33,cust_9746154,ITMI,refinance,123933,300,661,medium,rejected,0,mobile_app,true,121
app_20250129_00193454,2025-01-29 16:33:53,cust_7905732,SESV,credit_card,20635,36,740,low,approved,20635,mobile,true,111
app_20250129_00194510,2025-01-29 12:10:08,cust_7409493,CZPR,credit_card,7130,18,744,low,approved,7130,mobile_app,true,491
app_20250129_00195566,2025-01-29 02:56:28,cust_3784601,ESMA,mortgage,285582,180,759,low,approved,285582,call_center,false,111
app_20250129_00196622,2025-01-29 16:01:40,cust_925000,SESV,personal_loan,42121,42,800,low,approved,42121,mobile,false,33
app_20250129_00197678,2025-01-29 02:34:17,cust_7854414,UKLO,personal_loan,5410,12,543,medium,approved,5410,partner,true,357
app_20250129_00198734,2025-01-29 16:25:29,cust_5988648,ITMI,personal_loan,35199,42,716,low,approved,35199,branch,false,411
app_20250129_00199790,2025-01-29 21:58:44,cust_9700198,SESV,mortgage,379500,300,731,low,approved,379500,mobile,false,875
app_20250129_00200846,2025-01-29 21:40:15,cust_333206,PLWA,business_loan,2134,36,697,medium,approved,2134,mobile,false,705
app_20250129_00201902,2025-01-29 11:08:53,cust_5402476,DEHE,personal_loan,39209,30,850,low,approved,39209,call_center,true,122
