application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250107_00030350,2025-01-07 06:08:26,cust_8978723,ESMA,cash_loan,40147,24,383,high,rejected,0,mobile_app,false,131
app_20250107_00030351,2025-01-07 19:59:20,cust_1806484,BENL,refinance,317600,120,366,high,rejected,0,mobile_app,true,27
app_20250107_00030352,2025-01-07 19:57:30,cust_5823542,ITMI,refinance,215914,300,850,low,approved,215914,call_center,true,248
app_20250107_00030353,2025-01-07 09:43:32,cust_9108063,CHBE,cash_loan,5151,18,619,medium,approved,5151,online_banking,false,238
app_20250107_00030354,2025-01-07 21:57:08,cust_3697167,ESMA,personal_loan,9450,24,572,medium,approved,9450,atm,true,324
app_20250107_00030355,2025-01-07 21:16:25,cust_2493460,CZPR,auto_loan,47014,60,821,low,approved,47014,online_banking,true,430
app_20250107_00030356,2025-01-07 17:49:39,cust_2400613,SESV,auto_loan,8982,48,757,low,approved,8982,partner,true,800
app_20250107_00030357,2025-01-07 21:41:54,cust_6026948,DEHE,auto_loan,58255,72,788,low,approved,58255,online_banking,false,389
app_20250107_00030358,2025-01-07 08:37:53,cust_4258408,CZPR,mortgage,345505,180,648,medium,approved,345505,branch,true,455
app_20250107_00030359,2025-01-07 01:13:25,cust_835645,BENL,credit_card,39685,18,673,medium,approved,39685,branch,false,168
app_20250107_00030360,2025-01-07 05:02:07,cust_5439881,CHBE,credit_card,31069,24,630,medium,approved,31069,web,true,773
app_20250107_00030361,2025-01-07 06:09:41,cust_8325768,BENL,mortgage,92553,360,843,low,approved,92553,online_banking,false,386
app_20250107_00030362,2025-01-07 14:29:31,cust_4798892,CHBE,cash_loan,3849,18,608,medium,approved,3849,online_banking,true,403
app_20250107_00030363,2025-01-07 07:18:47,cust_738104,PORP,personal_loan,45408,30,526,medium,rejected,0,web,true,156
app_20250107_00030364,2025-01-07 02:54:13,cust_8156232,NLAM,refinance,58038,360,702,low,approved,58038,web,false,859
app_20250107_00030365,2025-01-07 06:06:54,cust_5987149,UKLO,cash_loan,23145,18,608,medium,approved,23145,mobile,true,643
app_20250107_00030366,2025-01-07 19:33:17,cust_4628075,GRRE,credit_card,40390,24,554,medium,rejected,0,online_banking,false,123
app_20250107_00030367,2025-01-07 07:14:31,cust_9780855,ATVI,cash_loan,15899,48,681,medium,rejected,0,web,false,69
app_20250107_00030368,2025-01-07 14:17:57,cust_9869133,AUTR,personal_loan,18518,12,557,medium,approved,18518,mobile_app,true,80
app_20250107_00030369,2025-01-07 10:28:56,cust_3901983,BENL,business_loan,15169,24,578,medium,rejected,0,web,false,149
app_20250107_00030370,2025-01-07 03:25:44,cust_5739383,CZPR,credit_card,27959,36,783,low,rejected,0,online_banking,true,48
app_20250107_00030371,2025-01-07 13:26:01,cust_8096026,ESMA,business_loan,9662,24,676,medium,rejected,0,web,false,79
app_20250107_00030372,2025-01-07 01:50:42,cust_6024255,ESMA,mortgage,240305,300,659,medium,rejected,0,partner,true,146
app_20250107_00030373,2025-01-07 12:49:30,cust_2436900,ATVI,cash_loan,46764,36,631,medium,rejected,0,partner,false,45
app_20250107_00030374,2025-01-07 21:25:28,cust_245112,ITMI,credit_card,31614,30,472,high,rejected,0,mobile_app,false,61
app_20250107_00030375,2025-01-07 05:22:45,cust_4606994,ESMA,education_loan,5528,12,568,medium,approved,5528,mobile_app,true,410
app_20250107_00030376,2025-01-07 23:48:42,cust_4490521,PLWA,business_loan,16060,60,590,medium,approved,16060,mobile_app,false,151
app_20250107_00030377,2025-01-07 08:09:57,cust_6804402,GRRE,mortgage,354344,240,797,low,approved,354344,partner,true,424
app_20250107_00030378,2025-01-07 05:28:23,cust_8446340,PLWA,auto_loan,50516,72,549,medium,rejected,0,atm,true,133
app_20250107_00030379,2025-01-07 07:48:49,cust_7256155,CHBE,cash_loan,11939,36,707,low,approved,11939,call_center,true,415
app_20250107_00030380,2025-01-07 11:17:51,cust_1474149,ITMI,business_loan,2091,36,653,medium,rejected,0,mobile,false,37
app_20250107_00030381,2025-01-07 16:06:30,cust_9019160,NLAM,business_loan,7627,24,850,low,approved,7627,web,false,479
app_20250107_00030382,2025-01-07 23:38:32,cust_3994422,CHBE,cash_loan,46727,36,678,medium,approved,46727,online_banking,true,258
app_20250107_00030383,2025-01-07 06:59:05,cust_9006845,CHBE,refinance,400528,120,507,medium,rejected,0,mobile,true,56
app_20250107_00030384,2025-01-07 15:15:06,cust_3469580,NLAM,cash_loan,10050,48,736,low,approved,10050,web,true,745
app_20250107_00030385,2025-01-07 21:59:34,cust_3828931,BENL,education_loan,34241,48,539,medium,approved,34241,mobile_app,false,337
app_20250107_00030386,2025-01-07 21:54:16,cust_5251116,ITMI,refinance,407513,300,625,medium,approved,407513,web,false,111
app_20250107_00030387,2025-01-07 01:48:06,cust_1672283,GRRE,business_loan,27908,60,640,medium,approved,27908,partner,true,58
app_20250107_00030388,2025-01-07 20:30:13,cust_7310841,ATVI,cash_loan,11691,12,808,low,approved,11691,atm,true,300
app_20250107_00030389,2025-01-07 12:39:27,cust_5469161,GRRE,cash_loan,21383,30,543,medium,approved,21383,atm,true,436
app_20250107_00030390,2025-01-07 14:04:41,cust_3121859,AUTR,business_loan,9355,12,526,medium,rejected,0,mobile,false,8
app_20250107_00030391,2025-01-07 22:41:43,cust_4206906,UKLO,auto_loan,57693,60,666,medium,approved,57693,mobile,true,655
app_20250107_00030392,2025-01-07 01:39:06,cust_3756048,PORP,cash_loan,42498,18,808,low,approved,42498,mobile,true,153
app_20250107_00030393,2025-01-07 04:20:04,cust_4730410,BENL,business_loan,3101,48,533,medium,rejected,0,mobile,false,76
app_20250107_00030394,2025-01-07 11:45:06,cust_4321273,FRID,business_loan,28417,60,722,low,rejected,0,branch,true,100
app_20250107_00030395,2025-01-07 20:13:37,cust_6916473,CZPR,cash_loan,6135,18,820,low,approved,6135,online_banking,false,320
app_20250107_00030396,2025-01-07 18:18:56,cust_9526465,SESV,mortgage,75672,120,683,medium,rejected,0,mobile,true,11
app_20250107_00030397,2025-01-07 03:30:46,cust_6171432,PORP,refinance,219351,240,607,medium,approved,219351,branch,true,718
app_20250107_00030398,2025-01-07 16:12:14,cust_2904563,PLWA,auto_loan,35652,72,636,medium,approved,35652,call_center,true,252
app_20250107_00030399,2025-01-07 19:43:53,cust_4800026,NLAM,auto_loan,29856,24,669,medium,approved,29856,online_banking,false,114
app_20250107_00030400,2025-01-07 03:18:33,cust_2034513,AUTR,refinance,231444,180,720,low,approved,231444,branch,true,720
app_20250107_00030401,2025-01-07 14:30:37,cust_4458741,NLAM,auto_loan,14118,36,660,medium,rejected,0,online_banking,true,157
app_20250107_00030402,2025-01-07 05:53:22,cust_9006232,PORP,personal_loan,6200,12,668,medium,approved,6200,atm,false,768
app_20250107_00030403,2025-01-07 15:08:21,cust_587971,DEHE,credit_card,2948,12,659,medium,approved,2948,atm,false,489
app_20250107_00030404,2025-01-07 06:15:24,cust_6709999,UKLO,auto_loan,55676,48,702,low,approved,55676,branch,true,305
app_20250107_00030405,2025-01-07 21:47:27,cust_5541938,AUTR,cash_loan,22276,42,743,low,approved,22276,branch,false,227
app_20250107_00030406,2025-01-07 04:15:27,cust_4317631,PLWA,cash_loan,14572,30,596,medium,approved,14572,mobile,true,144
app_20250107_00030407,2025-01-07 05:04:52,cust_4623974,CHBE,cash_loan,6978,42,791,low,approved,6978,atm,true,464
app_20250107_00030408,2025-01-07 12:41:12,cust_976808,ITMI,personal_loan,2154,24,533,medium,rejected,0,online_banking,false,85
app_20250107_00030409,2025-01-07 20:20:57,cust_2861814,PORP,credit_card,28430,18,528,medium,approved,28430,mobile_app,true,826
app_20250107_00030410,2025-01-07 03:45:27,cust_841233,CHBE,personal_loan,24469,18,616,medium,approved,24469,mobile_app,false,238
app_20250107_00030411,2025-01-07 15:57:59,cust_2800719,SESV,cash_loan,43119,12,636,medium,approved,43119,mobile,true,439
app_20250107_00030412,2025-01-07 07:21:41,cust_6043120,PLWA,auto_loan,57048,24,659,medium,approved,57048,web,false,855
app_20250107_00030413,2025-01-07 23:38:35,cust_4621323,PLWA,cash_loan,37692,18,534,medium,rejected,0,mobile,true,120
app_20250107_00030414,2025-01-07 09:20:20,cust_4513922,PLWA,cash_loan,14715,18,672,medium,approved,14715,call_center,true,107
app_20250107_00030415,2025-01-07 19:32:51,cust_3587834,BENL,personal_loan,1912,36,477,high,rejected,0,mobile_app,false,139
app_20250107_00030416,2025-01-07 19:54:24,cust_284506,PORP,mortgage,485176,360,582,medium,approved,485176,atm,false,835
app_20250107_00030417,2025-01-07 06:04:29,cust_4061503,FRID,mortgage,108515,120,703,low,approved,108515,partner,true,738
app_20250107_00030418,2025-01-07 04:46:39,cust_5899476,ITMI,refinance,379706,180,538,medium,rejected,0,mobile,true,24
app_20250107_00030419,2025-01-07 08:53:06,cust_3146358,UKLO,cash_loan,44668,48,771,low,approved,44668,partner,false,534
app_20250107_00030420,2025-01-07 13:22:25,cust_5757894,FRID,mortgage,259613,360,613,medium,approved,259613,mobile_app,true,439
app_20250107_00030421,2025-01-07 01:35:12,cust_8945264,CHBE,personal_loan,23694,12,567,medium,rejected,0,call_center,false,178
app_20250107_00030422,2025-01-07 09:30:54,cust_7402374,ESMA,personal_loan,32613,48,743,low,approved,32613,partner,true,678
app_20250107_00030423,2025-01-07 11:17:22,cust_8980237,BENL,refinance,113963,120,592,medium,approved,113963,web,true,213
app_20250107_00030424,2025-01-07 00:46:47,cust_4126225,BENL,education_loan,17688,24,675,medium,rejected,0,atm,false,130
app_20250107_00030425,2025-01-07 21:06:31,cust_477486,AUTR,auto_loan,53491,72,597,medium,rejected,0,mobile,true,44
app_20250107_00030426,2025-01-07 19:21:06,cust_4468968,ITMI,auto_loan,17277,72,583,medium,rejected,0,call_center,false,102
app_20250107_00030427,2025-01-07 03:24:05,cust_9528519,ITMI,credit_card,31593,36,686,medium,approved,31593,online_banking,false,311
app_20250107_00030428,2025-01-07 03:07:51,cust_4724427,BENL,refinance,479488,360,727,low,approved,479488,web,true,273
app_20250107_00030429,2025-01-07 17:37:50,cust_1874310,CHBE,cash_loan,32526,48,581,medium,rejected,0,partner,true,42
app_20250107_00030430,2025-01-07 11:57:29,cust_9922630,ESMA,education_loan,23466,36,850,low,approved,23466,mobile,true,438
app_20250107_00030431,2025-01-07 13:44:23,cust_1100060,CHBE,auto_loan,14616,24,632,medium,approved,14616,branch,false,814
app_20250107_00030432,2025-01-07 09:34:19,cust_2622402,ITMI,personal_loan,37184,36,666,medium,rejected,0,online_banking,true,84
app_20250107_00030433,2025-01-07 23:25:26,cust_7756574,AUTR,personal_loan,6276,30,823,low,approved,6276,call_center,true,50
app_20250107_00030434,2025-01-07 10:03:43,cust_1528822,SESV,credit_card,47080,18,451,high,rejected,0,atm,false,136
app_20250107_00030435,2025-01-07 17:29:39,cust_4363881,BENL,cash_loan,38725,18,643,medium,rejected,0,web,false,66
app_20250107_00030436,2025-01-07 21:20:59,cust_8610837,GRRE,credit_card,47391,30,680,medium,approved,47391,partner,true,670
app_20250107_00030437,2025-01-07 10:21:15,cust_4489910,UKLO,business_loan,15164,60,645,medium,approved,15164,web,true,748
app_20250107_00030438,2025-01-07 05:32:00,cust_6476438,CHBE,refinance,289801,180,544,medium,rejected,0,call_center,false,24
app_20250107_00030439,2025-01-07 06:53:24,cust_7841524,BENL,mortgage,188231,240,850,low,approved,188231,mobile_app,false,517
app_20250107_00030440,2025-01-07 17:46:05,cust_4712402,GRRE,credit_card,38013,30,621,medium,approved,38013,call_center,true,795
app_20250107_00030441,2025-01-07 04:30:32,cust_3979504,PLWA,cash_loan,15544,48,494,high,rejected,0,branch,true,141
app_20250107_00030442,2025-01-07 12:18:23,cust_3422336,ITMI,education_loan,29292,60,711,low,approved,29292,branch,false,815
app_20250107_00030443,2025-01-07 22:10:03,cust_8959960,FRID,personal_loan,21907,36,611,medium,approved,21907,atm,true,497
app_20250107_00030444,2025-01-07 04:19:44,cust_3052783,DEHE,education_loan,12349,24,570,medium,approved,12349,branch,true,737
app_20250107_00030445,2025-01-07 17:56:10,cust_1645699,UKLO,mortgage,449585,360,498,high,rejected,0,online_banking,true,103
app_20250107_00030446,2025-01-07 16:35:11,cust_4844087,BENL,mortgage,482940,180,642,medium,approved,482940,atm,true,596
app_20250107_00030447,2025-01-07 15:05:33,cust_6879370,ESMA,cash_loan,48562,24,661,medium,approved,48562,online_banking,true,670
app_20250107_00030448,2025-01-07 03:46:25,cust_9859055,PLWA,refinance,435971,300,791,low,approved,435971,call_center,false,738
app_20250107_00030449,2025-01-07 16:23:34,cust_5015531,DEHE,personal_loan,38874,24,572,medium,approved,38874,atm,true,498
app_20250107_00030450,2025-01-07 23:42:53,cust_937655,BENL,cash_loan,28755,12,335,high,rejected,0,call_center,true,14
app_20250107_00030451,2025-01-07 09:23:36,cust_9522267,FRID,cash_loan,40301,18,700,low,approved,40301,mobile_app,true,160
app_20250107_00030452,2025-01-07 02:14:47,cust_5967768,FRID,business_loan,37034,60,593,medium,approved,37034,mobile_app,false,558
app_20250107_00030453,2025-01-07 03:56:36,cust_7408448,CZPR,mortgage,94522,240,702,low,approved,94522,mobile_app,false,677
app_20250107_00030454,2025-01-07 12:02:32,cust_4782731,BENL,auto_loan,41683,60,589,medium,rejected,0,call_center,true,176
app_20250107_00030455,2025-01-07 02:46:37,cust_1015619,ATVI,mortgage,385674,300,840,low,approved,385674,web,true,199
app_20250107_00030456,2025-01-07 13:31:24,cust_9994927,BENL,auto_loan,39757,72,747,low,approved,39757,mobile,false,37
app_20250107_00030457,2025-01-07 04:02:14,cust_7197244,GRRE,credit_card,10746,12,617,medium,rejected,0,mobile_app,true,28
app_20250107_00030458,2025-01-07 11:59:45,cust_9104169,UKLO,personal_loan,41710,12,539,medium,rejected,0,web,false,137
app_20250107_00030459,2025-01-07 21:53:17,cust_6617807,BENL,education_loan,30534,12,684,medium,approved,30534,web,true,742
app_20250107_00030460,2025-01-07 17:25:28,cust_8982993,ITMI,auto_loan,55216,72,579,medium,rejected,0,online_banking,false,31
app_20250107_00030461,2025-01-07 12:25:09,cust_5713566,FRID,credit_card,37137,42,732,low,approved,37137,call_center,true,727
app_20250107_00030462,2025-01-07 21:16:35,cust_7121726,ATVI,personal_loan,4515,30,599,medium,approved,4515,partner,true,296
app_20250107_00030463,2025-01-07 09:50:38,cust_1475142,AUTR,refinance,279867,240,786,low,approved,279867,mobile_app,true,499
app_20250107_00030464,2025-01-07 01:41:03,cust_6142858,CZPR,personal_loan,19028,48,539,medium,approved,19028,online_banking,true,716
app_20250107_00030465,2025-01-07 01:55:26,cust_7144932,ESMA,credit_card,25043,18,676,medium,approved,25043,mobile,false,313
app_20250107_00030466,2025-01-07 18:10:50,cust_2984663,PORP,cash_loan,29641,48,791,low,approved,29641,mobile,false,678
app_20250107_00030467,2025-01-07 04:56:53,cust_398741,CHBE,cash_loan,41189,48,648,medium,approved,41189,partner,false,524
app_20250107_00030468,2025-01-07 15:32:43,cust_8276014,DEHE,credit_card,36579,36,714,low,approved,36579,branch,true,373
app_20250107_00030469,2025-01-07 04:47:58,cust_7561063,ESMA,education_loan,39014,48,575,medium,approved,39014,mobile_app,false,237
app_20250107_00030470,2025-01-07 21:51:11,cust_7018509,CZPR,mortgage,171554,180,850,low,approved,171554,atm,false,42
app_20250107_00030471,2025-01-07 04:19:31,cust_6307168,ITMI,business_loan,28074,36,815,low,approved,28074,partner,true,458
app_20250107_00030472,2025-01-07 08:41:47,cust_2864028,GRRE,personal_loan,18651,30,603,medium,approved,18651,atm,false,654
app_20250107_00030473,2025-01-07 01:35:24,cust_3744282,DEHE,education_loan,4203,48,559,medium,approved,4203,call_center,false,371
app_20250107_00030474,2025-01-07 16:35:49,cust_7937615,ATVI,cash_loan,33304,30,637,medium,approved,33304,mobile,false,579
app_20250107_00030475,2025-01-07 17:48:46,cust_3340196,ESMA,business_loan,20841,36,560,medium,rejected,0,online_banking,true,105
app_20250107_00030476,2025-01-07 03:58:29,cust_2786025,ITMI,business_loan,6633,24,566,medium,rejected,0,online_banking,false,104
app_20250107_00030477,2025-01-07 03:22:27,cust_2790362,ITMI,business_loan,37321,24,829,low,approved,37321,atm,false,694
app_20250107_00030478,2025-01-07 06:13:39,cust_9651902,ATVI,auto_loan,57329,72,635,medium,approved,57329,atm,true,564
app_20250107_00030479,2025-01-07 08:29:49,cust_8629970,NLAM,education_loan,20421,24,479,high,rejected,0,branch,true,12
app_20250107_00030480,2025-01-07 04:34:04,cust_3381170,SESV,mortgage,480268,360,846,low,approved,480268,call_center,true,188
app_20250107_00030481,2025-01-07 18:52:51,cust_490758,CHBE,cash_loan,45102,30,640,medium,rejected,0,call_center,true,101
app_20250107_00030482,2025-01-07 05:16:34,cust_5512761,ESMA,business_loan,35505,24,752,low,approved,35505,mobile,true,423
app_20250107_00030483,2025-01-07 19:49:44,cust_5760307,PORP,education_loan,30315,12,801,low,approved,30315,branch,false,468
app_20250107_00030484,2025-01-07 13:35:14,cust_3121413,BENL,education_loan,23776,36,394,high,rejected,0,mobile_app,true,47
app_20250107_00030485,2025-01-07 11:34:07,cust_6806316,ESMA,cash_loan,26608,24,555,medium,approved,26608,mobile,false,789
app_20250107_00030486,2025-01-07 17:52:46,cust_6694329,DEHE,cash_loan,49788,18,699,medium,approved,49788,branch,false,823
app_20250107_00030487,2025-01-07 15:53:12,cust_3232324,DEHE,education_loan,28706,12,713,low,approved,28706,mobile,false,890
app_20250107_00030488,2025-01-07 19:08:11,cust_3363409,FRID,personal_loan,18556,12,781,low,approved,18556,online_banking,true,719
app_20250107_00030489,2025-01-07 07:51:08,cust_6636155,NLAM,credit_card,20987,24,449,high,rejected,0,branch,true,88
app_20250107_00030490,2025-01-07 15:27:06,cust_1376351,GRRE,auto_loan,39692,72,511,medium,rejected,0,atm,true,68
app_20250107_00030491,2025-01-07 17:06:24,cust_1921444,AUTR,education_loan,17683,24,587,medium,approved,17683,call_center,true,210
app_20250107_00030492,2025-01-07 09:19:19,cust_4870413,UKLO,cash_loan,16239,42,784,low,approved,16239,mobile_app,false,317
app_20250107_00030493,2025-01-07 00:26:14,cust_2869516,PLWA,education_loan,5655,12,694,medium,approved,5655,branch,true,796
app_20250107_00030494,2025-01-07 02:07:13,cust_3911983,ITMI,business_loan,9561,36,441,high,rejected,0,call_center,false,147
app_20250107_00030495,2025-01-07 08:22:38,cust_7461070,ITMI,education_loan,38080,36,730,low,approved,38080,branch,true,399
app_20250107_00030496,2025-01-07 04:13:49,cust_9016711,ITMI,refinance,251334,120,648,medium,rejected,0,web,false,101
app_20250107_00030497,2025-01-07 04:27:47,cust_6421236,AUTR,auto_loan,55251,48,750,low,approved,55251,branch,true,58
app_20250107_00030498,2025-01-07 08:06:02,cust_7296465,BENL,mortgage,411737,240,616,medium,approved,411737,branch,false,407
app_20250107_00030499,2025-01-07 19:50:32,cust_6888403,FRID,auto_loan,32984,48,675,medium,rejected,0,branch,false,96
app_20250107_00030500,2025-01-07 19:11:44,cust_7974207,NLAM,auto_loan,6682,36,760,low,approved,6682,atm,false,359
app_20250107_00030501,2025-01-07 03:34:35,cust_7970674,SESV,credit_card,38343,42,850,low,approved,38343,online_banking,false,417
app_20250107_00030502,2025-01-07 13:28:00,cust_3065160,ESMA,mortgage,278943,300,620,medium,rejected,0,branch,false,165
app_20250107_00030503,2025-01-07 20:51:05,cust_6590097,GRRE,cash_loan,16426,24,624,medium,approved,16426,atm,true,227
app_20250107_00030504,2025-01-07 19:03:24,cust_3850441,ITMI,refinance,116248,240,664,medium,approved,116248,partner,true,131
app_20250107_00030505,2025-01-07 21:35:08,cust_3809697,PORP,business_loan,38106,12,676,medium,approved,38106,atm,false,389
app_20250107_00030506,2025-01-07 22:01:49,cust_8890023,PLWA,education_loan,8303,48,690,medium,approved,8303,call_center,false,647
app_20250107_00030507,2025-01-07 15:46:58,cust_2419029,PORP,cash_loan,31714,30,778,low,approved,31714,online_banking,true,503
app_20250107_00030508,2025-01-07 01:15:32,cust_4746710,BENL,auto_loan,40057,48,552,medium,rejected,0,web,true,71
app_20250107_00030509,2025-01-07 02:59:32,cust_2697773,BENL,mortgage,210682,240,585,medium,rejected,0,mobile,false,121
app_20250107_00030510,2025-01-07 13:49:41,cust_1727362,CHBE,personal_loan,31953,24,750,low,approved,31953,web,true,384
app_20250107_00030511,2025-01-07 13:24:44,cust_8011617,SESV,mortgage,269442,120,510,medium,approved,269442,branch,false,726
app_20250107_00030512,2025-01-07 05:08:35,cust_2839069,ATVI,business_loan,35408,60,799,low,approved,35408,atm,false,312
app_20250107_00030513,2025-01-07 01:07:49,cust_3566955,FRID,business_loan,4022,60,539,medium,approved,4022,call_center,false,645
app_20250107_00030514,2025-01-07 15:05:48,cust_7275150,DEHE,cash_loan,1967,12,601,medium,approved,1967,web,false,545
app_20250107_00030515,2025-01-07 14:15:52,cust_673202,CHBE,cash_loan,17991,36,671,medium,approved,17991,call_center,true,190
app_20250107_00030516,2025-01-07 09:01:27,cust_6458161,SESV,cash_loan,14012,42,529,medium,rejected,0,mobile_app,false,90
app_20250107_00030517,2025-01-07 07:15:29,cust_7735767,CHBE,personal_loan,2910,48,686,medium,approved,2910,online_banking,false,570
app_20250107_00030518,2025-01-07 21:19:31,cust_998694,BENL,auto_loan,28966,24,565,medium,approved,28966,call_center,false,441
app_20250107_00030519,2025-01-07 12:25:32,cust_9550734,ITMI,credit_card,15456,24,629,medium,approved,15456,branch,true,842
app_20250107_00030520,2025-01-07 00:05:19,cust_1356333,PORP,education_loan,37781,60,768,low,approved,37781,branch,true,39
app_20250107_00030521,2025-01-07 06:53:10,cust_2570997,GRRE,mortgage,182101,360,678,medium,approved,182101,call_center,false,303
app_20250107_00030522,2025-01-07 20:34:07,cust_9652053,BENL,education_loan,16191,60,617,medium,rejected,0,mobile_app,true,83
app_20250107_00030523,2025-01-07 16:32:06,cust_3616407,UKLO,credit_card,15257,18,723,low,approved,15257,branch,false,95
app_20250107_00030524,2025-01-07 10:41:41,cust_5194701,DEHE,education_loan,23670,48,689,medium,approved,23670,mobile_app,true,445
app_20250107_00030525,2025-01-07 09:13:52,cust_3382929,ESMA,education_loan,15157,24,656,medium,rejected,0,mobile_app,false,88
app_20250107_00030526,2025-01-07 09:26:12,cust_3767289,CHBE,credit_card,19543,24,567,medium,rejected,0,call_center,false,152
app_20250107_00030527,2025-01-07 22:46:02,cust_5591799,CZPR,personal_loan,28605,48,605,medium,approved,28605,mobile,true,322
app_20250107_00030528,2025-01-07 06:54:19,cust_6124182,ATVI,business_loan,24370,48,541,medium,approved,24370,partner,false,526
app_20250107_00030529,2025-01-07 15:31:01,cust_2084111,PLWA,personal_loan,33060,36,609,medium,rejected,0,atm,true,125
app_20250107_00030530,2025-01-07 23:08:11,cust_7382852,ITMI,cash_loan,39498,18,760,low,approved,39498,partner,false,640
app_20250107_00030531,2025-01-07 17:14:32,cust_6776019,ESMA,auto_loan,16922,36,646,medium,approved,16922,call_center,false,329
app_20250107_00030532,2025-01-07 05:06:23,cust_956559,BENL,business_loan,21522,36,679,medium,approved,21522,atm,false,894
app_20250107_00030533,2025-01-07 03:15:51,cust_2659473,NLAM,refinance,188462,300,552,medium,approved,188462,web,false,705
app_20250107_00030534,2025-01-07 18:05:41,cust_7016495,GRRE,refinance,325592,180,708,low,approved,325592,branch,true,39
app_20250107_00030535,2025-01-07 23:46:42,cust_8374598,PLWA,auto_loan,54709,24,783,low,approved,54709,mobile_app,false,153
app_20250107_00030536,2025-01-07 03:10:18,cust_3209972,UKLO,personal_loan,37662,18,744,low,approved,37662,partner,true,623
app_20250107_00030537,2025-01-07 12:39:27,cust_8028207,PLWA,education_loan,15315,12,677,medium,approved,15315,mobile,true,533
app_20250107_00030538,2025-01-07 11:57:36,cust_3271981,PORP,credit_card,43580,24,534,medium,approved,43580,mobile,true,232
app_20250107_00030539,2025-01-07 14:31:59,cust_5290341,GRRE,personal_loan,47053,36,602,medium,approved,47053,online_banking,false,91
app_20250107_00030540,2025-01-07 11:53:52,cust_8725166,PORP,refinance,374207,180,643,medium,approved,374207,mobile_app,false,566
app_20250107_00030541,2025-01-07 13:34:00,cust_6890764,GRRE,credit_card,49167,18,710,low,approved,49167,mobile_app,false,900
app_20250107_00030542,2025-01-07 23:06:17,cust_2451193,PLWA,refinance,93006,240,710,low,approved,93006,partner,true,754
app_20250107_00030543,2025-01-07 17:56:24,cust_1121251,ESMA,auto_loan,18227,72,744,low,approved,18227,partner,false,693
app_20250107_00030544,2025-01-07 20:08:39,cust_2303317,PLWA,credit_card,22678,18,752,low,approved,22678,branch,true,49
app_20250107_00030545,2025-01-07 05:52:29,cust_6722398,FRID,refinance,72739,300,778,low,approved,72739,mobile_app,false,796
app_20250107_00030546,2025-01-07 18:39:20,cust_6881147,ESMA,business_loan,19317,12,537,medium,approved,19317,partner,false,627
app_20250107_00030547,2025-01-07 21:12:58,cust_852806,AUTR,personal_loan,48815,42,782,low,approved,48815,mobile,true,599
app_20250107_00030548,2025-01-07 02:17:15,cust_3383106,SESV,credit_card,48658,18,606,medium,approved,48658,mobile,false,689
app_20250107_00030549,2025-01-07 06:00:48,cust_9916013,NLAM,mortgage,397952,180,656,medium,approved,397952,branch,false,218
app_20250107_00030550,2025-01-07 13:28:31,cust_6197123,SESV,mortgage,470402,180,629,medium,rejected,0,atm,true,70
app_20250107_00030551,2025-01-07 05:33:06,cust_9860544,BENL,cash_loan,25425,42,622,medium,approved,25425,call_center,false,156
app_20250107_00030552,2025-01-07 17:02:47,cust_9405216,BENL,personal_loan,33726,36,783,low,approved,33726,mobile,true,814
app_20250107_00030553,2025-01-07 18:49:21,cust_1270733,BENL,business_loan,7613,24,529,medium,rejected,0,web,false,105
app_20250107_00030554,2025-01-07 05:21:05,cust_2622731,GRRE,education_loan,14832,60,539,medium,approved,14832,call_center,true,729
app_20250107_00030555,2025-01-07 18:30:48,cust_3671323,UKLO,personal_loan,27609,48,650,medium,approved,27609,web,false,170
app_20250107_00030556,2025-01-07 17:20:20,cust_892882,ITMI,cash_loan,27038,24,632,medium,approved,27038,web,false,315
app_20250107_00030557,2025-01-07 23:27:59,cust_7155695,ATVI,refinance,497258,180,533,medium,approved,497258,call_center,true,205
app_20250107_00030558,2025-01-07 15:32:34,cust_6273948,AUTR,cash_loan,41140,36,672,medium,approved,41140,branch,true,177
app_20250107_00030559,2025-01-07 19:23:10,cust_5414965,PORP,personal_loan,19835,12,571,medium,approved,19835,web,true,815
app_20250107_00030560,2025-01-07 18:53:28,cust_5731366,AUTR,cash_loan,5371,12,850,low,approved,5371,web,true,837
app_20250107_00030561,2025-01-07 03:28:52,cust_2946575,CZPR,cash_loan,7177,18,485,high,rejected,0,mobile,false,69
app_20250107_00030562,2025-01-07 22:18:02,cust_4596562,AUTR,education_loan,29181,36,617,medium,approved,29181,mobile,false,735
app_20250107_00030563,2025-01-07 08:46:43,cust_8392940,DEHE,credit_card,35207,48,621,medium,approved,35207,atm,false,398
app_20250107_00030564,2025-01-07 21:05:30,cust_7222130,CHBE,cash_loan,30335,48,666,medium,approved,30335,branch,false,525
app_20250107_00030565,2025-01-07 17:14:34,cust_7789823,SESV,refinance,499581,120,332,high,rejected,0,partner,false,22
app_20250107_00030566,2025-01-07 04:37:40,cust_5472595,ESMA,business_loan,27125,24,730,low,approved,27125,online_banking,true,770
app_20250107_00030567,2025-01-07 13:05:05,cust_6225369,ATVI,personal_loan,23191,36,666,medium,rejected,0,atm,true,87
app_20250107_00030568,2025-01-07 15:39:46,cust_7534927,PLWA,refinance,290514,180,759,low,approved,290514,online_banking,true,676
