application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250122_00028426,2025-01-22 06:02:13,cust_2283372,PLWA,auto_loan,40427,48,626,medium,approved,40427,call_center,false,456
app_20250122_00028427,2025-01-22 08:51:59,cust_5690552,FRID,refinance,305058,240,522,medium,approved,305058,partner,false,475
app_20250122_00028428,2025-01-22 10:25:00,cust_5679751,ATVI,business_loan,38705,60,646,medium,approved,38705,mobile_app,false,498
app_20250122_00028429,2025-01-22 12:31:13,cust_8924518,AUTR,refinance,497829,120,796,low,approved,497829,mobile_app,true,474
app_20250122_00028430,2025-01-22 23:33:32,cust_8091848,BENL,business_loan,3941,48,714,low,approved,3941,mobile,true,132
app_20250122_00028431,2025-01-22 03:00:06,cust_3853597,ITMI,education_loan,23971,12,702,low,rejected,0,partner,true,177
app_20250122_00028432,2025-01-22 03:13:11,cust_3226380,ITMI,education_loan,9412,12,730,low,approved,9412,atm,false,211
app_20250122_00028433,2025-01-22 01:53:51,cust_9928908,ESMA,education_loan,27633,24,630,medium,approved,27633,mobile,false,665
app_20250122_00028434,2025-01-22 18:48:34,cust_856017,PLWA,credit_card,47674,24,531,medium,approved,47674,web,true,205
app_20250122_00028435,2025-01-22 13:29:39,cust_5092966,ITMI,refinance,258770,360,659,medium,approved,258770,online_banking,true,729
app_20250122_00028436,2025-01-22 10:49:23,cust_5302167,AUTR,personal_loan,32273,24,579,medium,approved,32273,partner,false,255
app_20250122_00028437,2025-01-22 00:41:53,cust_1557342,DEHE,education_loan,35399,36,662,medium,approved,35399,online_banking,false,287
app_20250122_00028438,2025-01-22 06:30:28,cust_641409,ATVI,education_loan,36362,24,559,medium,rejected,0,mobile_app,false,125
app_20250122_00028439,2025-01-22 22:41:25,cust_6583957,BENL,refinance,199731,360,444,high,rejected,0,online_banking,true,110
app_20250122_00028440,2025-01-22 15:54:50,cust_6030740,PORP,auto_loan,35387,72,568,medium,rejected,0,atm,true,31
app_20250122_00028441,2025-01-22 08:31:19,cust_3396006,CZPR,business_loan,12583,36,745,low,approved,12583,call_center,false,736
app_20250122_00028442,2025-01-22 00:05:59,cust_7892955,CHBE,refinance,176191,240,530,medium,rejected,0,call_center,false,48
app_20250122_00028443,2025-01-22 00:36:20,cust_8360907,AUTR,cash_loan,49797,30,668,medium,approved,49797,online_banking,false,610
app_20250122_00028444,2025-01-22 02:44:25,cust_8551183,ESMA,mortgage,116278,120,628,medium,approved,116278,web,false,333
app_20250122_00028445,2025-01-22 01:02:23,cust_5676257,CZPR,refinance,65082,360,701,low,approved,65082,partner,false,251
app_20250122_00028446,2025-01-22 15:55:19,cust_501091,ESMA,personal_loan,15050,42,664,medium,rejected,0,call_center,false,145
app_20250122_00028447,2025-01-22 23:14:46,cust_5064744,PORP,refinance,235682,120,720,low,approved,235682,branch,false,624
app_20250122_00028448,2025-01-22 19:21:09,cust_9542076,UKLO,education_loan,27562,36,644,medium,approved,27562,online_banking,true,209
app_20250122_00028449,2025-01-22 17:40:03,cust_385348,AUTR,education_loan,4427,60,808,low,approved,4427,branch,true,405
app_20250122_00028450,2025-01-22 11:13:25,cust_7474427,GRRE,refinance,408672,120,483,high,rejected,0,atm,true,151
app_20250122_00028451,2025-01-22 15:16:32,cust_5203082,BENL,business_loan,22770,60,599,medium,approved,22770,partner,false,540
app_20250122_00028452,2025-01-22 05:44:33,cust_2218574,ITMI,mortgage,63152,180,521,medium,rejected,0,branch,true,22
app_20250122_00028453,2025-01-22 23:38:06,cust_271394,GRRE,cash_loan,10622,30,567,medium,approved,10622,branch,true,246
app_20250122_00028454,2025-01-22 20:12:16,cust_9654948,GRRE,mortgage,144828,180,606,medium,approved,144828,branch,true,671
app_20250122_00028455,2025-01-22 13:56:07,cust_6543635,DEHE,auto_loan,37329,48,582,medium,approved,37329,partner,true,833
app_20250122_00028456,2025-01-22 09:46:30,cust_7049666,FRID,business_loan,18972,60,614,medium,rejected,0,web,true,135
app_20250122_00028457,2025-01-22 11:30:12,cust_8051145,CHBE,mortgage,156306,120,679,medium,approved,156306,branch,false,291
app_20250122_00028458,2025-01-22 16:57:08,cust_1798762,CHBE,personal_loan,4344,30,607,medium,approved,4344,partner,false,37
app_20250122_00028459,2025-01-22 22:25:20,cust_804514,PORP,credit_card,12726,36,801,low,approved,12726,branch,true,84
app_20250122_00028460,2025-01-22 03:05:45,cust_631281,PLWA,business_loan,30329,24,664,medium,approved,30329,mobile,false,845
app_20250122_00028461,2025-01-22 14:28:47,cust_4593707,NLAM,cash_loan,10835,48,575,medium,approved,10835,branch,false,429
app_20250122_00028462,2025-01-22 05:30:26,cust_2492979,BENL,personal_loan,20082,48,550,medium,approved,20082,web,true,66
app_20250122_00028463,2025-01-22 22:24:47,cust_3212571,PORP,personal_loan,41557,30,510,medium,rejected,0,mobile,false,124
app_20250122_00028464,2025-01-22 07:27:56,cust_3684193,ATVI,refinance,150729,180,623,medium,rejected,0,mobile,false,148
app_20250122_00028465,2025-01-22 07:18:30,cust_1663729,FRID,business_loan,10824,60,519,medium,rejected,0,call_center,true,34
app_20250122_00028466,2025-01-22 03:56:55,cust_6929691,GRRE,personal_loan,46115,24,540,medium,rejected,0,online_banking,false,144
app_20250122_00028467,2025-01-22 15:47:09,cust_1908912,CZPR,personal_loan,31591,42,802,low,approved,31591,atm,false,721
app_20250122_00028468,2025-01-22 18:01:31,cust_9550758,BENL,auto_loan,55724,48,615,medium,rejected,0,partner,true,39
app_20250122_00028469,2025-01-22 17:55:16,cust_7669067,ITMI,mortgage,250438,360,587,medium,approved,250438,web,false,635
app_20250122_00028470,2025-01-22 04:31:33,cust_6712072,PORP,business_loan,28516,60,746,low,approved,28516,mobile_app,true,61
app_20250122_00028471,2025-01-22 20:07:22,cust_6815624,GRRE,refinance,138072,360,677,medium,approved,138072,partner,true,198
app_20250122_00028472,2025-01-22 22:31:38,cust_2909121,PLWA,auto_loan,15400,72,548,medium,approved,15400,web,false,387
app_20250122_00028473,2025-01-22 20:39:20,cust_5157358,GRRE,auto_loan,58942,48,647,medium,approved,58942,branch,false,694
app_20250122_00028474,2025-01-22 05:39:46,cust_8398500,GRRE,auto_loan,48358,48,666,medium,approved,48358,atm,false,273
app_20250122_00028475,2025-01-22 03:25:31,cust_7663860,CHBE,cash_loan,12586,12,793,low,approved,12586,branch,true,892
app_20250122_00028476,2025-01-22 10:32:21,cust_7206908,NLAM,mortgage,288255,120,526,medium,rejected,0,branch,false,80
app_20250122_00028477,2025-01-22 11:34:15,cust_7748402,AUTR,refinance,118324,360,732,low,approved,118324,atm,true,216
app_20250122_00028478,2025-01-22 10:23:48,cust_3964986,UKLO,refinance,325863,240,741,low,approved,325863,partner,false,318
app_20250122_00028479,2025-01-22 07:13:52,cust_7075414,AUTR,education_loan,4465,12,711,low,approved,4465,call_center,false,353
app_20250122_00028480,2025-01-22 14:58:25,cust_9718013,BENL,personal_loan,33370,36,551,medium,approved,33370,branch,false,261
app_20250122_00028481,2025-01-22 17:57:24,cust_5701639,BENL,cash_loan,9441,12,652,medium,rejected,0,branch,true,89
app_20250122_00028482,2025-01-22 10:23:34,cust_6857405,SESV,personal_loan,21137,36,624,medium,rejected,0,online_banking,true,101
app_20250122_00028483,2025-01-22 11:04:53,cust_9936216,GRRE,credit_card,25711,12,670,medium,rejected,0,online_banking,false,150
app_20250122_00028484,2025-01-22 09:38:11,cust_4451950,SESV,refinance,466809,300,626,medium,rejected,0,branch,false,15
app_20250122_00028485,2025-01-22 14:14:18,cust_1588189,SESV,auto_loan,27060,72,532,medium,approved,27060,partner,true,254
app_20250122_00028486,2025-01-22 18:19:21,cust_2130575,DEHE,business_loan,11700,36,699,medium,rejected,0,mobile,false,69
app_20250122_00028487,2025-01-22 16:59:19,cust_8557780,ESMA,education_loan,28199,60,464,high,rejected,0,mobile,true,80
app_20250122_00028488,2025-01-22 15:15:42,cust_3506439,ATVI,personal_loan,42174,36,671,medium,approved,42174,partner,false,514
app_20250122_00028489,2025-01-22 15:36:30,cust_9063409,UKLO,education_loan,24527,60,718,low,rejected,0,partner,false,124
app_20250122_00028490,2025-01-22 18:29:05,cust_3047904,ITMI,business_loan,23398,48,587,medium,rejected,0,branch,false,96
app_20250122_00028491,2025-01-22 20:19:47,cust_7350063,CHBE,business_loan,33696,24,723,low,approved,33696,mobile,false,743
app_20250122_00028492,2025-01-22 21:21:28,cust_8132809,SESV,business_loan,9566,24,703,low,approved,9566,web,true,437
app_20250122_00028493,2025-01-22 18:42:22,cust_2935019,DEHE,credit_card,5969,48,678,medium,approved,5969,web,true,530
app_20250122_00028494,2025-01-22 02:19:51,cust_6873625,CZPR,personal_loan,14464,42,637,medium,approved,14464,online_banking,false,608
app_20250122_00028495,2025-01-22 12:54:25,cust_391425,PORP,credit_card,11625,18,814,low,rejected,0,online_banking,false,161
app_20250122_00028496,2025-01-22 13:18:11,cust_2764636,ESMA,business_loan,38037,24,492,high,rejected,0,branch,true,40
app_20250122_00028497,2025-01-22 01:45:32,cust_3325674,CZPR,mortgage,135491,120,798,low,rejected,0,mobile_app,true,34
app_20250122_00028498,2025-01-22 18:22:21,cust_794740,DEHE,mortgage,420611,360,712,low,approved,420611,mobile_app,false,803
app_20250122_00028499,2025-01-22 20:15:31,cust_8349765,CZPR,mortgage,231042,300,776,low,approved,231042,web,true,62
app_20250122_00028500,2025-01-22 01:24:15,cust_3064851,CZPR,auto_loan,19358,24,733,low,approved,19358,branch,true,622
app_20250122_00028501,2025-01-22 14:29:28,cust_9603621,GRRE,credit_card,40096,36,685,medium,approved,40096,call_center,true,209
app_20250122_00028502,2025-01-22 05:00:54,cust_7439105,CZPR,credit_card,19731,42,618,medium,approved,19731,mobile_app,false,531
app_20250122_00028503,2025-01-22 02:49:42,cust_1211795,ATVI,credit_card,1035,48,525,medium,approved,1035,atm,true,658
app_20250122_00028504,2025-01-22 08:44:44,cust_9480334,SESV,cash_loan,15503,24,668,medium,approved,15503,partner,false,302
app_20250122_00028505,2025-01-22 00:30:55,cust_986303,UKLO,refinance,73376,180,591,medium,rejected,0,branch,false,53
app_20250122_00028506,2025-01-22 05:00:08,cust_6022125,CHBE,personal_loan,17937,24,597,medium,approved,17937,partner,false,317
app_20250122_00028507,2025-01-22 17:58:17,cust_5235815,AUTR,personal_loan,33278,48,771,low,approved,33278,mobile,false,511
app_20250122_00028508,2025-01-22 01:06:09,cust_7865161,BENL,business_loan,16869,12,605,medium,approved,16869,call_center,false,724
app_20250122_00028509,2025-01-22 20:43:00,cust_9209741,CHBE,cash_loan,4786,48,684,medium,approved,4786,web,true,230
app_20250122_00028510,2025-01-22 03:46:16,cust_141398,ESMA,credit_card,17708,18,538,medium,rejected,0,online_banking,true,136
app_20250122_00028511,2025-01-22 10:16:58,cust_8331505,BENL,personal_loan,46255,24,666,medium,approved,46255,partner,true,275
app_20250122_00028512,2025-01-22 16:16:28,cust_3355496,AUTR,credit_card,27152,12,850,low,approved,27152,mobile,true,70
app_20250122_00028513,2025-01-22 13:44:08,cust_707866,DEHE,mortgage,301747,360,518,medium,rejected,0,mobile,true,17
app_20250122_00028514,2025-01-22 10:46:08,cust_5853646,PORP,auto_loan,7074,36,681,medium,approved,7074,partner,false,138
app_20250122_00028515,2025-01-22 03:05:27,cust_6630593,PLWA,mortgage,121493,120,850,low,approved,121493,web,true,805
app_20250122_00028516,2025-01-22 03:32:48,cust_9126719,SESV,mortgage,59061,300,706,low,rejected,0,call_center,true,108
app_20250122_00028517,2025-01-22 03:48:11,cust_6394010,CZPR,education_loan,36341,60,484,high,rejected,0,mobile_app,true,180
app_20250122_00028518,2025-01-22 09:30:13,cust_7833485,NLAM,personal_loan,32955,42,720,low,approved,32955,atm,true,900
app_20250122_00028519,2025-01-22 08:39:01,cust_747493,BENL,education_loan,38988,60,844,low,rejected,0,partner,false,149
app_20250122_00028520,2025-01-22 07:30:14,cust_6928316,PORP,auto_loan,6919,36,685,medium,rejected,0,call_center,true,78
app_20250122_00028521,2025-01-22 00:49:41,cust_5415240,NLAM,education_loan,4803,12,767,low,approved,4803,branch,true,780
app_20250122_00028522,2025-01-22 16:19:30,cust_914617,BENL,auto_loan,43853,72,512,medium,rejected,0,web,true,36
app_20250122_00028523,2025-01-22 15:26:28,cust_5613005,BENL,refinance,126457,180,564,medium,approved,126457,call_center,false,39
app_20250122_00028524,2025-01-22 00:07:05,cust_3645857,PORP,credit_card,36176,42,669,medium,rejected,0,mobile,false,7
app_20250122_00028525,2025-01-22 12:40:03,cust_745095,SESV,business_loan,39273,36,564,medium,rejected,0,mobile_app,false,77
app_20250122_00028526,2025-01-22 00:23:50,cust_1555060,GRRE,auto_loan,8447,24,672,medium,approved,8447,call_center,true,806
app_20250122_00028527,2025-01-22 15:33:24,cust_3914274,SESV,business_loan,27251,24,771,low,approved,27251,web,true,614
app_20250122_00028528,2025-01-22 23:30:56,cust_7162037,NLAM,credit_card,42748,18,477,high,rejected,0,mobile,true,118
app_20250122_00028529,2025-01-22 09:09:58,cust_1840737,ITMI,education_loan,19198,48,815,low,approved,19198,call_center,false,146
app_20250122_00028530,2025-01-22 15:48:13,cust_3986812,ESMA,mortgage,183410,240,711,low,rejected,0,partner,true,52
app_20250122_00028531,2025-01-22 01:34:33,cust_4776927,FRID,credit_card,48660,18,684,medium,approved,48660,online_banking,true,464
app_20250122_00028532,2025-01-22 18:05:50,cust_9450131,AUTR,personal_loan,9940,36,591,medium,rejected,0,branch,false,160
app_20250122_00028533,2025-01-22 23:38:38,cust_2703935,FRID,cash_loan,41990,36,743,low,approved,41990,mobile_app,false,765
app_20250122_00028534,2025-01-22 14:38:17,cust_5551819,ITMI,credit_card,45634,30,530,medium,rejected,0,partner,false,135
app_20250122_00028535,2025-01-22 23:00:23,cust_5974494,ITMI,personal_loan,42284,12,734,low,approved,42284,call_center,false,128
app_20250122_00028536,2025-01-22 18:11:58,cust_5133952,UKLO,mortgage,78952,120,624,medium,rejected,0,branch,false,160
app_20250122_00028537,2025-01-22 01:47:12,cust_7295421,BENL,cash_loan,10706,24,651,medium,approved,10706,online_banking,true,644
app_20250122_00028538,2025-01-22 14:36:23,cust_6396249,ITMI,education_loan,13858,48,741,low,approved,13858,partner,true,362
app_20250122_00028539,2025-01-22 22:00:34,cust_9673211,GRRE,mortgage,126773,300,749,low,approved,126773,call_center,true,892
app_20250122_00028540,2025-01-22 23:50:04,cust_2180321,CZPR,refinance,185813,300,550,medium,rejected,0,mobile,false,78
app_20250122_00028541,2025-01-22 18:04:55,cust_6161869,UKLO,personal_loan,3000,24,658,medium,rejected,0,atm,true,156
app_20250122_00028542,2025-01-22 03:39:27,cust_9711296,DEHE,mortgage,66446,120,734,low,approved,66446,call_center,false,241
app_20250122_00028543,2025-01-22 20:46:19,cust_6470554,NLAM,credit_card,33605,18,660,medium,rejected,0,branch,false,171
app_20250122_00028544,2025-01-22 18:55:33,cust_1217850,BENL,education_loan,22164,24,684,medium,rejected,0,online_banking,false,117
app_20250122_00028545,2025-01-22 16:20:05,cust_141016,NLAM,education_loan,15746,36,735,low,rejected,0,atm,false,73
app_20250122_00028546,2025-01-22 22:14:24,cust_6387163,FRID,education_loan,22519,24,737,low,approved,22519,call_center,true,47
app_20250122_00028547,2025-01-22 13:32:45,cust_5554834,SESV,personal_loan,47247,18,746,low,approved,47247,mobile,false,199
app_20250122_00028548,2025-01-22 16:21:55,cust_5865999,SESV,credit_card,27455,30,834,low,approved,27455,web,false,644
app_20250122_00028549,2025-01-22 08:12:30,cust_8306560,ESMA,mortgage,474670,240,774,low,approved,474670,atm,true,240
app_20250122_00028550,2025-01-22 08:34:49,cust_3285242,PLWA,business_loan,24617,60,665,medium,approved,24617,partner,false,580
app_20250122_00028551,2025-01-22 11:39:51,cust_6834153,CHBE,cash_loan,21788,36,663,medium,approved,21788,online_banking,false,679
app_20250122_00028552,2025-01-22 23:24:52,cust_9395382,PORP,auto_loan,8144,60,659,medium,rejected,0,atm,false,74
app_20250122_00028553,2025-01-22 21:18:06,cust_5667854,ITMI,business_loan,32027,24,632,medium,rejected,0,partner,true,105
app_20250122_00028554,2025-01-22 05:30:01,cust_2904275,PLWA,mortgage,56326,120,682,medium,approved,56326,partner,false,860
app_20250122_00028555,2025-01-22 08:57:50,cust_1808100,NLAM,personal_loan,14475,42,634,medium,approved,14475,atm,true,88
app_20250122_00028556,2025-01-22 18:20:42,cust_6336459,PORP,auto_loan,33844,48,556,medium,rejected,0,atm,true,104
app_20250122_00028557,2025-01-22 23:54:36,cust_8614246,PLWA,business_loan,33032,60,621,medium,approved,33032,partner,false,175
app_20250122_00028558,2025-01-22 18:08:15,cust_3693989,BENL,business_loan,14061,12,569,medium,rejected,0,online_banking,false,47
app_20250122_00028559,2025-01-22 22:18:46,cust_7809234,ATVI,personal_loan,26393,36,411,high,rejected,0,online_banking,true,5
app_20250122_00028560,2025-01-22 23:19:35,cust_5122966,PLWA,auto_loan,30362,72,597,medium,approved,30362,atm,true,638
app_20250122_00028561,2025-01-22 06:40:15,cust_3527412,SESV,auto_loan,39097,48,550,medium,approved,39097,atm,true,571
app_20250122_00028562,2025-01-22 15:01:17,cust_2617833,AUTR,business_loan,16967,60,707,low,approved,16967,mobile,false,377
app_20250122_00028563,2025-01-22 08:17:51,cust_3300065,GRRE,auto_loan,41595,72,850,low,approved,41595,web,true,596
app_20250122_00028564,2025-01-22 11:30:38,cust_5733030,GRRE,personal_loan,33896,36,752,low,approved,33896,web,false,758
app_20250122_00028565,2025-01-22 13:55:05,cust_2799232,CHBE,auto_loan,43488,60,746,low,approved,43488,mobile,false,539
app_20250122_00028566,2025-01-22 12:58:07,cust_881399,PORP,auto_loan,12544,60,749,low,approved,12544,call_center,false,646
app_20250122_00028567,2025-01-22 21:03:48,cust_5193343,ITMI,credit_card,41247,18,733,low,approved,41247,mobile,false,205
app_20250122_00028568,2025-01-22 05:34:07,cust_8004876,CHBE,mortgage,93057,180,499,high,rejected,0,partner,true,110
app_20250122_00028569,2025-01-22 07:19:59,cust_9590607,ESMA,cash_loan,1030,48,574,medium,approved,1030,mobile_app,true,516
app_20250122_00028570,2025-01-22 14:13:20,cust_8811546,PLWA,business_loan,32548,24,664,medium,approved,32548,online_banking,false,318
app_20250122_00028571,2025-01-22 16:14:37,cust_6113250,ATVI,refinance,244431,240,649,medium,rejected,0,atm,true,41
app_20250122_00028572,2025-01-22 05:38:41,cust_4907299,PLWA,auto_loan,53885,72,608,medium,approved,53885,mobile_app,false,252
app_20250122_00028573,2025-01-22 02:13:13,cust_1480542,CZPR,education_loan,26552,36,483,high,rejected,0,atm,true,152
app_20250122_00028574,2025-01-22 05:11:36,cust_4128450,CZPR,business_loan,36714,60,531,medium,rejected,0,web,false,165
app_20250122_00028575,2025-01-22 20:03:16,cust_5046804,SESV,education_loan,14619,48,779,low,approved,14619,mobile_app,true,652
app_20250122_00028576,2025-01-22 21:41:36,cust_2199020,ATVI,personal_loan,47143,36,626,medium,approved,47143,partner,true,436
app_20250122_00028577,2025-01-22 18:23:26,cust_8559481,PLWA,education_loan,13282,36,547,medium,rejected,0,mobile,true,126
app_20250122_00028578,2025-01-22 21:14:48,cust_1819481,BENL,mortgage,152801,300,722,low,approved,152801,mobile_app,true,769
app_20250122_00028579,2025-01-22 22:16:41,cust_2221446,DEHE,business_loan,28704,36,588,medium,rejected,0,web,true,35
app_20250122_00028580,2025-01-22 23:45:05,cust_9673603,ITMI,auto_loan,8508,60,663,medium,approved,8508,mobile_app,false,45
app_20250122_00028581,2025-01-22 02:23:52,cust_4230639,NLAM,mortgage,137112,240,582,medium,rejected,0,web,true,76
app_20250122_00028582,2025-01-22 12:09:49,cust_7020023,PORP,auto_loan,51449,48,786,low,approved,51449,atm,false,129
app_20250122_00028583,2025-01-22 12:19:02,cust_425935,GRRE,credit_card,30924,18,706,low,approved,30924,online_banking,false,898
app_20250122_00028584,2025-01-22 10:55:59,cust_8649624,CHBE,education_loan,7485,24,660,medium,rejected,0,mobile_app,true,151
app_20250122_00028585,2025-01-22 04:34:24,cust_3506104,ITMI,mortgage,311720,120,687,medium,rejected,0,call_center,true,173
app_20250122_00028586,2025-01-22 06:18:31,cust_7883730,SESV,cash_loan,38503,30,675,medium,approved,38503,branch,true,579
app_20250122_00028587,2025-01-22 18:37:46,cust_3244118,BENL,auto_loan,20198,60,557,medium,approved,20198,mobile_app,false,193
app_20250122_00028588,2025-01-22 13:11:55,cust_3960585,DEHE,refinance,450965,300,544,medium,rejected,0,online_banking,true,21
app_20250122_00028589,2025-01-22 05:54:16,cust_7554916,CHBE,business_loan,26969,48,495,high,rejected,0,call_center,false,15
app_20250122_00028590,2025-01-22 05:06:57,cust_6940576,CHBE,education_loan,22401,12,722,low,approved,22401,call_center,false,471
app_20250122_00028591,2025-01-22 21:57:46,cust_8435368,DEHE,personal_loan,15404,18,715,low,approved,15404,branch,false,763
app_20250122_00028592,2025-01-22 11:57:45,cust_6525072,CZPR,mortgage,443344,180,636,medium,approved,443344,branch,true,589
app_20250122_00028593,2025-01-22 06:48:12,cust_6928005,ATVI,auto_loan,55470,60,610,medium,approved,55470,mobile_app,false,749
app_20250122_00028594,2025-01-22 23:51:45,cust_9844402,BENL,auto_loan,36872,72,850,low,approved,36872,call_center,false,341
app_20250122_00028595,2025-01-22 11:31:26,cust_1257631,ESMA,personal_loan,43393,24,601,medium,approved,43393,mobile,false,893
app_20250122_00028596,2025-01-22 02:12:06,cust_3933000,BENL,mortgage,171073,240,850,low,approved,171073,mobile,false,253
app_20250122_00028597,2025-01-22 08:03:20,cust_1600938,UKLO,cash_loan,18787,24,633,medium,approved,18787,partner,true,241
app_20250122_00028598,2025-01-22 16:37:30,cust_1570229,UKLO,refinance,312610,120,736,low,approved,312610,partner,true,219
app_20250122_00028599,2025-01-22 23:29:19,cust_3188034,ESMA,refinance,68928,240,584,medium,rejected,0,mobile,true,112
app_20250122_00028600,2025-01-22 15:47:49,cust_8771231,SESV,auto_loan,9366,60,837,low,rejected,0,mobile,true,33
app_20250122_00028601,2025-01-22 08:26:54,cust_1883476,CHBE,auto_loan,11885,60,577,medium,rejected,0,mobile,true,37
app_20250122_00028602,2025-01-22 18:43:08,cust_2441309,ITMI,cash_loan,19273,30,596,medium,rejected,0,web,true,31
app_20250122_00028603,2025-01-22 02:39:20,cust_5303295,CZPR,refinance,223047,360,635,medium,approved,223047,online_banking,false,467
app_20250122_00028604,2025-01-22 17:57:52,cust_1529373,BENL,personal_loan,36083,48,570,medium,rejected,0,call_center,false,121
app_20250122_00028605,2025-01-22 13:08:52,cust_7569751,PLWA,auto_loan,5735,36,536,medium,approved,5735,mobile_app,false,512
app_20250122_00028606,2025-01-22 21:10:31,cust_9304222,PLWA,credit_card,8731,24,557,medium,rejected,0,branch,true,135
app_20250122_00028607,2025-01-22 13:37:13,cust_6601740,ATVI,cash_loan,20160,18,580,medium,rejected,0,mobile_app,true,43
app_20250122_00028608,2025-01-22 05:00:46,cust_9184159,ATVI,education_loan,34624,60,777,low,approved,34624,branch,true,727
app_20250122_00028609,2025-01-22 06:43:36,cust_4182353,SESV,cash_loan,48140,48,484,high,rejected,0,call_center,true,139
app_20250122_00028610,2025-01-22 05:19:04,cust_103271,FRID,credit_card,46512,12,665,medium,approved,46512,web,true,345
app_20250122_00028611,2025-01-22 05:49:24,cust_6837705,ESMA,personal_loan,5404,12,609,medium,approved,5404,call_center,false,428
app_20250122_00028612,2025-01-22 15:16:16,cust_2837452,ITMI,refinance,448010,180,580,medium,approved,448010,atm,true,317
app_20250122_00028613,2025-01-22 04:08:44,cust_1809597,ATVI,cash_loan,36436,48,642,medium,approved,36436,call_center,false,393
app_20250122_00028614,2025-01-22 21:43:55,cust_1853226,ITMI,refinance,102260,120,644,medium,approved,102260,call_center,false,327
app_20250122_00028615,2025-01-22 11:23:55,cust_6330380,FRID,mortgage,446242,240,540,medium,rejected,0,partner,true,146
app_20250122_00028616,2025-01-22 18:17:55,cust_4606031,ESMA,credit_card,26423,30,632,medium,approved,26423,atm,true,170
app_20250122_00028617,2025-01-22 02:08:05,cust_2369496,ATVI,personal_loan,15399,48,640,medium,approved,15399,partner,true,790
app_20250122_00028618,2025-01-22 05:05:14,cust_5348693,SESV,auto_loan,9162,24,483,high,rejected,0,branch,false,44
app_20250122_00028619,2025-01-22 11:12:02,cust_4310590,ITMI,auto_loan,27504,72,657,medium,approved,27504,partner,false,435
app_20250122_00028620,2025-01-22 13:14:31,cust_541363,SESV,credit_card,40807,24,520,medium,rejected,0,atm,true,5
app_20250122_00028621,2025-01-22 06:11:10,cust_393225,UKLO,cash_loan,39003,24,715,low,approved,39003,branch,true,701
app_20250122_00028622,2025-01-22 02:49:39,cust_7090296,UKLO,auto_loan,39077,72,726,low,approved,39077,atm,true,662
app_20250122_00028623,2025-01-22 20:00:52,cust_4121645,AUTR,personal_loan,25093,42,679,medium,approved,25093,mobile,true,503
app_20250122_00028624,2025-01-22 21:09:46,cust_7338670,SESV,education_loan,10226,60,662,medium,approved,10226,mobile_app,true,868
app_20250122_00028625,2025-01-22 10:04:11,cust_5737583,ESMA,mortgage,401322,300,675,medium,approved,401322,mobile,true,716
app_20250122_00028626,2025-01-22 13:18:22,cust_9433301,PORP,education_loan,25862,60,649,medium,rejected,0,call_center,true,78
app_20250122_00028627,2025-01-22 19:13:34,cust_2183585,ATVI,personal_loan,6103,12,614,medium,rejected,0,web,false,104
app_20250122_00028628,2025-01-22 11:48:06,cust_9665975,FRID,education_loan,11912,24,595,medium,rejected,0,atm,true,9
app_20250122_00028629,2025-01-22 05:54:32,cust_5576559,FRID,refinance,70002,120,718,low,approved,70002,partner,true,411
app_20250122_00028630,2025-01-22 12:38:03,cust_8550648,CHBE,personal_loan,10517,42,675,medium,approved,10517,partner,true,711
app_20250122_00028631,2025-01-22 19:36:53,cust_3464714,SESV,personal_loan,6114,30,575,medium,approved,6114,mobile,false,357
app_20250122_00028632,2025-01-22 22:26:47,cust_4071182,CHBE,auto_loan,38098,48,696,medium,approved,38098,atm,true,461
app_20250122_00028633,2025-01-22 16:37:46,cust_9677394,ATVI,cash_loan,33527,36,560,medium,approved,33527,branch,true,808
app_20250122_00028634,2025-01-22 12:05:05,cust_8007724,CHBE,business_loan,12483,12,731,low,approved,12483,atm,true,417
app_20250122_00028635,2025-01-22 14:26:51,cust_3080618,PORP,mortgage,379346,120,697,medium,rejected,0,atm,true,24
app_20250122_00028636,2025-01-22 14:56:17,cust_1055437,ITMI,refinance,329269,300,618,medium,approved,329269,web,false,675
app_20250122_00028637,2025-01-22 16:03:01,cust_3011107,PORP,business_loan,12397,12,797,low,approved,12397,branch,false,758
app_20250122_00028638,2025-01-22 01:46:23,cust_5291348,FRID,business_loan,11496,48,682,medium,approved,11496,partner,true,763
app_20250122_00028639,2025-01-22 00:06:24,cust_6893635,FRID,education_loan,5919,24,507,medium,approved,5919,online_banking,true,135
app_20250122_00028640,2025-01-22 19:20:02,cust_2620179,FRID,refinance,275166,120,492,high,rejected,0,online_banking,false,20
app_20250122_00028641,2025-01-22 11:39:41,cust_3291741,PORP,mortgage,328531,300,440,high,rejected,0,partner,true,20
app_20250122_00028642,2025-01-22 19:00:12,cust_3799530,PORP,refinance,434801,360,683,medium,approved,434801,web,true,209
app_20250122_00028643,2025-01-22 07:20:46,cust_4382005,ESMA,education_loan,39600,60,660,medium,approved,39600,partner,true,110
app_20250122_00028644,2025-01-22 04:43:14,cust_2086202,ATVI,cash_loan,11424,36,641,medium,approved,11424,web,false,856
app_20250122_00028645,2025-01-22 07:06:49,cust_4106858,DEHE,mortgage,80970,240,661,medium,rejected,0,web,false,89
